#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Beginn zum,SG4,DTM,,00024,,,Muss,,,Beginn zum,SG4,DTM,,00024,,,Muss,
43,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,
44,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
45,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
46,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,
50,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
51,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
52,Transaktionsgrund,SG4,STS,9013,00037,ZE7,Nicht bila.rel. Änderung vom NB,X,,,Transaktionsgrund,SG4,STS,9013,00037,ZE7,Nicht bila.rel. Änderung vom NB,X,
53,Netzlokation,SG5,,,,,,Muss [2061] ∧ [298] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Netzlokation,SG5,,,,,,Muss [2061] ∧ [298] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
54,Netzlokation,SG5,LOC,,00050,,,Muss,,,Netzlokation,SG5,LOC,,00050,,,Muss,
55,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,,,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,
56,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
57,Marktlokation,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
58,Marktlokation,SG5,LOC,,00051,,,Muss,,,Marktlokation,SG5,LOC,,00051,,,Muss,
59,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
60,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
61,Technische Ressource,SG5,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Technische Ressource,SG5,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
62,Technische Ressource,SG5,LOC,,00052,,,Muss,,,Technische Ressource,SG5,LOC,,00052,,,Muss,
63,Technische Ressource,SG5,LOC,3227,00052,Z20,Technische Ressource,X,,,Technische Ressource,SG5,LOC,3227,00052,Z20,Technische Ressource,X,
64,Technische Ressource,SG5,LOC,3225,00052,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,,Technische Ressource,SG5,LOC,3225,00052,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
65,Steuerbare Ressource,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Steuerbare Ressource,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
66,Steuerbare Ressource,SG5,LOC,,00053,,,Muss,,,Steuerbare Ressource,SG5,LOC,,00053,,,Muss,
67,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,Steuerbare Ressource,X,,,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,Steuerbare Ressource,X,
68,Steuerbare Ressource,SG5,LOC,3225,00053,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Steuerbare Ressource,SG5,LOC,3225,00053,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
69,Tranche,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Tranche,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
70,Tranche,SG5,LOC,,00054,,,Muss,,,Tranche,SG5,LOC,,00054,,,Muss,
71,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,,,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,
72,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
73,Messlokation,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Messlokation,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
74,Messlokation,SG5,LOC,,00055,,,Muss,,,Messlokation,SG5,LOC,,00055,,,Muss,
75,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,,,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,
76,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
77,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
78,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
79,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
80,Prüfidentifikator,SG6,RFF,1154,,55113,SDÄ Strom / Nicht bila. rel. Änderung vom NB an MSB,X,,,Prüfidentifikator,SG6,RFF,1154,,55113,SDÄ Strom / Nicht bila. rel. Änderung vom NB an MSB,X,
81,Daten der Netzlokation,SG8,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden,,Daten der Netzlokation,SG8,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
82,Daten der Netzlokation,SG8,SEQ,,00078,,,Muss,,,Daten der Netzlokation,SG8,SEQ,,00078,,,Muss,
83,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,Daten der Netzlokation,X,,,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,Daten der Netzlokation,X,
84,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,Muss,,,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,Muss,
85,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,Netzlokation,X,,,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,Netzlokation,X,
86,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
87,Zugeordnete Marktpartner,SG10,,,,,,Muss,,,Zugeordnete Marktpartner,SG10,,,,,,Muss,
88,Zugeordnete Marktpartner,SG10,CCI,,00081,,,Muss,,,Zugeordnete Marktpartner,SG10,CCI,,00081,,,Muss,
89,Zugeordnete Marktpartner,SG10,CCI,7037,00081,ZB3,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,SG10,CCI,7037,00081,ZB3,Zugeordneter Marktpartner,X,
90,Messstellenbetreiber,SG10,CAV,,00082,,,Muss,,,Messstellenbetreiber,SG10,CAV,,00082,,,Muss,
91,Messstellenbetreiber,SG10,CAV,7111,00082,Z91,MSB,X,,,Messstellenbetreiber,SG10,CAV,7111,00082,Z91,MSB,X,
92,Messstellenbetreiber,SG10,CAV,1131,00082,,MP-ID,X,,,Messstellenbetreiber,SG10,CAV,1131,00082,,MP-ID,X,
93,Messstellenbetreiber,SG10,CAV,7110,00082,Z39,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,SG10,CAV,7110,00082,Z39,Grundzuständiger Messstellenbetreiber,X,
94,Messstellenbetreiber,SG10,CAV,7110,,Z40,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,SG10,CAV,7110,,Z40,Wettbewerblicher Messstellenbetreiber,X,
95,Messstellenbetreiber,SG10,CAV,7110,,Z41,Auffangmessstellenbetre iber,X,,,Messstellenbetreiber,SG10,CAV,7110,,Z41,Auffangmessstellenbetre iber,X,
96,Daten der Marktlokation,SG8,,,,,,Soll [25] ∧ [2061] ∧ [92],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Marktlokation,SG8,,,,,,Soll [25] ∧ [2061] ∧ [92],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
97,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,
98,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,
99,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,
100,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,
101,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
102,Lieferrichtung,SG10,,,,,,Muss,,,Lieferrichtung,SG10,,,,,,Muss,
103,Lieferrichtung,SG10,CCI,,00110,,,Muss,,,Lieferrichtung,SG10,CCI,,00110,,,Muss,
104,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,,,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,
105,Lieferrichtung,SG10,CCI,7037,00110,Z06,Erzeugung,X,,,Lieferrichtung,SG10,CCI,7037,00110,Z06,Erzeugung,X,
106,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,,,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,
107,Zugeordnete Marktpartner,SG10,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Zugeordnete Marktpartner,SG10,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
108,Zugeordnete Marktpartner,SG10,CCI,,00111,,,Muss,,,Zugeordnete Marktpartner,SG10,CCI,,00111,,,Muss,
109,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,Zugeordneter Marktpartner,X,
110,Lieferant,SG10,CAV,,00113,,,Muss [20] Soll [369],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[369] Wenn Marktlokation nicht tranchiert",,Lieferant,SG10,CAV,,00113,,,Muss [20] Soll [369],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[369] Wenn Marktlokation nicht tranchiert"
111,Lieferant,SG10,CAV,7111,00113,Z89,LF,X,,,Lieferant,SG10,CAV,7111,00113,Z89,LF,X,
112,Lieferant,SG10,CAV,1131,00113,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",,Lieferant,SG10,CAV,1131,00113,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
113,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,Muss,,,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,Muss,
