Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Ende zum,SG4,DTM,,00016,,,,Soll [14],"[14] Wenn Datum bekannt
[336] Wenn in Änderungsmeldung gefüllt",53,,,Ende zum,SG4,DTM,,00016,,,,Soll [14],"[14] Wenn Datum bekannt
[336] Wenn in Änderungsmeldung gefüllt",53
Ende zum,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,,54,,,Ende zum,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,,54
Ende zum,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,55,,,Ende zum,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,55
Ende zum,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,,56,,,Ende zum,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,,56
Bilanzierungsbeginn,SG4,DTM,,00020,,,,Muss [18] Soll [28] ∧ [29],"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet
[336] Wenn in Änderungsmeldung gefüllt",57,,,Bilanzierungsbeginn,SG4,DTM,,00020,,,,Muss [18] Soll [28] ∧ [29],"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet
[336] Wenn in Änderungsmeldung gefüllt",57
Bilanzierungsbeginn,SG4,DTM,2005,00020,158,,Bilanzierungsbeginn,X,,58,,,Bilanzierungsbeginn,SG4,DTM,2005,00020,158,,Bilanzierungsbeginn,X,,58
Bilanzierungsbeginn,SG4,DTM,2380,00020,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,59,,,Bilanzierungsbeginn,SG4,DTM,2380,00020,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,59
Bilanzierungsbeginn,SG4,DTM,2379,00020,303,,CCYYMMDDHHMMZZZ,X,,60,,,Bilanzierungsbeginn,SG4,DTM,2379,00020,303,,CCYYMMDDHHMMZZZ,X,,60
Bilanzierungsende,SG4,DTM,,00021,,,,Muss [28] ∧ [64],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",61,,,Bilanzierungsende,SG4,DTM,,00021,,,,Muss [28] ∧ [64],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",61
Bilanzierungsende,SG4,DTM,2005,00021,159,,Bilanzierungsende,X,,62,,,Bilanzierungsende,SG4,DTM,2005,00021,159,,Bilanzierungsende,X,,62
Bilanzierungsende,SG4,DTM,2380,00021,,,Datum oder Uhrzeit oder,X [UB2],,63,,,Bilanzierungsende,SG4,DTM,2380,00021,,,Datum oder Uhrzeit oder,X [UB2],,63
Bilanzierungsende,SG4,DTM,2379,00021,303,,CCYYMMDDHHMMZZZ,X,,64,,,Bilanzierungsende,SG4,DTM,2379,00021,303,,CCYYMMDDHHMMZZZ,X,,64
Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",65,,,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",65
Meldepunkt,SG5,LOC,,00035,,,,Muss,,66,,,Meldepunkt,SG5,LOC,,00035,,,,Muss,,66
Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,67,,,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,67
Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],[950] Format: Marktlokations-ID,68,,,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],[950] Format: Marktlokations-ID,68
Prüfidentifikator,SG6,,,,,,,Muss,,69,,,Prüfidentifikator,SG6,,,,,,,Muss,,69
Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,70,,,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,70
Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,71,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,71
Prüfidentifikator,SG6,RFF,1154,00037,44019,,GeLi Gas / Bestandsliste zugeordnete Marktlokationen,X,,72,,,Prüfidentifikator,SG6,RFF,1154,00037,44019,,GeLi Gas / Bestandsliste zugeordnete Marktlokationen,X,,72
Daten der Marktlokation,SG8,,,,,,,Muss,"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt",73,,,Daten der Marktlokation,SG8,,,,,,,Muss,"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[336] Wenn in Änderungsmeldung gefüllt",73
Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,74,,,Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,74
Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,75,,,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,75
Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",76,,,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",76
Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,77,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,77
Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,,78,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,,78
Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",79,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",79
Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,80,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,80
TUM Kundenwert,SG9,,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[336] Wenn in Änderungsmeldung gefüllt",81,,,TUM Kundenwert,SG9,,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[336] Wenn in Änderungsmeldung gefüllt",81
TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,82,,,TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,82
TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,83,,,TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,83
TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",84,,,TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",84
TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,85,,,TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,85
Bilanzkreis,SG10,,,,,,,Muss [2061],"[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",86,,,Bilanzkreis,SG10,,,,,,,Muss [2061],"[336] Wenn in Änderungsmeldung gefüllt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",86
Bilanzkreis,SG10,CCI,,00053,,,,Muss,,87,,,Bilanzkreis,SG10,CCI,,00053,,,,Muss,,87
Bilanzkreis,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,,88,,,Bilanzkreis,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,,88
Bilanzkreis,SG10,CCI,7037,00053,,,Bilanzkreis,X,,89,,,Bilanzkreis,SG10,CCI,7037,00053,,,Bilanzkreis,X,,89
Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,90,,,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,90
Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,91,,,Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,91
Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,92,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,92
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,93,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,93
Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,94,,,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,94
Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,,Muss,,95,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,,Muss,,95
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,,96,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,,96
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,97,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,97
Fallgruppenzuordnung,SG10,,,,,,,Muss [19],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",98,,,Fallgruppenzuordnung,SG10,,,,,,,Muss [19],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",98
Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,99,,,Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,99
Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,100,,,Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,100
Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,101,,,Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,101
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,102,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,102
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,103,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,103
Netznutzung,SG10,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,104,,,Netznutzung,SG10,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,104
Netznutzung,SG10,CCI,,00062,,,,Muss,,105,,,Netznutzung,SG10,CCI,,00062,,,,Muss,,105
Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,106,,,Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,106
Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,107,,,Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,107
Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,108,,,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,108
Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,109,,,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,109
Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,110,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,110
Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,111,,,Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,111
Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,112,,,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,112
Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,113,,,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,113
Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,114,,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,114
