#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
22,Referenz auf eine vorangegangene Anfrage,SG1,RFF,1154,00007,,"Referenz, Identifikation",X [503],[503] Hinweis: Angabe des BGM DE1004 aus der ORDERS,,Referenz auf eine vorangegangene Anfrage,SG1,RFF,1154,00007,,"Referenz, Identifikation",X [503],[503] Hinweis: Angabe des BGM DE1004 aus der ORDERS
23,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
24,MP-ID Absender,SG2,NAD,,00008,,,Muss,,,MP-ID Absender,SG2,NAD,,00008,,,Muss,
25,MP-ID Absender,SG2,NAD,3035,00008,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,00008,Nachrichtenaussteller bzw. -absender,,MS,
26,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,,,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,
27,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,
28,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
29,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
30,Ansprechpartner,SG3,CTA,,00009,,,Muss,,,Ansprechpartner,SG3,CTA,,00009,,,Muss,
31,Ansprechpartner,SG3,CTA,3139,00009,,,IC,,,Ansprechpartner,SG3,CTA,3139,00009,,,IC,
32,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
33,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
34,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
35,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
36,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
40,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
41,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
42,MP-ID Empfänger,SG2,NAD,3035,00011,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00011,,,MR,
43,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
44,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
45,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
46,Identifikation einer Liste,SG4,,,,,,Muss,,,Identifikation einer Liste,SG4,,,,,,Muss,
47,Identifikation einer Liste,SG4,IDE,,00012,,,Muss,,,Identifikation einer Liste,SG4,IDE,,00012,,,Muss,
48,Identifikation einer Liste,SG4,IDE,7495,00012,,,Z01,,,Identifikation einer Liste,SG4,IDE,7495,00012,,,Z01,
49,Identifikation einer Liste,SG4,IDE,7402,00012,,Listennummer,X,,,Identifikation einer Liste,SG4,IDE,7402,00012,,Listennummer,X,
50,Status der Antwort,SG4,STS,,00013,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten",,Status der Antwort,SG4,STS,,00013,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten"
51,Status der Antwort,SG4,STS,9015,00013,E01,Status der Antwort,X,,,Status der Antwort,SG4,STS,9015,00013,E01,Status der Antwort,X,
52,Status der Antwort,SG4,STS,9013,00013,,Code des Prüfschritts,X,,,Status der Antwort,SG4,STS,9013,00013,,Code des Prüfschritts,X,
53,Status der Antwort,SG4,STS,1131,00013,E_0039,EBD Nr. E_0039,X [99] ∧ [641],,,Status der Antwort,SG4,STS,1131,00013,E_0039,EBD Nr. E_0039,X [99] ∧ [641],
54,Status der Antwort,SG4,STS,1131,,E_0068,EBD Nr. E_0068,X [98] ∧ [641],,,Status der Antwort,SG4,STS,1131,,E_0068,EBD Nr. E_0068,X [98] ∧ [641],
55,Status der Antwort,SG4,STS,1131,,E_0104,EBD Nr. E_0104,X [98] ∧ [642],,,Status der Antwort,SG4,STS,1131,,E_0104,EBD Nr. E_0104,X [98] ∧ [642],
56,Status der Antwort,SG4,STS,1131,,E_0105,EBD Nr. E_0105,X [99] ∧ [642],"[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt",,Status der Antwort,SG4,STS,1131,,E_0105,EBD Nr. E_0105,X [99] ∧ [642],"[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt"
57,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
58,Prüfidentifikator,SG6,RFF,,00015,,,Muss,,,Prüfidentifikator,SG6,RFF,,00015,,,Muss,
59,Prüfidentifikator,SG6,RFF,1153,00015,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00015,Z13,Prüfidentifikator,X,
60,Prüfidentifikator,SG6,RFF,1154,00015,55067,MaBiS / Bilanzkreiszuordnungsliste,X,,,Prüfidentifikator,SG6,RFF,1154,00015,55067,MaBiS / Bilanzkreiszuordnungsliste,X,
61,Daten der Summenzeitreihe,SG8,,,,,,Muss,,,Daten der Summenzeitreihe,SG8,,,,,,Muss,
62,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,Muss,,,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,Muss,
63,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Summenzeitreihe,,Z22,,,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Summenzeitreihe,,Z22,
64,Bilanzkreis,SG10,,,,,,Muss,,,Bilanzkreis,SG10,,,,,,Muss,
65,Bilanzkreis,SG10,CCI,,00019,,,Muss,,,Bilanzkreis,SG10,CCI,,00019,,,Muss,
66,Bilanzkreis,SG10,CCI,7059,00019,,,Z19,,,Bilanzkreis,SG10,CCI,7059,00019,,,Z19,
67,Bilanzkreis,SG10,CCI,7037,00019,,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7037,00019,,Bilanzkreis,X,
68,Vorgang,SG4,,,,,,Soll [342],[342] Wenn aktiver MaBiS-ZP für den Betrachtungszeitraum vorhanden,,Vorgang,SG4,,,,,,Soll [342],[342] Wenn aktiver MaBiS-ZP für den Betrachtungszeitraum vorhanden
69,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
70,Vorgang,SG4,IDE,7495,00020,,,24,,,Vorgang,SG4,IDE,7495,00020,,,24,
71,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
72,MaBiS-Zählpunkt,SG5,,,,,,Muss [2071] ∧ [2073],"[2071] Für die ID der LieferantensummenZR einmal je SG4 IDE+24 (Vorgang)
[2073] Für die ID der BilanzkreissummenZR einmal je SG4 IDE+24 (Vorgang)",,MaBiS-Zählpunkt,SG5,,,,,,Muss [2071] ∧ [2073],"[2071] Für die ID der LieferantensummenZR einmal je SG4 IDE+24 (Vorgang)
[2073] Für die ID der BilanzkreissummenZR einmal je SG4 IDE+24 (Vorgang)"
73,MaBiS-Zählpunkt,SG5,LOC,,00056,,,Muss,,,MaBiS-Zählpunkt,SG5,LOC,,00056,,,Muss,
74,MaBiS-Zählpunkt,SG5,LOC,3227,00056,,,Z15,,,MaBiS-Zählpunkt,SG5,LOC,3227,00056,,,Z15,
75,MaBiS-Zählpunkt,SG5,LOC,3225,00056,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,,MaBiS-Zählpunkt,SG5,LOC,3225,00056,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
76,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061] ∧ [563],"[563] Hinweis: Für die ID der LieferantensummenZR
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061] ∧ [563],"[563] Hinweis: Für die ID der LieferantensummenZR
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
77,Daten der Summenzeitreihe,SG8,SEQ,,00422,,,Muss,,,Daten der Summenzeitreihe,SG8,SEQ,,00422,,,Muss,
78,Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Summenzeitreihe,,Z22,,,Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Summenzeitreihe,,Z22,
79,Referenz auf die ID der Summenzeitreihe,SG8,RFF,,00423,,,Muss,,,Referenz auf die ID der Summenzeitreihe,SG8,RFF,,00423,,,Muss,
80,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1153,00423,AVE,Meldepunkt,X,,,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1153,00423,AVE,Meldepunkt,X,
81,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1154,00423,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1154,00423,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
82,Bilanzierungsgebiet,SG10,,,,,,Muss [98] Soll [76] ∧ [99],"[76] Wenn Summenzeitreihe auf Ebene des Bilanzierungsgebiet
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB",,Bilanzierungsgebiet,SG10,,,,,,Muss [98] Soll [76] ∧ [99],"[76] Wenn Summenzeitreihe auf Ebene des Bilanzierungsgebiet
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB"
83,Bilanzierungsgebiet,SG10,CCI,,00429,,,Muss,,,Bilanzierungsgebiet,SG10,CCI,,00429,,,Muss,
84,Bilanzierungsgebiet,SG10,CCI,7059,00429,,,Z20,,,Bilanzierungsgebiet,SG10,CCI,7059,00429,,,Z20,
85,Bilanzierungsgebiet,SG10,CCI,7037,00429,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,SG10,CCI,7037,00429,,Bilanzierungsgebiet,X,
86,Bilanzkreis,SG10,,,,,,Muss,,,Bilanzkreis,SG10,,,,,,Muss,
87,Bilanzkreis,SG10,CCI,,00430,,,Muss,,,Bilanzkreis,SG10,CCI,,00430,,,Muss,
88,Bilanzkreis,SG10,CCI,7059,00430,,,Z19,,,Bilanzkreis,SG10,CCI,7059,00430,,,Z19,
89,Bilanzkreis,SG10,CCI,7037,00430,,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7037,00430,,Bilanzkreis,X,
90,Zeitreihentyp,SG10,,,,,,Muss,,,Zeitreihentyp,SG10,,,,,,Muss,
91,Zeitreihentyp,SG10,CCI,,00431,,,Muss,,,Zeitreihentyp,SG10,CCI,,00431,,,Muss,
92,Zeitreihentyp,SG10,CCI,7059,00431,,,15,,,Zeitreihentyp,SG10,CCI,7059,00431,,,15,
93,Zeitreihentyp,SG10,CCI,7037,00431,Z21,Summenzeitreihentyp,X,,,Zeitreihentyp,SG10,CCI,7037,00431,Z21,Summenzeitreihentyp,X,
94,Zeitreihentyp,SG10,CAV,,00432,,,Muss,,,Zeitreihentyp,SG10,CAV,,00432,,,Muss,
95,Zeitreihentyp,SG10,CAV,7111,00432,,Code des Zeitreihentyps,X,,,Zeitreihentyp,SG10,CAV,7111,00432,,Code des Zeitreihentyps,X,
96,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080] ∧ [515],"[515] Hinweis: Für den ZP der LieferantensummenZR anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben",,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080] ∧ [515],"[515] Hinweis: Für den ZP der LieferantensummenZR anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben"
97,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,Muss,,,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,Muss,
98,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Summenzeitreihe,,Z23,,,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Summenzeitreihe,,Z23,
99,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,Muss,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,Muss,
100,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,,,5,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,,,5,
101,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,Produktidentifikation der Summenzeitreihe,X,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,Produktidentifikation der Summenzeitreihe,X,
102,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,SRW,OBIS-Kennzahl,X,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,SRW,OBIS-Kennzahl,X,
103,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [568],[568] Hinweis: Lieferant der LieferantensummenZR,,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [568],[568] Hinweis: Lieferant der LieferantensummenZR
104,Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,Muss,,,Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,Muss,
105,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,,,VY,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,,,VY,
106,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,MP-ID,X,
107,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,GS1,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,GS1,X,
108,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
109,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
110,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
111,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
