#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
21,"Gültigkeit, Beginndatum",,DTM,2380,00006,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,"Gültigkeit, Beginndatum",,DTM,2380,00006,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
22,"Gültigkeit, Beginndatum",,DTM,2379,00006,610,CCYYMM,X,,,"Gültigkeit, Beginndatum",,DTM,2379,00006,610,CCYYMM,X,
23,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
24,MP-ID Absender,SG2,NAD,,00008,,,Muss,,,MP-ID Absender,SG2,NAD,,00008,,,Muss,
25,MP-ID Absender,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
26,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,,,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,
27,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,
28,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
29,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
30,Ansprechpartner,SG3,CTA,,00009,,,Muss,,,Ansprechpartner,SG3,CTA,,00009,,,Muss,
31,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,
32,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
33,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
34,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
35,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
36,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
40,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
41,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
42,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
43,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
44,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
45,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
46,Identifikation einer Liste,SG4,,,,,,Muss,,,Identifikation einer Liste,SG4,,,,,,Muss,
47,Identifikation einer Liste,SG4,IDE,,00012,,,Muss,,,Identifikation einer Liste,SG4,IDE,,00012,,,Muss,
48,Identifikation einer Liste,SG4,IDE,7495,00012,Z01,Liste,X,,,Identifikation einer Liste,SG4,IDE,7495,00012,Z01,Liste,X,
49,Identifikation einer Liste,SG4,IDE,7402,00012,,Listennummer,X,,,Identifikation einer Liste,SG4,IDE,7402,00012,,Listennummer,X,
50,MaBiS-Zählpunkt,SG5,,,,,,Muss,,,MaBiS-Zählpunkt,SG5,,,,,,Muss,
51,MaBiS-Zählpunkt,SG5,LOC,,00014,,,Muss,,,MaBiS-Zählpunkt,SG5,LOC,,00014,,,Muss,
52,MaBiS-Zählpunkt,SG5,LOC,3227,00014,Z15,MaBiS-Zählpunkt,X,,,MaBiS-Zählpunkt,SG5,LOC,3227,00014,Z15,MaBiS-Zählpunkt,X,
53,MaBiS-Zählpunkt,SG5,LOC,3225,00014,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,,MaBiS-Zählpunkt,SG5,LOC,3225,00014,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
54,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
55,Prüfidentifikator,SG6,RFF,,00015,,,Muss,,,Prüfidentifikator,SG6,RFF,,00015,,,Muss,
56,Prüfidentifikator,SG6,RFF,1153,00015,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00015,Z13,Prüfidentifikator,X,
57,Prüfidentifikator,SG6,RFF,1154,00015,55223,MaBiS / DZÜ Liste,X,,,Prüfidentifikator,SG6,RFF,1154,00015,55223,MaBiS / DZÜ Liste,X,
58,Daten der Summenzeitreihe,SG8,,,,,,Muss,,,Daten der Summenzeitreihe,SG8,,,,,,Muss,
59,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,Muss,,,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,Muss,
60,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Z22,Daten der Summenzeitreihe,X,,,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Z22,Daten der Summenzeitreihe,X,
61,Versionsangabe der Summenzeitreihe,SG8,RFF,,00018,,,Muss,,,Versionsangabe der Summenzeitreihe,SG8,RFF,,00018,,,Muss,
62,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,00018,AUU,Referenz auf eine Zeitreihe,X,,,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,00018,AUU,Referenz auf eine Zeitreihe,X,
63,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,00018,,Version der Zeitreihe,X,,,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,00018,,Version der Zeitreihe,X,
64,Vorgang,SG4,,,,,,Soll [2344] ∧ [617],"[617] Hinweis: Mehrere Vorgänge für eine Marktlokation bei Wechsel bilanzierungsrelevanter Stammdaten innerhalb des Bilanzierungsmonats
[2344] Einmal für jede Marktlokation bzw. Tranche, die in der DZÜ / BG-CL / LF- SZR berücksichtigt wurde",,Vorgang,SG4,,,,,,Soll [2344] ∧ [617],"[617] Hinweis: Mehrere Vorgänge für eine Marktlokation bei Wechsel bilanzierungsrelevanter Stammdaten innerhalb des Bilanzierungsmonats
[2344] Einmal für jede Marktlokation bzw. Tranche, die in der DZÜ / BG-CL / LF- SZR berücksichtigt wurde"
65,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
66,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
67,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
68,Transaktionsgrund,SG4,STS,,00037,,,Muss,,,Transaktionsgrund,SG4,STS,,00037,,,Muss,
69,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
70,Transaktionsgrund,SG4,STS,9013,00037,ZP3,Stammdaten,X,,,Transaktionsgrund,SG4,STS,9013,00037,ZP3,Stammdaten,X,
71,Transaktionsgrund,SG4,STS,9013,,ZP4,Werte,X,,,Transaktionsgrund,SG4,STS,9013,,ZP4,Werte,X,
72,Marktlokation,SG5,,,,,,Muss [2061] ∧ [348] ∧ [659],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[659] Hinweis: Bei Tranchen ist nur der Meldepunkt der Tranche anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,SG5,,,,,,Muss [2061] ∧ [348] ∧ [659],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[659] Hinweis: Bei Tranchen ist nur der Meldepunkt der Tranche anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
73,Marktlokation,SG5,LOC,,00051,,,Muss,,,Marktlokation,SG5,LOC,,00051,,,Muss,
74,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
75,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[950] Format: Marktlokations-ID",,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[950] Format: Marktlokations-ID"
76,Tranche,SG5,,,,,,Muss [2061] ∧ [347] ∧ [659],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[659] Hinweis: Bei Tranchen ist nur der Meldepunkt der Tranche anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Tranche,SG5,,,,,,Muss [2061] ∧ [347] ∧ [659],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[659] Hinweis: Bei Tranchen ist nur der Meldepunkt der Tranche anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
77,Tranche,SG5,LOC,,00054,,,Muss,,,Tranche,SG5,LOC,,00054,,,Muss,
78,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,,,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,
79,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[950] Format: Marktlokations-ID",,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[950] Format: Marktlokations-ID"
80,Datenstand des ÜNB,SG8,,,,,,Soll [166] ∧ [667],"[166] Wenn vorhanden
[667] Hinweis: Für Zeiten die bilanziert wurden, aber inzwischen keine Aggregationsverantwortung beim ÜNB vorliegt, ist eine SG8 mit SG8 - SG10 CCI+6=ZA8 oder SG 10 CCI+6 = ZA9 CAV=ZG4 und SG8 - SG9 QTY+Z45 = 0 zu bilden",,Datenstand des ÜNB,SG8,,,,,,Soll [166] ∧ [667],"[166] Wenn vorhanden
[667] Hinweis: Für Zeiten die bilanziert wurden, aber inzwischen keine Aggregationsverantwortung beim ÜNB vorliegt, ist eine SG8 mit SG8 - SG10 CCI+6=ZA8 oder SG 10 CCI+6 = ZA9 CAV=ZG4 und SG8 - SG9 QTY+Z45 = 0 zu bilden"
81,Datenstand des ÜNB,SG8,SEQ,,00461,,,Muss,,,Datenstand des ÜNB,SG8,SEQ,,00461,,,Muss,
82,Datenstand des ÜNB,SG8,SEQ,1229,00461,Z47,Datenstand des ÜNB,X,,,Datenstand des ÜNB,SG8,SEQ,1229,00461,Z47,Datenstand des ÜNB,X,
83,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss [449] ∧ [107],"[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden",,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss [449] ∧ [107],"[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden"
84,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00462,,,Muss,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00462,,,Muss,
85,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00462,31,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00462,31,Veranschlagte Jahresmenge Gesamt,X,
86,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00462,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00462,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
87,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00462,KWH,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00462,KWH,Kilowattstunde,X,
88,Energiemenge DZÜ Anteil,SG9,,,,,,Muss,,,Energiemenge DZÜ Anteil,SG9,,,,,,Muss,
89,Energiemenge DZÜ Anteil,SG9,QTY,,00463,,,Muss,,,Energiemenge DZÜ Anteil,SG9,QTY,,00463,,,Muss,
90,Energiemenge DZÜ Anteil,SG9,QTY,6063,00463,Z36,Energiemenge: DZÜ- Anteil,X,,,Energiemenge DZÜ Anteil,SG9,QTY,6063,00463,Z36,Energiemenge: DZÜ- Anteil,X,
91,Energiemenge DZÜ Anteil,SG9,QTY,6060,00463,,Mengenangabe,X,,,Energiemenge DZÜ Anteil,SG9,QTY,6060,00463,,Mengenangabe,X,
92,Energiemenge DZÜ Anteil,SG9,QTY,6411,00463,KWH,Kilowattstunde,X,,,Energiemenge DZÜ Anteil,SG9,QTY,6411,00463,KWH,Kilowattstunde,X,
93,Bilanzierungsbeginn,SG9,DTM,,00464,,,Muss,,,Bilanzierungsbeginn,SG9,DTM,,00464,,,Muss,
94,Bilanzierungsbeginn,SG9,DTM,2005,00464,158,Bilanzierungsbeginn,X,,,Bilanzierungsbeginn,SG9,DTM,2005,00464,158,Bilanzierungsbeginn,X,
95,Bilanzierungsbeginn,SG9,DTM,2380,00464,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Bilanzierungsbeginn,SG9,DTM,2380,00464,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
96,Bilanzierungsbeginn,SG9,DTM,2379,00464,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsbeginn,SG9,DTM,2379,00464,303,CCYYMMDDHHMMZZZ,X,
97,Bilanzierungsende,SG9,DTM,,00465,,,Muss,,,Bilanzierungsende,SG9,DTM,,00465,,,Muss,
98,Bilanzierungsende,SG9,DTM,2005,00465,159,Bilanzierungsende,Muss,,,Bilanzierungsende,SG9,DTM,2005,00465,159,Bilanzierungsende,Muss,
99,Bilanzierungsende,SG9,DTM,2380,00465,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Bilanzierungsende,SG9,DTM,2380,00465,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
100,Bilanzierungsende,SG9,DTM,2379,00465,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsende,SG9,DTM,2379,00465,303,CCYYMMDDHHMMZZZ,X,
101,Zu bilanzierende Energiemenge,SG9,,,,,,Muss,,,Zu bilanzierende Energiemenge,SG9,,,,,,Muss,
102,Zu bilanzierende Energiemenge,SG9,QTY,,00466,,,Muss,,,Zu bilanzierende Energiemenge,SG9,QTY,,00466,,,Muss,
103,Zu bilanzierende Energiemenge,SG9,QTY,6063,00466,Z45,Zu bilanzierende Energiemenge,X,,,Zu bilanzierende Energiemenge,SG9,QTY,6063,00466,Z45,Zu bilanzierende Energiemenge,X,
104,Zu bilanzierende Energiemenge,SG9,QTY,6060,00466,,Mengenangabe,X,,,Zu bilanzierende Energiemenge,SG9,QTY,6060,00466,,Mengenangabe,X,
105,Zu bilanzierende Energiemenge,SG9,QTY,6411,00466,KWH,Kilowattstunde,X,,,Zu bilanzierende Energiemenge,SG9,QTY,6411,00466,KWH,Kilowattstunde,X,
106,Bilanzierungsbeginn,SG9,DTM,,00467,,,Muss,,,Bilanzierungsbeginn,SG9,DTM,,00467,,,Muss,
107,Bilanzierungsbeginn,SG9,DTM,2005,00467,158,Bilanzierungsbeginn,X,,,Bilanzierungsbeginn,SG9,DTM,2005,00467,158,Bilanzierungsbeginn,X,
108,Bilanzierungsbeginn,SG9,DTM,2380,00467,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Bilanzierungsbeginn,SG9,DTM,2380,00467,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
109,Bilanzierungsbeginn,SG9,DTM,2379,00467,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsbeginn,SG9,DTM,2379,00467,303,CCYYMMDDHHMMZZZ,X,
110,Bilanzierungsende,SG9,DTM,,00468,,,Muss,,,Bilanzierungsende,SG9,DTM,,00468,,,Muss,
111,Bilanzierungsende,SG9,DTM,2005,00468,159,Bilanzierungsende,X,,,Bilanzierungsende,SG9,DTM,2005,00468,159,Bilanzierungsende,X,
112,Bilanzierungsende,SG9,DTM,2380,00468,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Bilanzierungsende,SG9,DTM,2380,00468,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
113,Bilanzierungsende,SG9,DTM,2379,00468,303,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsende,SG9,DTM,2379,00468,303,CCYYMMDDHHMMZZZ,X,
114,Bilanzkreis,SG10,,,,,,Soll [166] ∧ [449],"[166] Wenn vorhanden
[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden",,Bilanzkreis,SG10,,,,,,Soll [166] ∧ [449],"[166] Wenn vorhanden
[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden"
115,Bilanzkreis,SG10,CCI,,00469,,,Muss,,,Bilanzkreis,SG10,CCI,,00469,,,Muss,
116,Bilanzkreis,SG10,CCI,7059,00469,Z19,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7059,00469,Z19,Bilanzkreis,X,
117,Bilanzkreis,SG10,CCI,7037,00469,,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7037,00469,,Bilanzkreis,X,
118,Bilanzierungsgebiet,SG10,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden,,Bilanzierungsgebiet,SG10,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden
119,Bilanzierungsgebiet,SG10,CCI,,00470,,,Muss,,,Bilanzierungsgebiet,SG10,CCI,,00470,,,Muss,
120,Bilanzierungsgebiet,SG10,CCI,7059,00470,Z20,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,SG10,CCI,7059,00470,Z20,Bilanzierungsgebiet,X,
121,Bilanzierungsgebiet,SG10,CCI,7037,00470,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,SG10,CCI,7037,00470,,Bilanzierungsgebiet,X,
122,Zeitreihentyp,SG10,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden,,Zeitreihentyp,SG10,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden
123,Zeitreihentyp,SG10,CCI,,00471,,,Muss,,,Zeitreihentyp,SG10,CCI,,00471,,,Muss,
124,Zeitreihentyp,SG10,CCI,7059,00471,15,Struktur,X,,,Zeitreihentyp,SG10,CCI,7059,00471,15,Struktur,X,
125,Zeitreihentyp,SG10,CCI,7037,00471,Z21,Summenzeitreihentyp,X,,,Zeitreihentyp,SG10,CCI,7037,00471,Z21,Summenzeitreihentyp,X,
126,Zeitreihentyp,SG10,CAV,,00472,,,Muss,,,Zeitreihentyp,SG10,CAV,,00472,,,Muss,
127,Zeitreihentyp,SG10,CAV,7111,00472,,Code des Zeitreihentyps,X,,,Zeitreihentyp,SG10,CAV,7111,00472,,Code des Zeitreihentyps,X,
