#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Beginn zum,SG4,DTM,,00024,,,Muss,,,Beginn zum,SG4,DTM,,00024,,,Muss,
43,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,
44,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
45,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
46,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,
50,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
51,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
52,Transaktionsgrund,SG4,STS,9013,00037,ZG7,Änderung vom MSB ohne Abhängigkeiten,X,,,Transaktionsgrund,SG4,STS,9013,00037,ZG7,Änderung vom MSB ohne Abhängigkeiten,X,
53,Marktlokation,SG5,,,,,,Muss [2061] ∧ [349],"[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,SG5,,,,,,Muss [2061] ∧ [349],"[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
54,Marktlokation,SG5,LOC,,00051,,,Muss,,,Marktlokation,SG5,LOC,,00051,,,Muss,
55,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
56,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
57,Messlokation,SG5,,,,,,Muss [2061] ∧ [347],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Messlokation,SG5,,,,,,Muss [2061] ∧ [347],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
58,Messlokation,SG5,LOC,,00055,,,Muss,,,Messlokation,SG5,LOC,,00055,,,Muss,
59,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,,,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,
60,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
61,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,,55160,SDÄ Strom / Änderung vom MSB ohne Abhängigkeiten NB an LF / MSB,X,,,Prüfidentifikator,SG6,RFF,1154,,55160,SDÄ Strom / Änderung vom MSB ohne Abhängigkeiten NB an LF / MSB,X,
65,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Soll [25] ∧ [92],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird",,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Soll [25] ∧ [92],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird"
66,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
67,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,
68,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
69,Turnusablesung des MSB,SG6,DTM,,00067,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Turnusablesung des MSB,SG6,DTM,,00067,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
70,Turnusablesung des MSB,SG6,DTM,2005,00067,752,Turnusablesung,X,,,Turnusablesung des MSB,SG6,DTM,2005,00067,752,Turnusablesung,X,
71,Turnusablesung des MSB,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Turnusablesung des MSB,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
72,Turnusablesung des MSB,SG6,DTM,2379,00067,104,MMWW-MMWW,X,,,Turnusablesung des MSB,SG6,DTM,2379,00067,104,MMWW-MMWW,X,
73,Turnusablesung des MSB,SG6,DTM,2379,,106,MMDD,X,,,Turnusablesung des MSB,SG6,DTM,2379,,106,MMDD,X,
74,Kunde des Messstellenbetreibers,SG12,,,,,,Soll [92] ∧ [241] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",,Kunde des Messstellenbetreibers,SG12,,,,,,Soll [92] ∧ [241] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
75,Kunde des Messstellenbetreibers,SG12,NAD,,00524,,,Muss,,,Kunde des Messstellenbetreibers,SG12,NAD,,00524,,,Muss,
76,Kunde des Messstellenbetreibers,SG12,NAD,3035,00524,Z07,Kunde des MSB,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3035,00524,Z07,Kunde des MSB,X,
77,Kunde des Messstellenbetreibers,SG12,NAD,3036,00524,,Name,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3036,00524,,Name,X,
78,Kunde des Messstellenbetreibers,SG12,NAD,3045,00524,Z01,Struktur von Personennamen,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,00524,Z01,Struktur von Personennamen,X,
79,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
80,Referenz auf die ID der Messlokation,SG12,RFF,,00525,,,Muss,,,Referenz auf die ID der Messlokation,SG12,RFF,,00525,,,Muss,
81,Referenz auf die ID der Messlokation,SG12,RFF,1153,00525,Z19,Messlokation,X,,,Referenz auf die ID der Messlokation,SG12,RFF,1153,00525,Z19,Messlokation,X,
82,Referenz auf die ID der Messlokation,SG12,RFF,1154,00525,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,SG12,RFF,1154,00525,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
83,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,Soll [92] ∧ [241] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,Soll [92] ∧ [241] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
84,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00526,,,Muss,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00526,,,Muss,
85,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00526,Z08,Korrespondenzanschrift des Kunden des MSB,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00526,Z08,Korrespondenzanschrift des Kunden des MSB,X,
86,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00526,,Name,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00526,,Name,X,
87,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00526,Z01,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00526,Z01,Struktur von Personennamen,X,
88,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
89,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00526,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00526,,Straße und Hausnummer oder Postfach,X,
90,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00526,,Ort,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00526,,Ort,X,
91,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00526,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00526,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
92,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00526,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00526,,"Ländername, Code",X,
93,Messlokationsadresse,SG12,,,,,,Soll [92] ∧ [241] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",,Messlokationsadresse,SG12,,,,,,Soll [92] ∧ [241] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
94,Messlokationsadresse,SG12,NAD,,00536,,,Muss,,,Messlokationsadresse,SG12,NAD,,00536,,,Muss,
95,Messlokationsadresse,SG12,NAD,3035,00536,Z03,Messlokationsadresse,X,,,Messlokationsadresse,SG12,NAD,3035,00536,Z03,Messlokationsadresse,X,
96,Messlokationsadresse,SG12,NAD,3124,00536,,Zusatzinformation zur Identifizierung,S [336],[336] Wenn in Änderungsmeldung gefüllt,,Messlokationsadresse,SG12,NAD,3124,00536,,Zusatzinformation zur Identifizierung,S [336],[336] Wenn in Änderungsmeldung gefüllt
97,Messlokationsadresse,SG12,NAD,3042,00536,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Messlokationsadresse,SG12,NAD,3042,00536,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
98,Messlokationsadresse,SG12,NAD,3164,00536,,Ort,X,,,Messlokationsadresse,SG12,NAD,3164,00536,,Ort,X,
99,Messlokationsadresse,SG12,NAD,3251,00536,,Postleitzahl,X,,,Messlokationsadresse,SG12,NAD,3251,00536,,Postleitzahl,X,
100,Messlokationsadresse,SG12,NAD,3207,00536,,"Ländername, Code",X,,,Messlokationsadresse,SG12,NAD,3207,00536,,"Ländername, Code",X,
101,Referenz auf die ID einer Messlokation,SG12,RFF,,00537,,,Muss,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00537,,,Muss,
102,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00537,Z19,Messlokation,X,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00537,Z19,Messlokation,X,
103,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00537,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00537,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
104,Name und Adresse für die Ablesekarte,SG12,,,,,,Soll [92] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",,Name und Adresse für die Ablesekarte,SG12,,,,,,Soll [92] ∧ [345],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
105,Name und Adresse für die Ablesekarte,SG12,NAD,,00538,,,Muss,,,Name und Adresse für die Ablesekarte,SG12,NAD,,00538,,,Muss,
106,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00538,Z05,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00538,Z05,Name und Adresse für die Ablesekarte,X,
107,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00538,,Name,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00538,,Name,X,
108,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00538,Z01,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00538,Z01,Struktur von Personennamen,X,
109,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
110,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00538,,Straße und Hausnummer oder Postfach,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00538,,Straße und Hausnummer oder Postfach,X,
111,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00538,,Ort,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00538,,Ort,X,
112,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00538,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00538,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
113,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00538,,"Ländername, Code",X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00538,,"Ländername, Code",X,
114,Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,Muss,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,Muss,
115,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00539,Z19,Messlokation,X,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00539,Z19,Messlokation,X,
116,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00539,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00539,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
117,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
118,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
119,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
