#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
24,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden ",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden "
27,EDIFACT Struktur,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,EDIFACT Struktur,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,EDIFACT Struktur,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,EDIFACT Struktur,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,EDIFACT Struktur,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,EDIFACT Struktur,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,EDIFACT Struktur,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,EDIFACT Struktur,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,EDIFACT Struktur,SG3,COM,3155,,AL,Handy,X [1P0..1],,,EDIFACT Struktur,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Beginn zum EDIFACT Struktur,SG4,DTM,,00024,,,Muss,,,Beginn zum EDIFACT Struktur,SG4,DTM,,00024,,,Muss,
43,Beginn zum EDIFACT Struktur,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,,Beginn zum EDIFACT Struktur,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,
44,Beginn zum EDIFACT Struktur,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Beginn zum EDIFACT Struktur,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
45,Beginn zum EDIFACT Struktur,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,,Beginn zum EDIFACT Struktur,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
46,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,
50,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
51,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
52,Transaktionsgrund,SG4,STS,9013,00037,ZF3,Nicht bila.rel. Anfrage an LF,X,,,Transaktionsgrund,SG4,STS,9013,00037,ZF3,Nicht bila.rel. Anfrage an LF,X,
53,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4,,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4
54,EDIFACT Struktur,SG4,STS,9015,00039,E01,Status der Antwort,X,,,EDIFACT Struktur,SG4,STS,9015,00039,E01,Status der Antwort,X,
55,EDIFACT Struktur,SG4,STS,9013,00039,,Code des Prüfschritts,X,,,EDIFACT Struktur,SG4,STS,9013,00039,,Code des Prüfschritts,X,
56,EDIFACT Struktur,SG4,STS,1131,00039,Codeliste Strom Nr. S_0031 Codeliste Strom Nr. S_0034 Codeliste Strom Nr. S_0035,S_0031 S_0034 S_0035,X,,,EDIFACT Struktur,SG4,STS,1131,00039,Codeliste Strom Nr. S_0031 Codeliste Strom Nr. S_0034 Codeliste Strom Nr. S_0035,S_0031 S_0034 S_0035,X,
57,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
58,Marktlokation,SG5,LOC,,00051,,,Muss,,,Marktlokation,SG5,LOC,,00051,,,Muss,
59,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
60,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
61,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,,55134,SDÄ Strom / Antwort auf nicht bila.rel. Anfrage an LF NB an MSB,X,,,Prüfidentifikator,SG6,RFF,1154,,55134,SDÄ Strom / Antwort auf nicht bila.rel. Anfrage an LF NB an MSB,X,
65,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions-Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions-Referenznummer,X,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,
69,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
70,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,
71,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,
72,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,
73,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,
74,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
75,Lieferrichtung,SG10,,,,,,Muss,,,Lieferrichtung,SG10,,,,,,Muss,
76,Lieferrichtung,SG10,CCI,,00110,,,Muss,,,Lieferrichtung,SG10,CCI,,00110,,,Muss,
77,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,,,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,
78,EDIFACT Struktur,SG10,CCI,7037,00110,Z06,Erzeugung,X,,,EDIFACT Struktur,SG10,CCI,7037,00110,Z06,Erzeugung,X,
79,EDIFACT Struktur,SG10,CCI,7037,,Z07,Verbrauch,X,,,EDIFACT Struktur,SG10,CCI,7037,,Z07,Verbrauch,X,
80,Kunde des Lieferanten,SG12,,,,,,Soll [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Kunde des Lieferanten,SG12,,,,,,Soll [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
81,Kunde des Lieferanten,SG12,NAD,,00518,,,Muss,,,Kunde des Lieferanten,SG12,NAD,,00518,,,Muss,
82,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,Kunde des LF,X,,,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,Kunde des LF,X,
83,Kunde des Lieferanten,SG12,NAD,3036,00518,,Name,X,,,Kunde des Lieferanten,SG12,NAD,3036,00518,,Name,X,
84,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,Struktur von Personennamen,X,,,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,Struktur von Personennamen,X,
85,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
86,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,Muss,,,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,Muss,
87,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,Marktlokation,X,
88,EDIFACT Struktur,SG12,RFF,1154,00521,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,EDIFACT Struktur,SG12,RFF,1154,00521,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
89,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Soll [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Soll [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
90,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,Muss,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,Muss,
91,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,Korrespondenzanschrift des Kunden des LF,X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,Korrespondenzanschrift des Kunden des LF,X,
92,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,Name,X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,Name,X,
93,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,Struktur von Personennamen,X,
94,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
95,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,Straße und Hausnummer oder Postfach,X,
96,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,Ort,X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,Ort,X,
97,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
98,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,"Ländername, Code",X,
99,Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,Muss,,,Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,Muss,
100,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,Marktlokation,X,
101,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
102,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
103,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
104,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
