Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,51,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,51
Prüfidentifikator,SG6,RFF,1154,00057,55199,,Redispatch / Aktivierung ZP LF-AASZR,X,,52,,,Prüfidentifikator,SG6,RFF,1154,00057,55199,,Redispatch / Aktivierung ZP LF-AASZR,X,,52
Daten der Summenzeitreihe,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,53,,,Daten der Summenzeitreihe,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,53
Daten der Summenzeitreihe,SG8,SEQ,,00422,,,,Muss,,54,,,Daten der Summenzeitreihe,SG8,SEQ,,00422,,,,Muss,,54
Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Z22,,Daten der Summenzeitreihe,X,,55,,,Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Z22,,Daten der Summenzeitreihe,X,,55
Regelzone,SG10,,,,,,,Muss,,56,,,Regelzone,SG10,,,,,,,Muss,,56
Regelzone,SG10,CCI,,00428,,,,Muss,,57,,,Regelzone,SG10,CCI,,00428,,,,Muss,,57
Regelzone,SG10,CCI,7059,00428,Z18,,Regelzone,X,,58,,,Regelzone,SG10,CCI,7059,00428,Z18,,Regelzone,X,,58
Regelzone,SG10,CCI,7037,00428,,,Regelzone,X,,59,,,Regelzone,SG10,CCI,7037,00428,,,Regelzone,X,,59
Bilanzierungsgebiet,SG10,,,,,,,Muss,,60,,,Bilanzierungsgebiet,SG10,,,,,,,Muss,,60
Bilanzierungsgebiet,SG10,CCI,,00429,,,,Muss,,61,,,Bilanzierungsgebiet,SG10,CCI,,00429,,,,Muss,,61
Bilanzierungsgebiet,SG10,CCI,7059,00429,Z20,,Bilanzierungsgebiet,X,,62,,,Bilanzierungsgebiet,SG10,CCI,7059,00429,Z20,,Bilanzierungsgebiet,X,,62
Bilanzierungsgebiet,SG10,CCI,7037,00429,,,Bilanzierungsgebiet,X,,63,,,Bilanzierungsgebiet,SG10,CCI,7037,00429,,,Bilanzierungsgebiet,X,,63
Bilanzkreis,SG10,,,,,,,Muss,,64,,,Bilanzkreis,SG10,,,,,,,Muss,,64
Bilanzkreis,SG10,CCI,,00430,,,,Muss,,65,,,Bilanzkreis,SG10,CCI,,00430,,,,Muss,,65
Bilanzkreis,SG10,CCI,7059,00430,Z19,,Bilanzkreis,X,,66,,,Bilanzkreis,SG10,CCI,7059,00430,Z19,,Bilanzkreis,X,,66
Bilanzkreis,SG10,CCI,7037,00430,,,Bilanzkreis,X [645],[645] Hinweis: Es ist der Bilanzkreis des LF anzugeben,67,,,Bilanzkreis,SG10,CCI,7037,00430,,,Bilanzkreis,X [645],[645] Hinweis: Es ist der Bilanzkreis des LF anzugeben,67
Zeitreihentyp,SG10,,,,,,,Muss,,68,,,Zeitreihentyp,SG10,,,,,,,Muss,,68
Zeitreihentyp,SG10,CCI,,00431,,,,Muss,,69,,,Zeitreihentyp,SG10,CCI,,00431,,,,Muss,,69
Zeitreihentyp,SG10,CCI,7059,00431,15,,Struktur,X,,70,,,Zeitreihentyp,SG10,CCI,7059,00431,15,,Struktur,X,,70
Zeitreihentyp,SG10,CCI,7037,00431,Z21,,Summenzeitreihentyp,X,,71,,,Zeitreihentyp,SG10,CCI,7037,00431,Z21,,Summenzeitreihentyp,X,,71
Zeitreihentyp,SG10,CAV,,00432,,,,Muss,,72,,,Zeitreihentyp,SG10,CAV,,00432,,,,Muss,,72
Zeitreihentyp,SG10,CAV,7111,00432,,,Code des Zeitreihentyps,X,,73,,,Zeitreihentyp,SG10,CAV,7111,00432,,,Code des Zeitreihentyps,X,,73
Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss,,74,,,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss,,74
Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,,Muss,,75,,,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,,Muss,,75
Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Z23,,Produkt-Daten der Summenzeitreihe,X,,76,,,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Z23,,Produkt-Daten der Summenzeitreihe,X,,76
Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,,Muss,,77,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,,Muss,,77
Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,5,,Produktidentifikation,X,,78,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,5,,Produktidentifikation,X,,78
Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,,Produktidentifikation der Summenzeitreihe,X [254],"[254] Es ist der Code ""AUA"" einzutragen",79,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,,Produktidentifikation der Summenzeitreihe,X [254],"[254] Es ist der Code ""AUA"" einzutragen",79
Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,Z08,,Medium,X,,80,,,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,Z08,,Medium,X,,80
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,81,,,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,81
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,82,,,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,82
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,83,,,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,83
