Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,00047,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,57,,,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,00047,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,57
Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,00047,Z19,,Messlokation,X,,58,,,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,00047,Z19,,Messlokation,X,,58
Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,00047,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,59,,,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,00047,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,59
Turnusablesung des NB,SG6,DTM,,00048,,,,Muss,,60,,,Turnusablesung des NB,SG6,DTM,,00048,,,,Muss,,60
Turnusablesung des NB,SG6,DTM,2005,00048,752,,Turnusablesung,X,,61,,,Turnusablesung des NB,SG6,DTM,2005,00048,752,,Turnusablesung,X,,61
Turnusablesung des NB,SG6,DTM,2380,00048,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,62,,,Turnusablesung des NB,SG6,DTM,2380,00048,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,62
Turnusablesung des NB,SG6,DTM,2379,00048,104,,MMWW-MMWW,X,,63,,,Turnusablesung des NB,SG6,DTM,2379,00048,104,,MMWW-MMWW,X,,63
Turnusablesung des NB,SG6,DTM,2379,,106,,MMDD,X,,64,,,Turnusablesung des NB,SG6,DTM,2379,,106,,MMDD,X,,64
Daten der Messlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,65,,,Daten der Messlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,65
Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,,66,,,Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,,66
Daten der Messlokation,SG8,SEQ,1229,00077,,,,Z18,,67,,,Daten der Messlokation,SG8,SEQ,1229,00077,,,,Z18,,67
Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,,68,,,Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,,68
Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,,69,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,,69
Referenz auf die ID der Messlokation,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,70,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,70
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,71,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,71
Zugeordnete Marktpartner,SG10,CCI,,00079,,,,Muss,,72,,,Zugeordnete Marktpartner,SG10,CCI,,00079,,,,Muss,,72
Zugeordnete Marktpartner,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,73,,,Zugeordnete Marktpartner,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,73
Messstellenbetreiber,SG10,CAV,,00080,,,,Muss,,74,,,Messstellenbetreiber,SG10,CAV,,00080,,,,Muss,,74
Messstellenbetreiber,SG10,CAV,7111,00080,Z91,,MSB,X,,75,,,Messstellenbetreiber,SG10,CAV,7111,00080,Z91,,MSB,X,,75
Messstellenbetreiber,SG10,CAV,1131,00080,,,MP-ID,X,,76,,,Messstellenbetreiber,SG10,CAV,1131,00080,,,MP-ID,X,,76
Messstellenbetreiber,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,77,,,Messstellenbetreiber,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,77
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,78,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,78
Grundzuständiger Messstellenbetreiber,SG10,CAV,,00081,,,,Muss,,79,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00081,,,,Muss,,79
Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00081,ZF0,,gMSB,X,,80,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00081,ZF0,,gMSB,X,,80
Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00081,,,MP-ID,X,,81,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00081,,,MP-ID,X,,81
Gasqualität,SG10,,,,,,,Muss,,82,,,Gasqualität,SG10,,,,,,,Muss,,82
Gasqualität,SG10,CCI,,00083,,,,Muss,,83,,,Gasqualität,SG10,CCI,,00083,,,,Muss,,83
Gasqualität,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,84,,,Gasqualität,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,84
Gasqualität,SG10,CAV,,00084,,,,Muss,,85,,,Gasqualität,SG10,CAV,,00084,,,,Muss,,85
Gasqualität,SG10,CAV,7111,00084,Y04,,H-Gas,X,,86,,,Gasqualität,SG10,CAV,7111,00084,Y04,,H-Gas,X,,86
Gasqualität,SG10,CAV,7111,,Y05,,L-Gas,X,,87,,,Gasqualität,SG10,CAV,7111,,Y05,,L-Gas,X,,87
Erforderliches Messprodukt der Messlokation,SG8,,,,,,,Muss,,88,,,Erforderliches Messprodukt der Messlokation,SG8,,,,,,,Muss,,88
Erforderliches Messprodukt der Messlokation,SG8,SEQ,,00086,,,,Muss,,89,,,Erforderliches Messprodukt der Messlokation,SG8,SEQ,,00086,,,,Muss,,89
Erforderliches Messprodukt der Messlokation,SG8,SEQ,1229,00086,der Messlokation,,,Z19,,90,,,Erforderliches Messprodukt der Messlokation,SG8,SEQ,1229,00086,der Messlokation,,,Z19,,90
Erforderliches Messprodukt der Messlokation,SG8,PIA,,00087,,,,Muss,,91,,,Erforderliches Messprodukt der Messlokation,SG8,PIA,,00087,,,,Muss,,91
Erforderliches Messprodukt der Messlokation,SG8,PIA,4347,00087,,,,5,,92,,,Erforderliches Messprodukt der Messlokation,SG8,PIA,4347,00087,,,,5,,92
Erforderliches Messprodukt der Messlokation,SG8,PIA,7140,00087,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus Kapitel 3 ""Codeliste der Standard-Messprodukte Gas"" der Codeliste der Konfigurationen",93,,,Erforderliches Messprodukt der Messlokation,SG8,PIA,7140,00087,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus Kapitel 3 ""Codeliste der Standard-Messprodukte Gas"" der Codeliste der Konfigurationen",93
Erforderliches Messprodukt der Messlokation,SG8,PIA,7143,00087,Z11,,Messprodukt,X,,94,,,Erforderliches Messprodukt der Messlokation,SG8,PIA,7143,00087,Z11,,Messprodukt,X,,94
Zähleinrichtungsdaten,SG8,,,,,,,Soll [137],[137] Nicht bei Neuanlage,95,,,Zähleinrichtungsdaten,SG8,,,,,,,Soll [137],[137] Nicht bei Neuanlage,95
Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,Muss,,96,,,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,Muss,,96
Zähleinrichtungsdaten,SG8,SEQ,1229,00088,,,,Z03,,97,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,,,,Z03,,97
Referenz auf die ID einer Messlokation,SG8,RFF,,00089,,,,Muss,,98,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00089,,,,Muss,,98
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00089,Z19,,Messlokation,X,,99,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00089,Z19,,Messlokation,X,,99
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,100,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,100
Zählertyp,SG10,,,,,,,Muss,,101,,,Zählertyp,SG10,,,,,,,Muss,,101
Zählertyp,SG10,CCI,,00090,,,,Muss,,102,,,Zählertyp,SG10,CCI,,00090,,,,Muss,,102
Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,X,,103,,,Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,X,,103
Zählertyp,SG10,CAV,,00091,,,,Muss,,104,,,Zählertyp,SG10,CAV,,00091,,,,Muss,,104
Zählertyp,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,,105,,,Zählertyp,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,,105
Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,,106,,,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,,106
Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,,107,,,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,,107
Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,,108,,,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,,108
Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,,109,,,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,,109
Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,,110,,,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,,110
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,111,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,111
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,112,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,112
Zählergröße,SG10,CAV,,00092,,,,Muss,,113,,,Zählergröße,SG10,CAV,,00092,,,,Muss,,113
Zählergröße,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,,114,,,Zählergröße,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,,114
Zählergröße,SG10,CAV,7110,,G100,,Gaszähler G100,X,,115,,,Zählergröße,SG10,CAV,7110,,G100,,Gaszähler G100,X,,115
Zählergröße,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,116,,,Zählergröße,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,116
Zählergröße,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,117,,,Zählergröße,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,117
Zählergröße,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,118,,,Zählergröße,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,118
Zählergröße,SG10,CAV,7110,,G16,,Gaszähler G16,X,,119,,,Zählergröße,SG10,CAV,7110,,G16,,Gaszähler G16,X,,119
Zählergröße,SG10,CAV,7110,,G160,,Gaszähler G160,X,,120,,,Zählergröße,SG10,CAV,7110,,G160,,Gaszähler G160,X,,120
Zählergröße,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,121,,,Zählergröße,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,121
Zählergröße,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,122,,,Zählergröße,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,122
Zählergröße,SG10,CAV,7110,,G25,,Gaszähler G25,X,,123,,,Zählergröße,SG10,CAV,7110,,G25,,Gaszähler G25,X,,123
Zählergröße,SG10,CAV,7110,,G250,,Gaszähler G250,X,,124,,,Zählergröße,SG10,CAV,7110,,G250,,Gaszähler G250,X,,124
Zählergröße,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,125,,,Zählergröße,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,125
Zählergröße,SG10,CAV,7110,,G350,,Gaszähler G350,X,,126,,,Zählergröße,SG10,CAV,7110,,G350,,Gaszähler G350,X,,126
Zählergröße,SG10,CAV,7110,,G4,,Gaszähler G4,X,,127,,,Zählergröße,SG10,CAV,7110,,G4,,Gaszähler G4,X,,127
Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,X,,128,,,Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,X,,128
Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,X,,129,,,Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,X,,129
Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,130,,,Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,130
Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,X,,131,,,Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,X,,131
Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,X,,132,,,Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,X,,132
Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,X,,133,,,Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,X,,133
Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,134,,,Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,134
Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,135,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,135
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,136,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,136
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,137,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,137
Art der Volumenerfassung,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden,138,,,Art der Volumenerfassung,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden,138
Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,,139,,,Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,,139
Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,,140,,,Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,,140
Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,141,,,Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,141
Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,,Muss,,142,,,Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,,Muss,,142
Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,,143,,,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,,143
Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,,Muss,,144,,,Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,,Muss,,144
Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,,145,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,,145
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,,146,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,,146
Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss,,147,,,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss,,147
Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,Muss,,148,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,Muss,,148
