#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Beginn zum,SG4,DTM,,00024,,,Muss,,,Beginn zum,SG4,DTM,,00024,,,Muss,
43,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,
44,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [956] [UB1],[956] Format: ≥ 202212312300?+00,,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [956] [UB1],[956] Format: ≥ 202212312300?+00
45,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,,,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
46,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,
50,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
51,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
52,Transaktionsgrund,SG4,STS,9013,00037,ZS5,Nicht bila.rel. Änderung Abrechnung Blindarbeit vom NB,X,,,Transaktionsgrund,SG4,STS,9013,00037,ZS5,Nicht bila.rel. Änderung Abrechnung Blindarbeit vom NB,X,
53,Netzlokation,SG5,,,,,,Muss [2061] ∧ [343],"[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Netzlokation,SG5,,,,,,Muss [2061] ∧ [343],"[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
54,Netzlokation,SG5,LOC,,00050,,,Muss,,,Netzlokation,SG5,LOC,,00050,,,Muss,
55,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,,,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,
56,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID,,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID
57,Marktlokation,SG5,,,,,,Muss [2061] ∧ [464],"[464] Wenn DTM+157 (Änderung zum) im DE2380 < 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,SG5,,,,,,Muss [2061] ∧ [464],"[464] Wenn DTM+157 (Änderung zum) im DE2380 < 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
58,Marktlokation,SG5,LOC,,00051,,,Muss,,,Marktlokation,SG5,LOC,,00051,,,Muss,
59,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
60,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
61,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,00057,55225,SDÄ Strom / Nicht bila. rel. Änderung Abrechnung Blindarbeit vom NB,X,,,Prüfidentifikator,SG6,RFF,1154,00057,55225,SDÄ Strom / Nicht bila. rel. Änderung Abrechnung Blindarbeit vom NB,X,
65,Abrechnungsdaten der Netzlokation,SG8,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden,,Abrechnungsdaten der Netzlokation,SG8,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
66,Abrechnungsdaten der Netzlokation,SG8,SEQ,,00083,,,Muss,,,Abrechnungsdaten der Netzlokation,SG8,SEQ,,00083,,,Muss,
67,Abrechnungsdaten der Netzlokation,SG8,SEQ,1229,00083,Z71,Abrechnungsdaten der Netzlokation,X,,,Abrechnungsdaten der Netzlokation,SG8,SEQ,1229,00083,Z71,Abrechnungsdaten der Netzlokation,X,
68,Artikel-ID,SG8,PIA,,00084,,,Muss,,,Artikel-ID,SG8,PIA,,00084,,,Muss,
69,Artikel-ID,SG8,PIA,4347,00084,Z02,Gruppenartikel-ID / Artikel-ID,X,,,Artikel-ID,SG8,PIA,4347,00084,Z02,Gruppenartikel-ID / Artikel-ID,X,
70,Artikel-ID,SG8,PIA,7140,00084,,Produkt-/Leistungsnummer,X,,,Artikel-ID,SG8,PIA,7140,00084,,Produkt-/Leistungsnummer,X,
71,Artikel-ID,SG8,PIA,7143,00084,Z09,Artikel-ID,X,,,Artikel-ID,SG8,PIA,7143,00084,Z09,Artikel-ID,X,
72,Artikel-ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X,,,Artikel-ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X,
73,Abrechnung Blindarbeit,SG10,,,,,,Muss,,,Abrechnung Blindarbeit,SG10,,,,,,Muss,
74,Abrechnung Blindarbeit,SG10,CCI,,00085,,,Muss,,,Abrechnung Blindarbeit,SG10,CCI,,00085,,,Muss,
75,Abrechnung Blindarbeit,SG10,CCI,7059,00085,Z45,Abrechnung der Blindarbeit,X,,,Abrechnung Blindarbeit,SG10,CCI,7059,00085,Z45,Abrechnung der Blindarbeit,X,
76,Abrechnung Blindarbeit,SG10,CCI,7037,00085,ZD9,Abrechnung findet statt,X,,,Abrechnung Blindarbeit,SG10,CCI,7037,00085,ZD9,Abrechnung findet statt,X,
77,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,Abrechnung findet nicht statt,X,,,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,Abrechnung findet nicht statt,X,
78,Zahler der Blindarbeit,SG10,CAV,,00086,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist ,,Zahler der Blindarbeit,SG10,CAV,,00086,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist 
79,Zahler der Blindarbeit,SG10,CAV,7111,00086,ZE4,Zahler der Blindarbeit,X,,,Zahler der Blindarbeit,SG10,CAV,7111,00086,ZE4,Zahler der Blindarbeit,X,
80,Zahler der Blindarbeit,SG10,CAV,7110,00086,Z36,Anschlussnutzer,X,,,Zahler der Blindarbeit,SG10,CAV,7110,00086,Z36,Anschlussnutzer,X,
81,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,Lieferant,X,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,Lieferant,X,
82,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,Zahler der Blindarbeit noch nicht festgelegt,X,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,Zahler der Blindarbeit noch nicht festgelegt,X,
83,Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden,,Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
84,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,00183,,,Muss,,,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,00183,,,Muss,
85,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,00183,Z46,Weitere Abrechnungsdaten der Marktlokation,X,,,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,00183,Z46,Weitere Abrechnungsdaten der Marktlokation,X,
86,Artikel-ID,SG8,PIA,,00184,,,Muss,,,Artikel-ID,SG8,PIA,,00184,,,Muss,
87,Artikel-ID,SG8,PIA,4347,00184,Z02,Gruppenartikel-ID / Artikel-ID,X,,,Artikel-ID,SG8,PIA,4347,00184,Z02,Gruppenartikel-ID / Artikel-ID,X,
88,Artikel-ID,SG8,PIA,7140,00184,,Produkt-/Leistungsnummer,X,,,Artikel-ID,SG8,PIA,7140,00184,,Produkt-/Leistungsnummer,X,
89,Artikel-ID,SG8,PIA,7143,00184,Z09,Artikel-ID,X,,,Artikel-ID,SG8,PIA,7143,00184,Z09,Artikel-ID,X,
90,Artikel-ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X,,,Artikel-ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X,
91,Abrechnung Blindarbeit,SG10,,,,,,Muss,,,Abrechnung Blindarbeit,SG10,,,,,,Muss,
92,Abrechnung Blindarbeit,SG10,CCI,,00185,,,Muss,,,Abrechnung Blindarbeit,SG10,CCI,,00185,,,Muss,
93,Abrechnung Blindarbeit,SG10,CCI,7059,00185,Z45,Abrechnung der Blindarbeit,X,,,Abrechnung Blindarbeit,SG10,CCI,7059,00185,Z45,Abrechnung der Blindarbeit,X,
94,Abrechnung Blindarbeit,SG10,CCI,7037,00185,ZD9,Abrechnung findet statt,X,,,Abrechnung Blindarbeit,SG10,CCI,7037,00185,ZD9,Abrechnung findet statt,X,
95,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,Abrechnung findet nicht statt,X,,,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,Abrechnung findet nicht statt,X,
96,Zahler der Blindarbeit,SG10,CAV,,00186,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist ,,Zahler der Blindarbeit,SG10,CAV,,00186,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist 
97,Zahler der Blindarbeit,SG10,CAV,7111,00186,ZE4,Zahler der Blindarbeit,X,,,Zahler der Blindarbeit,SG10,CAV,7111,00186,ZE4,Zahler der Blindarbeit,X,
98,Zahler der Blindarbeit,SG10,CAV,7110,00186,Z36,Anschlussnutzer,X,,,Zahler der Blindarbeit,SG10,CAV,7110,00186,Z36,Anschlussnutzer,X,
99,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,Lieferant,X,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,Lieferant,X,
100,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,Zahler der Blindarbeit noch nicht festgelegt,X,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,Zahler der Blindarbeit noch nicht festgelegt,X,
101,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
102,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
103,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
