Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Transaktionsgrund,SG4,STS,9013,00037,E03,,Wechsel,X,,47,,,Transaktionsgrund,SG4,STS,9013,00037,E03,,Wechsel,X,,47
Transaktionsgrund,SG4,STS,9013,,Z33,,Auszug wegen Stilllegung,X,,48,,,Transaktionsgrund,SG4,STS,9013,,Z33,,Auszug wegen Stilllegung,X,,48
Transaktionsgrund,SG4,STS,9013,,ZF1,,Änderung der Prognosegrundlage,X,,49,,,Transaktionsgrund,SG4,STS,9013,,ZF1,,Änderung der Prognosegrundlage,X,,49
Transaktionsgrund,SG4,STS,9013,,ZU0,,Marktlokation nicht bilanzierungsrelevant,X,"[656] Hinweis: Anzugeben wenn der NB den Use-Case „Stammdatenänderung NB (verantwortlich) ausgehend“ für die Änderung der Aggregationsverantwort ung vom ÜNB auf NB gegenüber LF und MSB durchgeführt hat
[657] Hinweis: Anzugeben wenn der NB den LF und MSB informiert hat, dass die Marktlokation nicht mehr bilanzierungs- relevant ist, weil sie ins Modell 2 gewechselt ist oder Bestandteil einer Kundenanlage geworden ist
[658] Hinweis: Anzugeben wenn der NB den Use-Case „Weiterleitung der Stammdaten-änderung vom MSB (verantwortlich) ausgehend“ aufgrund einer Änderung des Bilanzierungsverfahrens von Bilanzierung auf Basis von Viertelstundenwerten auf Bilanzierung auf Basis von Profilen gegenüber LF und MSB durchgeführt hat und die Aggregationsverantwort ung liegt weiterhin beim NB
[697] Hinweis: Anzugeben wenn der NB den LF und MSB informiert hat, dass die Marktlokation nicht mehr bilanzierungsrelevant ist, weil sie ins Modell 2 gewechselt ist oder Bestandteil einer Kundenanlage geworden ist.",50,,,Transaktionsgrund,SG4,STS,9013,,ZU0,,Marktlokation nicht bilanzierungsrelevant,X,"[656] Hinweis: Anzugeben wenn der NB den Use-Case „Stammdatenänderung NB (verantwortlich) ausgehend“ für die Änderung der Aggregationsverantwort ung vom ÜNB auf NB gegenüber LF und MSB durchgeführt hat
[657] Hinweis: Anzugeben wenn der NB den LF und MSB informiert hat, dass die Marktlokation nicht mehr bilanzierungs- relevant ist, weil sie ins Modell 2 gewechselt ist oder Bestandteil einer Kundenanlage geworden ist
[658] Hinweis: Anzugeben wenn der NB den Use-Case „Weiterleitung der Stammdaten-änderung vom MSB (verantwortlich) ausgehend“ aufgrund einer Änderung des Bilanzierungsverfahrens von Bilanzierung auf Basis von Viertelstundenwerten auf Bilanzierung auf Basis von Profilen gegenüber LF und MSB durchgeführt hat und die Aggregationsverantwort ung liegt weiterhin beim NB
[697] Hinweis: Anzugeben wenn der NB den LF und MSB informiert hat, dass die Marktlokation nicht mehr bilanzierungsrelevant ist, weil sie ins Modell 2 gewechselt ist oder Bestandteil einer Kundenanlage geworden ist.",50
Status der Antwort,SG4,STS,,00039,,,,Muss,,51,,,Status der Antwort,SG4,STS,,00039,,,,Muss,,51
Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,X,,52,,,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,X,,52
Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,X,,53,,,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,X,,53
Status der Antwort,SG4,STS,1131,00039,E_0450,,EBD Nr. E_0450,X,,54,,,Status der Antwort,SG4,STS,1131,00039,E_0450,,EBD Nr. E_0450,X,,54
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,,Muss [281],[281] Wenn in dieser SG4 das STS+E01++A97 vorhanden,55,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,,Muss [281],[281] Wenn in dieser SG4 das STS+E01++A97 vorhanden,55
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,56,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,56
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,,Text für allgemeine Information,X,,57,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,,Text für allgemeine Information,X,,57
Marktlokation,SG5,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",58,,,Marktlokation,SG5,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",58
Marktlokation,SG5,LOC,,00051,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,59,,,Marktlokation,SG5,LOC,,00051,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,59
Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,60,,,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,60
Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X,[950] Format: Marktlokations-ID,61,,,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X,[950] Format: Marktlokations-ID,61
Tranche,SG5,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",62,,,Tranche,SG5,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",62
Tranche,SG5,LOC,,00054,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,63,,,Tranche,SG5,LOC,,00054,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,63
Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,,64,,,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,,64
Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X,[950] Format: Marktlokations-ID,65,,,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X,[950] Format: Marktlokations-ID,65
Prüfidentifikator,SG6,,,,,,,Muss,,66,,,Prüfidentifikator,SG6,,,,,,,Muss,,66
Prüfidentifikator,SG6,RFF,,00057,,,,Muss,,67,,,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,,67
Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,68,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,68
Prüfidentifikator,SG6,RFF,1154,,55190,,SDÄ Strom / Beendigung der Aggregationsverantwortung vom ÜNB,X,,69,,,Prüfidentifikator,SG6,RFF,1154,,55190,,SDÄ Strom / Beendigung der Aggregationsverantwortung vom ÜNB,X,,69
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,70,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,70
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,,71,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,,71
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,,72,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,,72
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X [603],[603] Hinweis: Es ist die Vorgangsnummer aus dem RFF+TN (Referenz Vorgangsnummer aus Anfragenachricht) des LF zu übernehmen,73,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X [603],[603] Hinweis: Es ist die Vorgangsnummer aus dem RFF+TN (Referenz Vorgangsnummer aus Anfragenachricht) des LF zu übernehmen,73
Daten der Marktlokation,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",74,,,Daten der Marktlokation,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",74
Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,,75,,,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,,75
Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,76,,,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,76
Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,,77,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,,77
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,78,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,78
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[950] Format: Marktlokations-ID",79,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[950] Format: Marktlokations-ID",79
Lieferrichtung,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,80,,,Lieferrichtung,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,80
Lieferrichtung,SG10,CCI,,00110,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,81,,,Lieferrichtung,SG10,CCI,,00110,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,81
Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,82,,,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,82
Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,83,,,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,83
Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,84,,,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,84
Zugeordnete Marktpartner,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,85,,,Zugeordnete Marktpartner,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,85
Zugeordnete Marktpartner,SG10,CCI,,00111,,,,Muss,,86,,,Zugeordnete Marktpartner,SG10,CCI,,00111,,,,Muss,,86
Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,87,,,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,87
Netzbetreiber,SG10,CAV,,00112,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",88,,,Netzbetreiber,SG10,CAV,,00112,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",88
Netzbetreiber,SG10,CAV,7111,00112,Z88,,NB,X,,89,,,Netzbetreiber,SG10,CAV,7111,00112,Z88,,NB,X,,89
Netzbetreiber,SG10,CAV,1131,00112,,,MP-ID,X,"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist",90,,,Netzbetreiber,SG10,CAV,1131,00112,,,MP-ID,X,"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist",90
Lieferant,SG10,CAV,,00113,,,,Soll [147] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",91,,,Lieferant,SG10,CAV,,00113,,,,Soll [147] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",91
Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,,92,,,Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,,92
Lieferant,SG10,CAV,1131,00113,,,MP-ID,X,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",93,,,Lieferant,SG10,CAV,1131,00113,,,MP-ID,X,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",93
Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",94,,,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",94
Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,,95,,,Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,,95
Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,,96,,,Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,,96
Daten der Tranche,SG8,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",97,,,Daten der Tranche,SG8,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",97
Daten der Tranche,SG8,SEQ,,00238,,,,Muss,,98,,,Daten der Tranche,SG8,SEQ,,00238,,,,Muss,,98
Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,99,,,Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,99
