Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,49,,,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,49
Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,,50,,,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,,50
Transaktionsgrund,SG4,STS,9013,00037,E03,,Wechsel,X,,51,,,Transaktionsgrund,SG4,STS,9013,00037,E03,,Wechsel,X,,51
Transaktionsgrund,SG4,STS,9013,,ZR9,,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,,52,,,Transaktionsgrund,SG4,STS,9013,,ZR9,,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,,52
Marktlokation,SG5,,,,,,,Muss [77] ∧ [349] Kann,"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden",53,,,Marktlokation,SG5,,,,,,,Muss [77] ∧ [349] Kann,"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden",53
Marktlokation,SG5,LOC,,00051,,,,Muss,,54,,,Marktlokation,SG5,LOC,,00051,,,,Muss,,54
Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,55,,,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,55
Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,56,,,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,56
Messlokation,SG5,,,,,,,Muss [77] ∧ [347] ∧ [2061] Kann [2061],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",57,,,Messlokation,SG5,,,,,,,Muss [77] ∧ [347] ∧ [2061] Kann [2061],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",57
Messlokation,SG5,LOC,,00055,,,,Muss,,58,,,Messlokation,SG5,LOC,,00055,,,,Muss,,58
Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,,59,,,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,,59
Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,60,,,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,60
Prüfidentifikator,SG6,,,,,,,Muss,,61,,,Prüfidentifikator,SG6,,,,,,,Muss,,61
Prüfidentifikator,SG6,RFF,,00057,,,,Muss,,62,,,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,,62
Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,63,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,63
Prüfidentifikator,SG6,RFF,1154,00057,55039,,WiM Strom / Kündigung MSB,X,,64,,,Prüfidentifikator,SG6,RFF,1154,00057,55039,,WiM Strom / Kündigung MSB,X,,64
Zähleinrichtungsdaten,SG8,,,,,,,Muss [347] ∧ [349],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden",65,,,Zähleinrichtungsdaten,SG8,,,,,,,Muss [347] ∧ [349],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden",65
Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,66,,,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,66
Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,67,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,67
Zählertyp,SG10,,,,,,,Muss,,68,,,Zählertyp,SG10,,,,,,,Muss,,68
Zählertyp,SG10,CCI,,00329,,,,Muss,,69,,,Zählertyp,SG10,CCI,,00329,,,,Muss,,69
Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,70,,,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,70
Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,71,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,71
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,72,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,72
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,73,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,73
Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,,74,,,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,,74
Kunde des Messstellenbetreibers,SG12,NAD,,00524,,,,Muss,,75,,,Kunde des Messstellenbetreibers,SG12,NAD,,00524,,,,Muss,,75
Kunde des Messstellenbetreibers,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,,76,,,Kunde des Messstellenbetreibers,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,,76
Kunde des Messstellenbetreibers,SG12,NAD,3036,00524,,,Name,X,,77,,,Kunde des Messstellenbetreibers,SG12,NAD,3036,00524,,,Name,X,,77
Kunde des Messstellenbetreibers,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,,78,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,,78
Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,79,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,79
Messlokationsadresse,SG12,,,,,,,Soll [165],[165] Wenn bekannt,80,,,Messlokationsadresse,SG12,,,,,,,Soll [165],[165] Wenn bekannt,80
Messlokationsadresse,SG12,NAD,,00536,,,,Muss,,81,,,Messlokationsadresse,SG12,NAD,,00536,,,,Muss,,81
Messlokationsadresse,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,,82,,,Messlokationsadresse,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,,82
Messlokationsadresse,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,K,,83,,,Messlokationsadresse,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,K,,83
Messlokationsadresse,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",84,,,Messlokationsadresse,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",84
Messlokationsadresse,SG12,NAD,3164,00536,,,Ort,X,,85,,,Messlokationsadresse,SG12,NAD,3164,00536,,,Ort,X,,85
Messlokationsadresse,SG12,NAD,3251,00536,,,Postleitzahl,X,,86,,,Messlokationsadresse,SG12,NAD,3251,00536,,,Postleitzahl,X,,86
Messlokationsadresse,SG12,NAD,3207,00536,,,"Ländername, Code",X,,87,,,Messlokationsadresse,SG12,NAD,3207,00536,,,"Ländername, Code",X,,87
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,88,,,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,88
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,89,,,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,89
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,90,,,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,90
