Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
MaBiS-Zählpunkt,SG5,LOC,,00014,,,,Muss,,50,,,MaBiS-Zählpunkt,SG5,LOC,,00014,,,,Muss,,50
MaBiS-Zählpunkt,SG5,LOC,3227,00014,Z15,,MaBiS-Zählpunkt,X,,51,,,MaBiS-Zählpunkt,SG5,LOC,3227,00014,Z15,,MaBiS-Zählpunkt,X,,51
MaBiS-Zählpunkt,SG5,LOC,3225,00014,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,52,,,MaBiS-Zählpunkt,SG5,LOC,3225,00014,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,52
Prüfidentifikator,SG6,,,,,,,Muss,,53,,,Prüfidentifikator,SG6,,,,,,,Muss,,53
Prüfidentifikator,SG6,RFF,,00015,,,,Muss,,54,,,Prüfidentifikator,SG6,RFF,,00015,,,,Muss,,54
Prüfidentifikator,SG6,RFF,1153,00015,Z13,,Prüfidentifikator,X,,55,,,Prüfidentifikator,SG6,RFF,1153,00015,Z13,,Prüfidentifikator,X,,55
Prüfidentifikator,SG6,RFF,1154,00015,55201,,Redispatch / LF-AACL,X,,56,,,Prüfidentifikator,SG6,RFF,1154,00015,55201,,Redispatch / LF-AACL,X,,56
Daten der Summenzeitreihe,SG8,,,,,,,Muss,,57,,,Daten der Summenzeitreihe,SG8,,,,,,,Muss,,57
Daten der Summenzeitreihe,SG8,SEQ,,00017,,,,Muss,,58,,,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,,Muss,,58
Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Z22,,Daten der Summenzeitreihe,X,,59,,,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Z22,,Daten der Summenzeitreihe,X,,59
Versionsangabe der Summenzeitreihe,SG8,RFF,,00018,,,,Muss,,60,,,Versionsangabe der Summenzeitreihe,SG8,RFF,,00018,,,,Muss,,60
Versionsangabe der Summenzeitreihe,SG8,RFF,1153,00018,AUU,,Referenz auf eine Zeitreihe,X,,61,,,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,00018,AUU,,Referenz auf eine Zeitreihe,X,,61
Versionsangabe der Summenzeitreihe,SG8,RFF,1154,00018,,,Version der Zeitreihe,X,,62,,,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,00018,,,Version der Zeitreihe,X,,62
Vorgang,SG4,,,,,,,Soll [2252],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten
[2225] Einmal für jede Marktlokation bzw. Tranche für die der LF nicht die gemeldete Ansicht des NB teilt
[2252] Einmal für jede Marktlokation bzw. Tranche, die in der Lieferantenausfallarbeits- summenzeitreihe berücksichtigt wurde",63,,,Vorgang,SG4,,,,,,,Soll [2252],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten
[2225] Einmal für jede Marktlokation bzw. Tranche für die der LF nicht die gemeldete Ansicht des NB teilt
[2252] Einmal für jede Marktlokation bzw. Tranche, die in der Lieferantenausfallarbeits- summenzeitreihe berücksichtigt wurde",63
Vorgang,SG4,IDE,,00020,,,,Muss,,64,,,Vorgang,SG4,IDE,,00020,,,,Muss,,64
Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,,65,,,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,,65
Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,,66,,,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,,66
Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,67,,,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,67
Marktlokation,SG5,LOC,,00051,,,,Muss,,68,,,Marktlokation,SG5,LOC,,00051,,,,Muss,,68
Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,69,,,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,69
Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,70,,,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,70
Tranche,SG5,,,,,,,Soll [2061] ∧ [166],"[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",71,,,Tranche,SG5,,,,,,,Soll [2061] ∧ [166],"[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",71
Tranche,SG5,LOC,,00054,,,,Muss,,72,,,Tranche,SG5,LOC,,00054,,,,Muss,,72
Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,,73,,,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,,73
Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,74,,,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,74
Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,75,,,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,75
Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,,76,,,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,,76
Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,77,,,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,77
Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,,78,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,,78
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,79,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,79
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,80,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,80
Tatsächlich bilanzierte Ausfallarbeit,SG9,,,,,,,Muss [300],"[31] Wenn eine Korrektur erfolgt
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",81,,,Tatsächlich bilanzierte Ausfallarbeit,SG9,,,,,,,Muss [300],"[31] Wenn eine Korrektur erfolgt
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",81
Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,,00108,,,,Muss,,82,,,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,,00108,,,,Muss,,82
Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6063,00108,Z32,,Tatsächlich bilanzierte Ausfallarbeit,X,,83,,,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6063,00108,Z32,,Tatsächlich bilanzierte Ausfallarbeit,X,,83
Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6060,00108,,,Mengenangabe,X [910],[910] Format: Möglicher Wert: < 0 oder ≥ 0,84,,,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6060,00108,,,Mengenangabe,X [910],[910] Format: Möglicher Wert: < 0 oder ≥ 0,84
Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6411,00108,KWH,,Kilowattstunde,X,,85,,,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6411,00108,KWH,,Kilowattstunde,X,,85
Bilanzkreis,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,86,,,Bilanzkreis,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,86
Bilanzkreis,SG10,CCI,,00117,,,,Muss,,87,,,Bilanzkreis,SG10,CCI,,00117,,,,Muss,,87
Bilanzkreis,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,88,,,Bilanzkreis,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,88
Bilanzkreis,SG10,CCI,7037,00117,,,Bilanzkreis,X,,89,,,Bilanzkreis,SG10,CCI,7037,00117,,,Bilanzkreis,X,,89
Bilanzierungsgebiet,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,90,,,Bilanzierungsgebiet,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,90
Bilanzierungsgebiet,SG10,CCI,,00118,,,,Muss,,91,,,Bilanzierungsgebiet,SG10,CCI,,00118,,,,Muss,,91
Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,92,,,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,92
Bilanzierungsgebiet,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,93,,,Bilanzierungsgebiet,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,93
Zeitreihentyp,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,94,,,Zeitreihentyp,SG10,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,94
Zeitreihentyp,SG10,CCI,,00121,,,,Muss,,95,,,Zeitreihentyp,SG10,CCI,,00121,,,,Muss,,95
Zeitreihentyp,SG10,CCI,7059,00121,15,,Struktur,X,,96,,,Zeitreihentyp,SG10,CCI,7059,00121,15,,Struktur,X,,96
Zeitreihentyp,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,97,,,Zeitreihentyp,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,97
Zeitreihentyp,SG10,CAV,,00122,,,,Muss,,98,,,Zeitreihentyp,SG10,CAV,,00122,,,,Muss,,98
Zeitreihentyp,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,99,,,Zeitreihentyp,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,99
Daten der Tranche,SG8,,,,,,,Muss [167],"[94] Wenn ein Segment innerhalb der SG vorhanden
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden",100,,,Daten der Tranche,SG8,,,,,,,Muss [167],"[94] Wenn ein Segment innerhalb der SG vorhanden
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden",100
Daten der Tranche,SG8,SEQ,,00238,,,,Muss,,101,,,Daten der Tranche,SG8,SEQ,,00238,,,,Muss,,101
Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,102,,,Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,102
Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,,103,,,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,,103
Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,,104,,,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,,104
Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,105,,,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,105
Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,106,,,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,106
Tatsächlich bilanzierte Energiemenge,SG9,QTY,,00241,,,,Muss,,107,,,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,00241,,,,Muss,,107
Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,00241,Z07,,Tatsächlich bilanzierte Energiemenge,X,,108,,,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,00241,Z07,,Tatsächlich bilanzierte Energiemenge,X,,108
Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,00241,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,109,,,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,00241,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,109
Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,00241,KWH,,Kilowattstunde,X,,110,,,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,00241,KWH,,Kilowattstunde,X,,110
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,111,,,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,111
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,112,,,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,112
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,113,,,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,113
