#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
24,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,[280] Nur MP-ID aus Sparte Strom
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
43,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
44,Transaktionsgrund,SG4,STS,9013,00037,Z40,Geschäftsdatenanfrage,X,,,Transaktionsgrund,SG4,STS,9013,00037,Z40,Geschäftsdatenanfrage,X,
45,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,Kann,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,Kann,
46,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
47,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,Text für allgemeine Information,X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,Text für allgemeine Information,X,
48,Netzlokation,SG5,,,,,,Soll [46] ∧ [688],"[46] Wenn ID für Objekt vergeben wurde
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind anzugeben",,Netzlokation,SG5,,,,,,Soll [46] ∧ [688],"[46] Wenn ID für Objekt vergeben wurde
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind anzugeben"
49,Netzlokation,SG5,LOC,,00050,,,Muss,,,Netzlokation,SG5,LOC,,00050,,,Muss,
50,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,,,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,
51,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID,,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID
52,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
53,Marktlokation,SG5,LOC,,00051,,,Muss,,,Marktlokation,SG5,LOC,,00051,,,Muss,
54,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
55,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
56,Technische Ressource,SG5,,,,,,Soll [46] ∧ [689] ∧ [694],"[46] Wenn ID für Objekt vergeben wurde
[689] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation zugehören anzugeben
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose",,Technische Ressource,SG5,,,,,,Soll [46] ∧ [689] ∧ [694],"[46] Wenn ID für Objekt vergeben wurde
[689] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation zugehören anzugeben
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose"
57,Technische Ressource,SG5,LOC,,00052,,,Muss,,,Technische Ressource,SG5,LOC,,00052,,,Muss,
58,Technische Ressource,SG5,LOC,3227,00052,Z20,Technische Ressource,X,,,Technische Ressource,SG5,LOC,3227,00052,Z20,Technische Ressource,X,
59,Technische Ressource,SG5,LOC,3225,00052,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,,Technische Ressource,SG5,LOC,3225,00052,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
60,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧ [690],"[46] Wenn ID für Objekt vergeben wurde
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind anzugeben",,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧ [690],"[46] Wenn ID für Objekt vergeben wurde
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind anzugeben"
61,Steuerbare Ressource,SG5,LOC,,00053,,,Muss,,,Steuerbare Ressource,SG5,LOC,,00053,,,Muss,
62,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,Steuerbare Ressource,X,,,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,Steuerbare Ressource,X,
63,Steuerbare Ressource,SG5,LOC,3225,00053,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Steuerbare Ressource,SG5,LOC,3225,00053,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
64,Messlokation,SG5,,,,,,Soll [165],[165] Wenn bekannt,,Messlokation,SG5,,,,,,Soll [165],[165] Wenn bekannt
65,Messlokation,SG5,LOC,,00055,,,Muss,,,Messlokation,SG5,LOC,,00055,,,Muss,
66,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,,,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,
67,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
68,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
69,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
70,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
71,Prüfidentifikator,SG6,RFF,1154,00057,55035,GPKE / Antwort auf die Geschäftsdatenanfrage,X,,,Prüfidentifikator,SG6,RFF,1154,00057,55035,GPKE / Antwort auf die Geschäftsdatenanfrage,X,
72,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,Muss,,,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,Muss,
73,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00060,,,Muss,,,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00060,,,Muss,
74,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00060,AAV,Nummer der Anfrage,X,,,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00060,AAV,Nummer der Anfrage,X,
75,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00060,,Vorgangsnummer,X,,,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00060,,Vorgangsnummer,X,
76,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,
77,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
78,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,
79,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
80,Turnusablesung des MSB,SG6,DTM,,00067,,,Muss [21] ∧ [234],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden",,Turnusablesung des MSB,SG6,DTM,,00067,,,Muss [21] ∧ [234],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
81,Turnusablesung des MSB,SG6,DTM,2005,00067,752,Turnusablesung,X,,,Turnusablesung des MSB,SG6,DTM,2005,00067,752,Turnusablesung,X,
82,Turnusablesung des MSB,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Turnusablesung des MSB,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
83,Turnusablesung des MSB,SG6,DTM,2379,00067,104,MMWW-MMWW,X,,,Turnusablesung des MSB,SG6,DTM,2379,00067,104,MMWW-MMWW,X,
84,Turnusablesung des MSB,SG6,DTM,2379,,106,MMDD,X,,,Turnusablesung des MSB,SG6,DTM,2379,,106,MMDD,X,
85,Termin der Netznutzungsabrechnung,SG6,DTM,,00068,,,Muss,,,Termin der Netznutzungsabrechnung,SG6,DTM,,00068,,,Muss,
86,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00068,Z21,Termin der Netznutzungsabrechnung,X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00068,Z21,Termin der Netznutzungsabrechnung,X,
87,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00068,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00068,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
88,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00068,106,MMDD,X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00068,106,MMDD,X,
89,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,
90,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00070,,,Muss,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00070,,,Muss,
91,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00070,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00070,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,
92,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00070,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00070,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
93,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00070,802,Monat,X,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00070,802,Monat,X,
94,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,Muss [309] ∧ [513] ∧ [2061],"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlermeldu ng mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,Muss [309] ∧ [513] ∧ [2061],"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlermeldu ng mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
95,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,00071,,,Muss,,,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,00071,,,Muss,
96,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,00071,Z78,Referenz auf die Lokationsbündelstruktur,X,,,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,00071,Z78,Referenz auf die Lokationsbündelstruktur,X,
97,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,00072,,,Muss,,,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,00072,,,Muss,
98,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,00072,Z31,Lokationsbündelstruktur,X,,,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,00072,Z31,Lokationsbündelstruktur,X,
99,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,,Z39,Keine standardisierte Lokationsbündelstruktur vorhanden,X,,,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,,Z39,Keine standardisierte Lokationsbündelstruktur vorhanden,X,
100,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,00072,,ID der Lokationsbündelstruktur,X [335],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur"" im DE1153 der Code Z31 ""Lokationsbündelstruktur"" vorhanden ist",,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,00072,,ID der Lokationsbündelstruktur,X [335],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur"" im DE1153 der Code Z31 ""Lokationsbündelstruktur"" vorhanden ist"
101,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,00072,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,00072,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
102,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,Muss [2354] ∧ [335] ∧ [513],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur"" im DE1153 der Code Z31 ""Lokationsbündelstruktur"" vorhanden ist
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlermeldu ng mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2354] Für jede ID im SG5 LOC+Z16 / Z17 / Z18 / Z20 (Marktlokation / Messlokation / Netzlokation / Technische Ressource) DE3225 genau einmal anzugeben",,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,Muss [2354] ∧ [335] ∧ [513],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur"" im DE1153 der Code Z31 ""Lokationsbündelstruktur"" vorhanden ist
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlermeldu ng mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2354] Für jede ID im SG5 LOC+Z16 / Z17 / Z18 / Z20 (Marktlokation / Messlokation / Netzlokation / Technische Ressource) DE3225 genau einmal anzugeben"
103,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,00073,,,Muss,,,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,00073,,,Muss,
104,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,00073,Z58,Zuordnung Lokation zum Objektcode des Lokationsbündels,X,,,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,00073,Z58,Zuordnung Lokation zum Objektcode des Lokationsbündels,X,
105,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,00074,,,Muss,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,00074,,,Muss,
106,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,00074,Z32,Netzlokation,X,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,00074,Z32,Netzlokation,X,
107,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z18,Marktlokation,X,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z18,Marktlokation,X,
108,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z19,Messlokation,X,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z19,Messlokation,X,
109,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z37,Technische Ressource,X,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z37,Technische Ressource,X,
