#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
25,Kommunikationsverbindu ng,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindu ng,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindu ng,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindu ng,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindu ng,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindu ng,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindu ng,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindu ng,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfän ger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfän ger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Beginn zum,SG4,DTM,,00024,,,Muss,,,Beginn zum,SG4,DTM,,00024,,,Muss,
43,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,
44,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
45,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZ ZZ,X,,,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZ ZZ,X,
46,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
47,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
48,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,,,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,
49,Marktlokation,SG5,,,,,,Muss [2061] ∧ [348] ∧ [524],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[524] Hinweis: Bei Geschäftsvorfall 1 und 3: ist die ID der Marktlokation anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,SG5,,,,,,Muss [2061] ∧ [348] ∧ [524],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[524] Hinweis: Bei Geschäftsvorfall 1 und 3: ist die ID der Marktlokation anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
50,Marktlokation,SG5,LOC,,00051,,,Muss,,,Marktlokation,SG5,LOC,,00051,,,Muss,
51,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
52,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
53,Tranche,SG5,,,,,,Muss [2061] ∧ [347] ∧ [582],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[526] Hinweis: Bei Geschäftsvorfall 2: ID der Marktlokation und ID der Tranche, bei Geschäfts-vorfall 1 und 3: ID der Marktlokation
[582] Hinweis: Bei Geschäftsvorfall 2 ist die ID der Tranche anzugeben
[625] Hinweis: Bei Geschäftsvorfall 2 und 3
[635] Hinweis: Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden, sind die Identifikatoren aller Tranchen anzugeben zu denen eine Ablehnung der Abmelde-anfrage vorliegt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Tranche,SG5,,,,,,Muss [2061] ∧ [347] ∧ [582],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[526] Hinweis: Bei Geschäftsvorfall 2: ID der Marktlokation und ID der Tranche, bei Geschäfts-vorfall 1 und 3: ID der Marktlokation
[582] Hinweis: Bei Geschäftsvorfall 2 ist die ID der Tranche anzugeben
[625] Hinweis: Bei Geschäftsvorfall 2 und 3
[635] Hinweis: Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden, sind die Identifikatoren aller Tranchen anzugeben zu denen eine Ablehnung der Abmelde-anfrage vorliegt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
54,Tranche,SG5,LOC,,00054,,,Muss,,,Tranche,SG5,LOC,,00054,,,Muss,
55,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,,,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,
56,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
57,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
58,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
59,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
60,Prüfidentifikator,SG6,RFF,1154,00057,55077,MPES / Anmeldung,X,,,Prüfidentifikator,SG6,RFF,1154,00057,55077,MPES / Anmeldung,X,
61,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Kann [624],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[624] Hinweis: Bei Geschäftsvorfall 1",,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Kann [624],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[624] Hinweis: Bei Geschäftsvorfall 1"
62,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
63,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,
64,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
65,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
66,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,
67,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,
68,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss [439] ∧ [627],"[439] Wenn in dem SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss [439] ∧ [627],"[439] Wenn in dem SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3"
69,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,
70,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
71,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
72,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,Muss,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,Muss,
73,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,Veranschlagte Jahresmenge Gesamt,X,
74,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
75,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,Kilowattstunde,X,
76,Lieferrichtung,SG10,,,,,,Muss,,,Lieferrichtung,SG10,,,,,,Muss,
77,Lieferrichtung,SG10,CCI,,00110,,,Muss,,,Lieferrichtung,SG10,CCI,,00110,,,Muss,
78,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,,,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,
79,Lieferrichtung,SG10,CCI,7037,00110,Z06,Erzeugung,X,,,Lieferrichtung,SG10,CCI,7037,00110,Z06,Erzeugung,X,
80,Bilanzkreis,SG10,,,,,,Muss [2061] ∧ [111] ∧ [624],"[111] Wenn CCI+Z19 (Bilanzkreis) in SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[624] Hinweis: Bei Geschäftsvorfall 1
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,SG10,,,,,,Muss [2061] ∧ [111] ∧ [624],"[111] Wenn CCI+Z19 (Bilanzkreis) in SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[624] Hinweis: Bei Geschäftsvorfall 1
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
81,Bilanzkreis,SG10,CCI,,00117,,,Muss,,,Bilanzkreis,SG10,CCI,,00117,,,Muss,
82,Bilanzkreis,SG10,CCI,7059,00117,Z19,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7059,00117,Z19,Bilanzkreis,X,
83,Bilanzkreis,SG10,CCI,7037,00117,,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7037,00117,,Bilanzkreis,X,
84,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
85,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,00146,,,Muss,,,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,00146,,,Muss,
86,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,00146,Z89,Empfänger der Vergütung,X,,,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,00146,Z89,Empfänger der Vergütung,X,
87,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,00147,,,Muss,,,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,00147,,,Muss,
88,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,00147,Z10,Kunde,X,,,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,00147,Z10,Kunde,X,
89,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z11,Lieferant,X,,,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z11,Lieferant,X,
90,Status der erzeugenden Marktlokation,SG10,,,,,,Muss,,,Status der erzeugenden Marktlokation,SG10,,,,,,Muss,
91,Status der erzeugenden Marktlokation,SG10,CCI,,00148,,,Muss,,,Status der erzeugenden Marktlokation,SG10,CCI,,00148,,,Muss,
92,Status der erzeugenden Marktlokation,SG10,CCI,7059,00148,Z22,Gesetzliche Kategorie,X,,,Status der erzeugenden Marktlokation,SG10,CCI,7059,00148,Z22,Gesetzliche Kategorie,X,
93,Status der erzeugenden Marktlokation,SG10,CCI,7037,00148,Z90,EEG- Veräußerungsform: Ausfallvergütung,X [695],,,Status der erzeugenden Marktlokation,SG10,CCI,7037,00148,Z90,EEG- Veräußerungsform: Ausfallvergütung,X [695],
94,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,EEG- Veräußerungsform: Marktprämie,X [696],,,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,EEG- Veräußerungsform: Marktprämie,X [696],
95,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,EEG- Veräußerungsform: Sonstiges,X [696],,,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,EEG- Veräußerungsform: Sonstiges,X [696],
96,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,KWKG-Vergütung,X [695],"[695] Hinweis: Verwendung, wenn Rolle LF einem Unternehmen NB zugeordnet ist
[696] Hinweis: Verwendung, nur wenn die Rolle LF nicht einem Unternehmen NB zugeordnet ist",,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,KWKG-Vergütung,X [695],"[695] Hinweis: Verwendung, wenn Rolle LF einem Unternehmen NB zugeordnet ist
[696] Hinweis: Verwendung, nur wenn die Rolle LF nicht einem Unternehmen NB zugeordnet ist"
97,Land der Förderung,SG10,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,,Land der Förderung,SG10,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
98,Land der Förderung,SG10,CCI,,00149,,,Muss,,,Land der Förderung,SG10,CCI,,00149,,,Muss,
99,Land der Förderung,SG10,CCI,7059,00149,Z23,Land der Förderung,X,,,Land der Förderung,SG10,CCI,7059,00149,Z23,Land der Förderung,X,
100,Land der Förderung,SG10,CCI,7037,00149,,Land der Förderung,X,,,Land der Förderung,SG10,CCI,7037,00149,,Land der Förderung,X,
101,Land der Förderung,SG10,CCI,1131,00149,LAND,EDI@Energy Codeliste der europäischen Ländercodes,X,,,Land der Förderung,SG10,CCI,1131,00149,LAND,EDI@Energy Codeliste der europäischen Ländercodes,X,
102,Land der Förderung,SG10,CCI,3055,00149,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Land der Förderung,SG10,CCI,3055,00149,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
103,Status der Fernsteuerbarkeit,SG10,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,,Status der Fernsteuerbarkeit,SG10,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
104,Status der Fernsteuerbarkeit,SG10,CCI,,00150,,,Muss,,,Status der Fernsteuerbarkeit,SG10,CCI,,00150,,,Muss,
105,Status der Fernsteuerbarkeit,SG10,CCI,7059,00150,Z24,Status der Fernsteuerbarkeit,X,,,Status der Fernsteuerbarkeit,SG10,CCI,7059,00150,Z24,Status der Fernsteuerbarkeit,X,
106,Status der Fernsteuerbarkeit,SG10,CCI,7037,00150,Z96,Marktlokation ist technisch nicht fernsteuerbar,X,,,Status der Fernsteuerbarkeit,SG10,CCI,7037,00150,Z96,Marktlokation ist technisch nicht fernsteuerbar,X,
107,Status der Fernsteuerbarkeit,SG10,CCI,7037,,Z97,Marktlokation ist technisch fernsteuerbar,X,,,Status der Fernsteuerbarkeit,SG10,CCI,7037,,Z97,Marktlokation ist technisch fernsteuerbar,X,
108,Status der Fernsteuerbarkeit,SG10,CCI,7037,,Z98,Marktlokation ist durch den Lieferanten fernsteuerbar,X,,,Status der Fernsteuerbarkeit,SG10,CCI,7037,,Z98,Marktlokation ist durch den Lieferanten fernsteuerbar,X,
109,Daten der Tranche,SG8,,,,,,Muss,[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben,,Daten der Tranche,SG8,,,,,,Muss,[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben
110,Daten der Tranche,SG8,SEQ,,00238,,,Muss,,,Daten der Tranche,SG8,SEQ,,00238,,,Muss,
111,Daten der Tranche,SG8,SEQ,1229,00238,Z15,Daten der Tranche,X,,,Daten der Tranche,SG8,SEQ,1229,00238,Z15,Daten der Tranche,X,
112,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,Muss [440] ∧ [626],"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2",,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,Muss [440] ∧ [626],"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2"
113,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,Tranche,X,,,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,Tranche,X,
