Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,49,,,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,49
Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,,50,,,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,,50
Transaktionsgrund,SG4,STS,9013,00037,ZF5,,Anfrage an MSB mit Abhängigkeiten,X,,51,,,Transaktionsgrund,SG4,STS,9013,00037,ZF5,,Anfrage an MSB mit Abhängigkeiten,X,,51
Status der Antwort,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten,52,,,Status der Antwort,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten,52
Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,X,,53,,,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,X,,53
Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,X,,54,,,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,X,,54
Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr. S_0036 Codeliste Strom Nr. S_0037 Codeliste Strom Nr. S_0041 Codeliste Strom Nr. S_0102,,S_0036 S_0037 S_0041 S_0102,X [4] X [241],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB",55,,,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr. S_0036 Codeliste Strom Nr. S_0037 Codeliste Strom Nr. S_0041 Codeliste Strom Nr. S_0102,,S_0036 S_0037 S_0041 S_0102,X [4] X [241],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB",55
Netzlokation,SG5,,,,,,,Muss [2061] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",56,,,Netzlokation,SG5,,,,,,,Muss [2061] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",56
Netzlokation,SG5,LOC,,00050,,,,Muss,,57,,,Netzlokation,SG5,LOC,,00050,,,,Muss,,57
Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,X,,58,,,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,X,,58
Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,59,,,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,59
Marktlokation,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",60,,,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",60
Marktlokation,SG5,LOC,,00051,,,,Muss,,61,,,Marktlokation,SG5,LOC,,00051,,,,Muss,,61
Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,62,,,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,62
Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,63,,,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,63
Steuerbare Ressource,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",64,,,Steuerbare Ressource,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",64
Steuerbare Ressource,SG5,LOC,,00053,,,,Muss,,65,,,Steuerbare Ressource,SG5,LOC,,00053,,,,Muss,,65
Steuerbare Ressource,SG5,LOC,3227,00053,Z19,,Steuerbare Ressource,X,,66,,,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,,Steuerbare Ressource,X,,66
Steuerbare Ressource,SG5,LOC,3225,00053,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,67,,,Steuerbare Ressource,SG5,LOC,3225,00053,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,67
Tranche,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",68,,,Tranche,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",68
Tranche,SG5,LOC,,00054,,,,Muss,,69,,,Tranche,SG5,LOC,,00054,,,,Muss,,69
Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,,70,,,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,,70
Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,71,,,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,71
Messlokation,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",72,,,Messlokation,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",72
Messlokation,SG5,LOC,,00055,,,,Muss,,73,,,Messlokation,SG5,LOC,,00055,,,,Muss,,73
Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,,74,,,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,,74
Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,75,,,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,75
Prüfidentifikator,SG6,,,,,,,Muss,,76,,,Prüfidentifikator,SG6,,,,,,,Muss,,76
Prüfidentifikator,SG6,RFF,,00057,,,,Muss,,77,,,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,,77
Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,78,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,78
Prüfidentifikator,SG6,RFF,1154,,55145,,SDÄ Strom / Antwort auf Anfrage an MSB mit Abhängigkeiten NB an AF,X,,79,,,Prüfidentifikator,SG6,RFF,1154,,55145,,SDÄ Strom / Antwort auf Anfrage an MSB mit Abhängigkeiten NB an AF,X,,79
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,80,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,80
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,,81,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,,81
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,,82,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,,82
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X,,83,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X,,83
Daten der Netzlokation,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden,84,,,Daten der Netzlokation,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden,84
Daten der Netzlokation,SG8,SEQ,,00078,,,,Muss,,85,,,Daten der Netzlokation,SG8,SEQ,,00078,,,,Muss,,85
Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,,86,,,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,,86
Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,,Muss,,87,,,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,,Muss,,87
Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,,Netzlokation,X,,88,,,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,,Netzlokation,X,,88
Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,89,,,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,89
Steuerkanal,SG10,,,,,,,Muss,,90,,,Steuerkanal,SG10,,,,,,,Muss,,90
Steuerkanal,SG10,CCI,,00080,,,,Muss,,91,,,Steuerkanal,SG10,CCI,,00080,,,,Muss,,91
Steuerkanal,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,,92,,,Steuerkanal,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,,92
Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,,93,,,Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,,93
Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,94,,,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,94
OBIS-Daten der Netzlokation,SG8,,,,,,,Kann [294] ∧ [343] [343],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00",95,,,OBIS-Daten der Netzlokation,SG8,,,,,,,Kann [294] ∧ [343] [343],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00",95
OBIS-Daten der Netzlokation,SG8,SEQ,,00088,,,,Muss,,96,,,OBIS-Daten der Netzlokation,SG8,SEQ,,00088,,,,Muss,,96
OBIS-Daten der Netzlokation,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,,97,,,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,,97
Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,Muss,,98,,,Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,Muss,,98
Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,X,,99,,,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,X,,99
Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,100,,,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,100
OBIS-Kennzahl der Netzlokation,SG8,PIA,,00090,,,,Muss,,101,,,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00090,,,,Muss,,101
OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00090,5,,Produktidentifikation,X,,102,,,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00090,5,,Produktidentifikation,X,,102
OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,,103,,,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,,103
OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,,104,,,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,,104
Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,105,,,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,105
Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,00091,,,,Muss,,106,,,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,00091,,,,Muss,,106
Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,00091,ZA8,,NB,X,,107,,,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,00091,ZA8,,NB,X,,107
Verwendungszweck der Werte,SG10,CAV,,00092,,,,Muss,,108,,,Verwendungszweck der Werte,SG10,CAV,,00092,,,,Muss,,108
Verwendungszweck der Werte,SG10,CAV,7111,00092,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X,,109,,,Verwendungszweck der Werte,SG10,CAV,7111,00092,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X,,109
