Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Ende zum,SG4,DTM,2379,00025,303,,CCYYMMDDHHMMZZZ,X,,52,,,Ende zum,SG4,DTM,2379,00025,303,,CCYYMMDDHHMMZZZ,X,,52
Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,53,,,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,53
Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,,54,,,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,,54
Transaktionsgrund,SG4,STS,9013,00037,E01,,Ein-/Auszug (Umzug),X,,55,,,Transaktionsgrund,SG4,STS,9013,00037,E01,,Ein-/Auszug (Umzug),X,,55
Transaktionsgrund,SG4,STS,9013,,E02,,Einzug in Neuanlage,X,,56,,,Transaktionsgrund,SG4,STS,9013,,E02,,Einzug in Neuanlage,X,,56
Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,,57,,,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,,57
Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,58,,,Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,58
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00038,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,59,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00038,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,59
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00038,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,60,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00038,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,60
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00038,E01,,Ein-/Auszug (Umzug),X,,61,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00038,E01,,Ein-/Auszug (Umzug),X,,61
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,62,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,62
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,,Kann,,63,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,,Kann,,63
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,64,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,64
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,,Text für allgemeine Information,X,,65,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,,Text für allgemeine Information,X,,65
Marktlokation,SG5,,,,,,,Muss [2061] ∧ [328] Soll [333] ∧ [165] ∧ [2061],"[165] Wenn bekannt
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[354] Wenn STS+E01++A01/ A03/ A17/ A18 nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",66,,,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [328] Soll [333] ∧ [165] ∧ [2061],"[165] Wenn bekannt
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[354] Wenn STS+E01++A01/ A03/ A17/ A18 nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",66
Marktlokation,SG5,LOC,,00051,,,,Muss,,67,,,Marktlokation,SG5,LOC,,00051,,,,Muss,,67
Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,68,,,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,68
Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,69,,,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,69
Messlokation,SG5,,,,,,,Soll [333] ∧ [165] ∧ [669],"[165] Wenn bekannt
[166] Wenn vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[527] Hinweis: Es sind alle Identifikatoren der Messlokationen anzugeben
[669] Hinweis: Es können mehrere Messlokationen angegeben werden",70,,,Messlokation,SG5,,,,,,,Soll [333] ∧ [165] ∧ [669],"[165] Wenn bekannt
[166] Wenn vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[527] Hinweis: Es sind alle Identifikatoren der Messlokationen anzugeben
[669] Hinweis: Es können mehrere Messlokationen angegeben werden",70
Messlokation,SG5,LOC,,00055,,,,Muss,,71,,,Messlokation,SG5,LOC,,00055,,,,Muss,,71
Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,,72,,,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,,72
Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,73,,,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,73
Prüfidentifikator,SG6,,,,,,,Muss,,74,,,Prüfidentifikator,SG6,,,,,,,Muss,,74
Prüfidentifikator,SG6,RFF,,00057,,,,Muss,,75,,,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,,75
Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,76,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,76
Prüfidentifikator,SG6,RFF,1154,00057,55001,,GPKE / Anmeldung NN,X,,77,,,Prüfidentifikator,SG6,RFF,1154,00057,55001,,GPKE / Anmeldung NN,X,,77
Daten der Marktlokation,SG8,,,,,,,Muss [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",78,,,Daten der Marktlokation,SG8,,,,,,,Muss [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",78
Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,,79,,,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,,79
Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,80,,,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,80
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Kann,[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden,81,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Kann,[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden,81
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00105,,,,Muss,,82,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00105,,,,Muss,,82
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00105,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,83,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00105,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,83
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,84,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,84
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,85,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,85
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,86,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,86
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",87,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",87
Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Kann,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,88,,,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Kann,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,88
Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,,Muss,,89,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,,Muss,,89
Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,90,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,90
Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",91,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",91
Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,92,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,92
Lieferrichtung,SG10,,,,,,,Muss,,93,,,Lieferrichtung,SG10,,,,,,,Muss,,93
Lieferrichtung,SG10,CCI,,00110,,,,Muss,,94,,,Lieferrichtung,SG10,CCI,,00110,,,,Muss,,94
Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,95,,,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,95
Lieferrichtung,SG10,CCI,7037,00110,Z07,,Verbrauch,X,,96,,,Lieferrichtung,SG10,CCI,7037,00110,Z07,,Verbrauch,X,,96
Bilanzkreis,SG10,,,,,,,Muss [2061],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",97,,,Bilanzkreis,SG10,,,,,,,Muss [2061],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",97
Bilanzkreis,SG10,CCI,,00117,,,,Muss,,98,,,Bilanzkreis,SG10,CCI,,00117,,,,Muss,,98
Bilanzkreis,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,99,,,Bilanzkreis,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,99
Bilanzkreis,SG10,CCI,7037,00117,,,Bilanzkreis,X,,100,,,Bilanzkreis,SG10,CCI,7037,00117,,,Bilanzkreis,X,,100
Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,,101,,,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,,101
Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00139,,,,Muss,,102,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00139,,,,Muss,,102
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00139,Z15,,Haushaltskunde gem. EnWG,X,,103,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00139,Z15,,Haushaltskunde gem. EnWG,X,,103
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,104,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,104
Netznutzung,SG10,,,,,,,Muss,,105,,,Netznutzung,SG10,,,,,,,Muss,,105
Netznutzung,SG10,CCI,,00140,,,,Muss,,106,,,Netznutzung,SG10,CCI,,00140,,,,Muss,,106
Netznutzung,SG10,CCI,7037,00140,Z88,,Netznutzung,X,,107,,,Netznutzung,SG10,CCI,7037,00140,Z88,,Netznutzung,X,,107
Netznutzungsvertrag,SG10,CAV,,00141,,,,Muss,,108,,,Netznutzungsvertrag,SG10,CAV,,00141,,,,Muss,,108
Netznutzungsvertrag,SG10,CAV,7111,00141,Z74,,Netznutzungsvertrag,X,,109,,,Netznutzungsvertrag,SG10,CAV,7111,00141,Z74,,Netznutzungsvertrag,X,,109
Netznutzungsvertrag,SG10,CAV,7110,00141,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,110,,,Netznutzungsvertrag,SG10,CAV,7110,00141,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,110
Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,111,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,111
Zahlung der Netznutzung,SG10,CAV,,00142,,,,Muss,,112,,,Zahlung der Netznutzung,SG10,CAV,,00142,,,,Muss,,112
Zahlung der Netznutzung,SG10,CAV,7111,00142,Z73,,Zahlung der Netznutzung,X,,113,,,Zahlung der Netznutzung,SG10,CAV,7111,00142,Z73,,Zahlung der Netznutzung,X,,113
Zahlung der Netznutzung,SG10,CAV,7110,00142,Z10,,Kunde,X [216],,114,,,Zahlung der Netznutzung,SG10,CAV,7110,00142,Z10,,Kunde,X [216],,114
Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,115,,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,115
