#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00012,,,Muss,,,Vorgang,SG4,IDE,,00012,,,Muss,
40,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,
42,Beginn zum,SG4,DTM,,00015,,,Muss,,,Beginn zum,SG4,DTM,,00015,,,Muss,
43,Beginn zum,SG4,DTM,2005,00015,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,00015,92,Datum Vertragsbeginn,X,
44,Beginn zum,SG4,DTM,2380,00015,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Beginn zum,SG4,DTM,2380,00015,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
45,Beginn zum,SG4,DTM,2379,00015,303,CCYYMMDDHHMMZZZ,X,,,Beginn zum,SG4,DTM,2379,00015,303,CCYYMMDDHHMMZZZ,X,
46,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00018,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00018,,,Muss,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00018,157,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00018,157,"Gültigkeit, Beginndatum",X,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00018,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00018,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00018,303,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00018,303,CCYYMMDDHHMMZZZ,X,
50,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
51,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,
52,Transaktionsgrund,SG4,STS,9013,00026,ZF5,Anfrage an MSB mit Abhängigkeiten,X,,,Transaktionsgrund,SG4,STS,9013,00026,ZF5,Anfrage an MSB mit Abhängigkeiten,X,
53,Meldepunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Meldepunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
54,Meldepunkt,SG5,LOC,,00035,,,Muss,,,Meldepunkt,SG5,LOC,,00035,,,Muss,
55,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,
56,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
57,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
58,Prüfidentifikator,SG6,RFF,,00037,,,Muss,,,Prüfidentifikator,SG6,RFF,,00037,,,Muss,
59,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,
60,Prüfidentifikator,SG6,RFF,1154,,44148,SDÄ Gas / Anfrage an MSB mit Abhängigkeiten NB [Berechtigt] an MSB,X,,,Prüfidentifikator,SG6,RFF,1154,,44148,SDÄ Gas / Anfrage an MSB mit Abhängigkeiten NB [Berechtigt] an MSB,X,
61,Zähleinrichtungsdaten,SG8,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Zähleinrichtungsdaten,SG8,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
62,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,Muss,,,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,Muss,
63,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,Zähleinrichtungsdaten,X,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,Zähleinrichtungsdaten,X,
64,Referenz auf die ID einer Messlokation,SG8,RFF,,00089,,,Muss,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00089,,,Muss,
65,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00089,Z19,Messlokation,X,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00089,Z19,Messlokation,X,
66,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00089,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00089,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
67,Zählertyp,SG10,,,,,,Muss,,,Zählertyp,SG10,,,,,,Muss,
68,Zählertyp,SG10,CCI,,00090,,,Muss,,,Zählertyp,SG10,CCI,,00090,,,Muss,
69,Zählertyp,SG10,CCI,7037,00090,E13,Zählertyp,X,,,Zählertyp,SG10,CCI,7037,00090,E13,Zählertyp,X,
70,Zählertyp,SG10,CAV,,00091,,,Muss,,,Zählertyp,SG10,CAV,,00091,,,Muss,
71,Zählertyp,SG10,CAV,7111,00091,NMG,neue Messeinrichtung Gas nach MsbG,X,,,Zählertyp,SG10,CAV,7111,00091,NMG,neue Messeinrichtung Gas nach MsbG,X,
72,Zählertyp,SG10,CAV,7111,,DKZ,Drehkolbengaszähler,X,,,Zählertyp,SG10,CAV,7111,,DKZ,Drehkolbengaszähler,X,
73,Zählertyp,SG10,CAV,7111,,BGZ,Balgengaszähler,X,,,Zählertyp,SG10,CAV,7111,,BGZ,Balgengaszähler,X,
74,Zählertyp,SG10,CAV,7111,,TRZ,Turbinenradgaszähler,X,,,Zählertyp,SG10,CAV,7111,,TRZ,Turbinenradgaszähler,X,
75,Zählertyp,SG10,CAV,7111,,UGZ,Ultraschallgaszähler,X,,,Zählertyp,SG10,CAV,7111,,UGZ,Ultraschallgaszähler,X,
76,Zählertyp,SG10,CAV,7111,,WGZ,Wirbelgaszähler,X,,,Zählertyp,SG10,CAV,7111,,WGZ,Wirbelgaszähler,X,
77,Zählertyp,SG10,CAV,7111,,EHZ,elektronischer Haushaltszähler,X,,,Zählertyp,SG10,CAV,7111,,EHZ,elektronischer Haushaltszähler,X,
78,Zählertyp,SG10,CAV,7111,,IVA,Individuelle Abstimmung (Sonderausstattung),X,,,Zählertyp,SG10,CAV,7111,,IVA,Individuelle Abstimmung (Sonderausstattung),X,
79,Zählergröße,SG10,CAV,,00092,,,Muss,,,Zählergröße,SG10,CAV,,00092,,,Muss,
80,Zählergröße,SG10,CAV,7110,00092,G10,Gaszähler G10,X,,,Zählergröße,SG10,CAV,7110,00092,G10,Gaszähler G10,X,
81,Zählergröße,SG10,CAV,7110,,G100,Gaszähler G100,X,,,Zählergröße,SG10,CAV,7110,,G100,Gaszähler G100,X,
82,Zählergröße,SG10,CAV,7110,,G1000,Gaszähler G1000,X,,,Zählergröße,SG10,CAV,7110,,G1000,Gaszähler G1000,X,
83,Zählergröße,SG10,CAV,7110,,G10000,Gaszähler G10000,X,,,Zählergröße,SG10,CAV,7110,,G10000,Gaszähler G10000,X,
84,Zählergröße,SG10,CAV,7110,,G12500,Gaszähler G12500,X,,,Zählergröße,SG10,CAV,7110,,G12500,Gaszähler G12500,X,
85,Zählergröße,SG10,CAV,7110,,G16,Gaszähler G16,X,,,Zählergröße,SG10,CAV,7110,,G16,Gaszähler G16,X,
86,Zählergröße,SG10,CAV,7110,,G160,Gaszähler G160,X,,,Zählergröße,SG10,CAV,7110,,G160,Gaszähler G160,X,
87,Zählergröße,SG10,CAV,7110,,G1600,Gaszähler G1600,X,,,Zählergröße,SG10,CAV,7110,,G1600,Gaszähler G1600,X,
88,Zählergröße,SG10,CAV,7110,,G16000 G2.5,Gaszähler G16000 Gaszähler G2.5,XX,,,Zählergröße,SG10,CAV,7110,,G16000 G2.5,Gaszähler G16000 Gaszähler G2.5,XX,
89,Zählergröße,SG10,CAV,7110,,G25,Gaszähler G25,X,,,Zählergröße,SG10,CAV,7110,,G25,Gaszähler G25,X,
90,Zählergröße,SG10,CAV,7110,,G250,Gaszähler G250,X,,,Zählergröße,SG10,CAV,7110,,G250,Gaszähler G250,X,
91,Zählergröße,SG10,CAV,7110,,G2500,Gaszähler G2500,X,,,Zählergröße,SG10,CAV,7110,,G2500,Gaszähler G2500,X,
92,Zählergröße,SG10,CAV,7110,,G350,Gaszähler G350,X,,,Zählergröße,SG10,CAV,7110,,G350,Gaszähler G350,X,
93,Zählergröße,SG10,CAV,7110,,G4,Gaszähler G4,X,,,Zählergröße,SG10,CAV,7110,,G4,Gaszähler G4,X,
94,Zählergröße,SG10,CAV,7110,,G40,Gaszähler G40,X,,,Zählergröße,SG10,CAV,7110,,G40,Gaszähler G40,X,
95,Zählergröße,SG10,CAV,7110,,G400,Gaszähler G400,X,,,Zählergröße,SG10,CAV,7110,,G400,Gaszähler G400,X,
96,Zählergröße,SG10,CAV,7110,,G4000,Gaszähler G4000,X,,,Zählergröße,SG10,CAV,7110,,G4000,Gaszähler G4000,X,
97,Zählergröße,SG10,CAV,7110,,G6,Gaszähler G6,X,,,Zählergröße,SG10,CAV,7110,,G6,Gaszähler G6,X,
98,Zählergröße,SG10,CAV,7110,,G65,Gaszähler G65,X,,,Zählergröße,SG10,CAV,7110,,G65,Gaszähler G65,X,
99,Zählergröße,SG10,CAV,7110,,G650,Gaszähler G650,X,,,Zählergröße,SG10,CAV,7110,,G650,Gaszähler G650,X,
100,Zählergröße,SG10,CAV,7110,,G6500,Gaszähler G6500,X,,,Zählergröße,SG10,CAV,7110,,G6500,Gaszähler G6500,X,
101,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,Muss,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,Muss,
102,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,Gerätenummer,X,
103,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,Gerätenummer,X,
104,Art der Volumenerfassung,SG10,CAV,,00094,,,Soll [166],[166] Wenn vorhanden,,Art der Volumenerfassung,SG10,CAV,,00094,,,Soll [166],[166] Wenn vorhanden
105,Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,Art der Volumenerfassung,X,,,Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,Art der Volumenerfassung,X,
106,Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,Hochfrequenzsonde,X,,,Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,Hochfrequenzsonde,X,
107,Befestigungsart Zähleinrichtung,SG10,,,,,,Muss,,,Befestigungsart Zähleinrichtung,SG10,,,,,,Muss,
108,Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,Muss,,,Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,Muss,
109,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,Befestigungsart Zähleinrichtung,X,,,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,Befestigungsart Zähleinrichtung,X,
110,Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,Muss,,,Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,Muss,
111,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,Einstutzen-Zähler,X,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,Einstutzen-Zähler,X,
112,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,Z32,Zweistutzen-Zähler,X,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,Z32,Zweistutzen-Zähler,X,
113,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss,
114,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,Muss,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,Muss,
115,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,Messwerterfassung an der Zähleinrichtung,X,
116,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,Muss,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,Muss,
117,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,fernauslesbare Zähler,X,
118,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,manuell ausgelesene Zähler,X,
119,Messdatenregistriergeräted aten,SG8,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Messdatenregistriergeräted aten,SG8,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
120,Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,Muss,,,Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,Muss,
121,Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,Messdatenregistriergerät edaten,X,,,Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,Messdatenregistriergerät edaten,X,
122,Messdatenregistriergerät,SG10,,,,,,Muss,,,Messdatenregistriergerät,SG10,,,,,,Muss,
123,Messdatenregistriergerät,SG10,CCI,,00101,,,Muss,,,Messdatenregistriergerät,SG10,CCI,,00101,,,Muss,
124,Messdatenregistriergerät,SG10,CCI,7037,00101,E13,Zählertyp,X,,,Messdatenregistriergerät,SG10,CCI,7037,00101,E13,Zählertyp,X,
125,Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,Muss,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,Muss,
126,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,Gerätenummer,X,
127,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,Gerätenummer,X,
128,Art der Volumenerfassung,SG10,CAV,,00103,,,Soll [166],[166] Wenn vorhanden,,Art der Volumenerfassung,SG10,CAV,,00103,,,Soll [166],[166] Wenn vorhanden
129,Art der Volumenerfassung,SG10,CAV,7111,00103,ZC0,Art der Volumenerfassung,X,,,Art der Volumenerfassung,SG10,CAV,7111,00103,ZC0,Art der Volumenerfassung,X,
130,Art der Volumenerfassung,SG10,CAV,7110,00103,Z16,Hochfrequenzsonde,X,,,Art der Volumenerfassung,SG10,CAV,7110,00103,Z16,Hochfrequenzsonde,X,
131,Mengenumwerterdaten,SG8,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Mengenumwerterdaten,SG8,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
132,Mengenumwerterdaten,SG8,SEQ,,00104,,,Muss,,,Mengenumwerterdaten,SG8,SEQ,,00104,,,Muss,
133,Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,Mengenumwerter-Daten,X,,,Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,Mengenumwerter-Daten,X,
134,Referenz auf die Gerätenummer,SG8,RFF,,00105,,,Muss,,,Referenz auf die Gerätenummer,SG8,RFF,,00105,,,Muss,
135,Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,Gerätenummer des Zählers,X,
136,Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,Gerätenummer,X,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,Gerätenummer,X,
137,Mengenumwerter,SG10,,,,,,Muss,,,Mengenumwerter,SG10,,,,,,Muss,
138,Mengenumwerter,SG10,CCI,,00106,,,Muss,,,Mengenumwerter,SG10,CCI,,00106,,,Muss,
139,Mengenumwerter,SG10,CCI,7037,00106,Z64,Mengenumwerter,X,,,Mengenumwerter,SG10,CCI,7037,00106,Z64,Mengenumwerter,X,
140,Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,Muss,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,Muss,
141,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,Gerätenummer,X,
142,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,Gerätenummer,X,
143,Mengenumwertertyp,SG10,CAV,,00108,,,Muss,,,Mengenumwertertyp,SG10,CAV,,00108,,,Muss,
144,Mengenumwertertyp,SG10,CAV,7111,00108,DMU,Dichtemengenumwerter,X,,,Mengenumwertertyp,SG10,CAV,7111,00108,DMU,Dichtemengenumwerter,X,
