Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,,53,,,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,,53
Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,54,,,Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,54
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00027,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,55,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00027,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,55
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00027,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,56,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00027,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,56
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00027,E01,,Ein-/Auszug (Umzug),X,,57,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00027,E01,,Ein-/Auszug (Umzug),X,,57
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,58,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,58
Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,59,,,Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,59
Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,,60,,,Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,,60
Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,,61,,,Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,,61
Status der Antwort,SG4,STS,1131,00028,G_0011,,Codeliste Gas Nr. G_0011,X,,62,,,Status der Antwort,SG4,STS,1131,00028,G_0011,,Codeliste Gas Nr. G_0011,X,,62
Status der Antwort des dritten Marktbeteiligten,SG4,STS,,00029,,,,Muss [84],[84] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden,63,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,,00029,,,,Muss [84],[84] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden,63
Status der Antwort des dritten Marktbeteiligten,SG4,STS,9015,00029,Z35,,Status der Antwort des dritten Marktbeteiligten,X,,64,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9015,00029,Z35,,Status der Antwort des dritten Marktbeteiligten,X,,64
Status der Antwort des dritten Marktbeteiligten,SG4,STS,9013,00029,,,Code des Prüfschritts,X [368],[368] Es sind alle Codes aus der Codeliste G_0009 erlaubt,65,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9013,00029,,,Code des Prüfschritts,X [368],[368] Es sind alle Codes aus der Codeliste G_0009 erlaubt,65
Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,00029,G_0009,,Codeliste Gas Nr. G_0009,X,,66,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,00029,G_0009,,Codeliste Gas Nr. G_0009,X,,66
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,,Muss [48] Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden,67,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,,Muss [48] Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden,67
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,68,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,68
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,,Text für allgemeine Information,X,,69,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,,Text für allgemeine Information,X,,69
Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583] ∧ [362],"[165] Wenn bekannt
[362] Wenn STS+E01++A03/ A17 nicht vorhanden
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",70,,,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583] ∧ [362],"[165] Wenn bekannt
[362] Wenn STS+E01++A03/ A17 nicht vorhanden
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",70
Meldepunkt,SG5,LOC,,00035,,,,Muss,,71,,,Meldepunkt,SG5,LOC,,00035,,,,Muss,,71
Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,72,,,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,72
Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",73,,,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",73
Prüfidentifikator,SG6,,,,,,,Muss,,74,,,Prüfidentifikator,SG6,,,,,,,Muss,,74
Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,75,,,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,75
Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,76,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,76
Prüfidentifikator,SG6,RFF,1154,,44003,,GeLi Gas / Ablehnung Anmeldung,X,,77,,,Prüfidentifikator,SG6,RFF,1154,,44003,,GeLi Gas / Ablehnung Anmeldung,X,,77
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,78,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,78
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,,79,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,,79
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,,80,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,,80
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,,81,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,,81
Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss ([84] ∧ [566]) ⊻ ([367] ∧ [643]),"[84] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[367] Wenn SG4 STS+E01++A04 vorhanden
[566] Hinweis: Altlieferant
[643] Hinweis: Nachfolgender Netzbetreiber",82,,,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss ([84] ∧ [566]) ⊻ ([367] ∧ [643]),"[84] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[367] Wenn SG4 STS+E01++A04 vorhanden
[566] Hinweis: Altlieferant
[643] Hinweis: Nachfolgender Netzbetreiber",82
Beteiligter Marktpartner MP-ID,SG12,NAD,,00144,,,,Muss,,83,,,Beteiligter Marktpartner MP-ID,SG12,NAD,,00144,,,,Muss,,83
Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,,84,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,,84
Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00144,,,MP-ID,X,,85,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00144,,,MP-ID,X,,85
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00144,9,,GS1,X,,86,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00144,9,,GS1,X,,86
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,87,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,87
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,88,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,88
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,89,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,89
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,90,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,90
