#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,Muss,,,Vorgang,SG4,IDE,,00020,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
42,Lieferbeginndatum in Bearbeitung,SG4,DTM,,00033,,,Muss [355],[355] Wenn SG4 STS+E01++A11 vorhanden,,Lieferbeginndatum in Bearbeitung,SG4,DTM,,00033,,,Muss [355],[355] Wenn SG4 STS+E01++A11 vorhanden
43,Lieferbeginndatum in Bearbeitung,SG4,DTM,2005,00033,Z07,Lieferbeginndatum in Bearbeitung,X,,,Lieferbeginndatum in Bearbeitung,SG4,DTM,2005,00033,Z07,Lieferbeginndatum in Bearbeitung,X,
44,Lieferbeginndatum in Bearbeitung,SG4,DTM,2380,00033,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Lieferbeginndatum in Bearbeitung,SG4,DTM,2380,00033,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
45,Lieferbeginndatum in Bearbeitung,SG4,DTM,2379,00033,303,CCYYMMDDHHMMZZZ,X,,,Lieferbeginndatum in Bearbeitung,SG4,DTM,2379,00033,303,CCYYMMDDHHMMZZZ,X,
46,Datum für nächste Bearbeitung,SG4,DTM,,00034,,,Muss [355],[355] Wenn SG4 STS+E01++A11 vorhanden,,Datum für nächste Bearbeitung,SG4,DTM,,00034,,,Muss [355],[355] Wenn SG4 STS+E01++A11 vorhanden
47,Datum für nächste Bearbeitung,SG4,DTM,2005,00034,Z08,Datum für nächste Bearbeitung,X,,,Datum für nächste Bearbeitung,SG4,DTM,2005,00034,Z08,Datum für nächste Bearbeitung,X,
48,Datum für nächste Bearbeitung,SG4,DTM,2380,00034,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Datum für nächste Bearbeitung,SG4,DTM,2380,00034,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
49,Datum für nächste Bearbeitung,SG4,DTM,2379,00034,303,CCYYMMDDHHMMZZZ,X,,,Datum für nächste Bearbeitung,SG4,DTM,2379,00034,303,CCYYMMDDHHMMZZZ,X,
50,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
51,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
52,Transaktionsgrund,SG4,STS,9013,00037,E01,Ein-/Auszug (Umzug),X,,,Transaktionsgrund,SG4,STS,9013,00037,E01,Ein-/Auszug (Umzug),X,
53,Transaktionsgrund,SG4,STS,9013,,E02,Einzug in Neuanlage,X,,,Transaktionsgrund,SG4,STS,9013,,E02,Einzug in Neuanlage,X,
54,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,,,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,
55,Transaktionsgrund,SG4,STS,9013,,ZD2,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,,Transaktionsgrund,SG4,STS,9013,,ZD2,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,
56,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00038,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00038,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet
57,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00038,Z17,Transaktionsgrundergänzung für befristete Anmeldung,X,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00038,Z17,Transaktionsgrundergänzung für befristete Anmeldung,X,
58,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00038,E01,Ein-/Auszug (Umzug),X,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00038,E01,Ein-/Auszug (Umzug),X,
59,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,Wechsel,X,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,Wechsel,X,
60,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
61,Status der Antwort,SG4,STS,9015,00039,E01,Status der Antwort,X,,,Status der Antwort,SG4,STS,9015,00039,E01,Status der Antwort,X,
62,Status der Antwort,SG4,STS,9013,00039,,Code des Prüfschritts,X [359],"[359] Es sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt
[360] Es sind nur Antwortcodes aus dem Cluster Zustimmung erlaubt",,Status der Antwort,SG4,STS,9013,00039,,Code des Prüfschritts,X [359],"[359] Es sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt
[360] Es sind nur Antwortcodes aus dem Cluster Zustimmung erlaubt"
63,Status der Antwort,SG4,STS,1131,00039,E_0404,EBD Nr. E_0404,X,,,Status der Antwort,SG4,STS,1131,00039,E_0404,EBD Nr. E_0404,X,
64,Status der Antwort,SG4,STS,1131,,E_0462,EBD Nr. E_0462,X,,,Status der Antwort,SG4,STS,1131,,E_0462,EBD Nr. E_0462,X,
65,Status der Antwort des dritten Marktbeteiligten,SG4,STS,,00040,,,Muss [356],[356] Wenn SG4 STS+E01++A50 vorhanden,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,,00040,,,Muss [356],[356] Wenn SG4 STS+E01++A50 vorhanden
66,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9015,00040,Z35,Status der Antwort des dritten Marktbeteiligten,X,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9015,00040,Z35,Status der Antwort des dritten Marktbeteiligten,X,
67,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9013,00040,,Code des Prüfschritts,X [366],[366] Bis auf den Code A30 sind alle Codes aus EBD E_0403 im Cluster Ablehnung erlaubt  ,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9013,00040,,Code des Prüfschritts,X [366],[366] Bis auf den Code A30 sind alle Codes aus EBD E_0403 im Cluster Ablehnung erlaubt  
68,Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,00040,E_0403,EBD Nr. E_0403,X,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,00040,E_0403,EBD Nr. E_0403,X,
69,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,Kann,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,Kann,
70,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
71,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,Text für allgemeine Information,X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,Text für allgemeine Information,X,
72,Marktlokation,SG5,,,,,,Muss [2061] ∧ [354],"[165] Wenn bekannt
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[354] Wenn STS+E01++A01/ A03/ A17/ A18 nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,SG5,,,,,,Muss [2061] ∧ [354],"[165] Wenn bekannt
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[354] Wenn STS+E01++A01/ A03/ A17/ A18 nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
73,Marktlokation,SG5,LOC,,00051,,,Muss,,,Marktlokation,SG5,LOC,,00051,,,Muss,
74,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,,,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
75,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
76,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
77,Prüfidentifikator,SG6,RFF,,00057,,,Muss,,,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
78,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
79,Prüfidentifikator,SG6,RFF,1154,,55003,GPKE / Ablehnung Anmeldung,X,,,Prüfidentifikator,SG6,RFF,1154,,55003,GPKE / Ablehnung Anmeldung,X,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,
82,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions- Referenznummer,X,
83,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,
84,Daten der Marktlokation,SG8,,,,,,Muss [2061] ∧ [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Marktlokation,SG8,,,,,,Muss [2061] ∧ [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
85,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,
86,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,
87,Lieferrichtung,SG10,,,,,,Muss,,,Lieferrichtung,SG10,,,,,,Muss,
88,Lieferrichtung,SG10,CCI,,00110,,,Muss,,,Lieferrichtung,SG10,CCI,,00110,,,Muss,
89,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,,,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,
90,Lieferrichtung,SG10,CCI,7037,00110,Z07,Verbrauch,X,,,Lieferrichtung,SG10,CCI,7037,00110,Z07,Verbrauch,X,
91,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss ([363] ∧ [566]) ⊻ ([367] ∧ [643]),"[363] Wenn SG4 STS+E01++A50 vorhanden
[367] Wenn SG4 STS+E01++A04 vorhanden
[566] Hinweis: Altlieferant
[643] Hinweis: Nachfolgender Netzbetreiber",,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss ([363] ∧ [566]) ⊻ ([367] ∧ [643]),"[363] Wenn SG4 STS+E01++A50 vorhanden
[367] Wenn SG4 STS+E01++A04 vorhanden
[566] Hinweis: Altlieferant
[643] Hinweis: Nachfolgender Netzbetreiber"
92,Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,Muss,,,Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,Muss,
93,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,VY,andere zugehörige Partei,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,VY,andere zugehörige Partei,X,
94,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,MP-ID,X,
95,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,GS1,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,GS1,X,
96,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
97,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,00534,,,Muss,,,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,00534,,,Muss,
98,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,00534,Z18,Marktlokation,X,,,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,00534,Z18,Marktlokation,X,
99,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,00534,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,00534,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
100,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
101,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
102,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
