#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00011,,,MR,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00012,,,Muss,,,Vorgang,SG4,IDE,,00012,,,Muss,
40,Vorgang,SG4,IDE,7495,00012,,,24,,,Vorgang,SG4,IDE,7495,00012,,,24,
41,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,
42,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
43,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,
44,Transaktionsgrund,SG4,STS,9013,00026,Z40,Geschäftsdatenanfrage,X,,,Transaktionsgrund,SG4,STS,9013,00026,Z40,Geschäftsdatenanfrage,X,
45,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,Kann,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,Kann,
46,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,(für allgemeine Hinweise),,ACB,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,(für allgemeine Hinweise),,ACB,
47,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,Text für allgemeine Information,X,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,Text für allgemeine Information,X,
48,Meldepunkt,SG5,,,,,,Muss [527],[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben,,Meldepunkt,SG5,,,,,,Muss [527],[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
49,Meldepunkt,SG5,LOC,,00035,,,Muss,,,Meldepunkt,SG5,LOC,,00035,,,Muss,
50,Meldepunkt,SG5,LOC,3227,00035,,,172,,,Meldepunkt,SG5,LOC,3227,00035,,,172,
51,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung,,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
52,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
53,Prüfidentifikator,SG6,RFF,,00037,,,Muss,,,Prüfidentifikator,SG6,RFF,,00037,,,Muss,
54,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,
55,Prüfidentifikator,SG6,RFF,1154,00037,44035,GeLi Gas / Antwort auf die Geschäftsdatenanfrage,X,,,Prüfidentifikator,SG6,RFF,1154,00037,44035,GeLi Gas / Antwort auf die Geschäftsdatenanfrage,X,
56,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,Muss,,,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,Muss,
57,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00040,,,Muss,,,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00040,,,Muss,
58,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00040,AAV,Nummer der Anfrage,X,,,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00040,AAV,Nummer der Anfrage,X,
59,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00040,,Vorgangsnummer,X,,,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00040,,Vorgangsnummer,X,
60,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,
61,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00041,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00041,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
62,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00041,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00041,Z18,Marktlokation,X,
63,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00041,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00041,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
64,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,,00042,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,,00042,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
65,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2005,00042,155,"Rechnungsperiode, Beginndatum",X,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2005,00042,155,"Rechnungsperiode, Beginndatum",X,
66,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2380,00042,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2380,00042,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
67,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2379,00042,303,CCYYMMDDHHMMZZZ,X,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2379,00042,303,CCYYMMDDHHMMZZZ,X,
68,Termin der Netznutzungsabrechnung,SG6,DTM,,00044,,,Muss,,,Termin der Netznutzungsabrechnung,SG6,DTM,,00044,,,Muss,
69,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00044,Z21,Termin der Netznutzungsabrechnung,X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00044,Z21,Termin der Netznutzungsabrechnung,X,
70,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00044,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00044,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
71,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00044,106,MMDD,X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00044,106,MMDD,X,
72,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,,,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,
73,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00046,,,Muss,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00046,,,Muss,
74,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00046,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsinterva ll des NB,X [504],[504] Hinweis: Der Code Z22 wird auch in der Sparte Strom genutzt. Der Verweis auf den Einspeisevergütungsintervall ist in der Sparte Gas nicht relevant. ,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00046,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsinterva ll des NB,X [504],[504] Hinweis: Der Code Z22 wird auch in der Sparte Strom genutzt. Der Verweis auf den Einspeisevergütungsintervall ist in der Sparte Gas nicht relevant. 
75,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00046,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00046,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
76,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00046,802,Monat,X,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00046,802,Monat,X,
77,Daten der Marktlokation,SG8,,,,,,Muss,,,Daten der Marktlokation,SG8,,,,,,Muss,
78,Daten der Marktlokation,SG8,SEQ,,00049,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,00049,,,Muss,
79,Daten der Marktlokation,SG8,SEQ,1229,00049,,,Z01,,,Daten der Marktlokation,SG8,SEQ,1229,00049,,,Z01,
80,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM- Abrechnung zu nutzen",,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM- Abrechnung zu nutzen"
81,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,Muss,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,Muss,
82,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,Veranschlagte Jahresmenge Gesamt,X,
83,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
84,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,Kilowattstunde,X,
85,TUM Kundenwert,SG9,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)",,TUM Kundenwert,SG9,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)"
86,TUM Kundenwert,SG9,QTY,,00051,,,Muss,,,TUM Kundenwert,SG9,QTY,,00051,,,Muss,
87,TUM Kundenwert,SG9,QTY,6063,00051,Y02,Kundenwert,X,,,TUM Kundenwert,SG9,QTY,6063,00051,Y02,Kundenwert,X,
88,TUM Kundenwert,SG9,QTY,6060,00051,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",,TUM Kundenwert,SG9,QTY,6060,00051,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen"
89,TUM Kundenwert,SG9,QTY,6411,00051,KWH,Kilowattstunde,X,,,TUM Kundenwert,SG9,QTY,6411,00051,KWH,Kilowattstunde,X,
90,Marktgebiet,SG10,,,,,,Muss,,,Marktgebiet,SG10,,,,,,Muss,
91,Marktgebiet,SG10,CCI,,00055,,,Muss,,,Marktgebiet,SG10,CCI,,00055,,,Muss,
92,Marktgebiet,SG10,CCI,7059,00055,,,Z21,,,Marktgebiet,SG10,CCI,7059,00055,,,Z21,
93,Marktgebiet,SG10,CCI,7037,00055,,Marktgebiet,X,,,Marktgebiet,SG10,CCI,7037,00055,,Marktgebiet,X,
94,Druckebene der Marktlokation,SG10,,,,,,Muss,,,Druckebene der Marktlokation,SG10,,,,,,Muss,
95,Druckebene der Marktlokation,SG10,CCI,,00056,,,Muss,,,Druckebene der Marktlokation,SG10,CCI,,00056,,,Muss,
96,Druckebene der Marktlokation,SG10,CCI,7037,00056,Y01,Druckebene der Marktlokation,X,,,Druckebene der Marktlokation,SG10,CCI,7037,00056,Y01,Druckebene der Marktlokation,X,
97,Druckebene der Marktlokation,SG10,CAV,,00057,,,Muss,,,Druckebene der Marktlokation,SG10,CAV,,00057,,,Muss,
98,Druckebene der Marktlokation,SG10,CAV,7111,00057,Y01,Hochdruck,X,,,Druckebene der Marktlokation,SG10,CAV,7111,00057,Y01,Hochdruck,X,
99,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,Mitteldruck,X,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,Mitteldruck,X,
100,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,Niederdruck,X,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,Niederdruck,X,
101,Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,,,Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,
102,Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,Muss,,,Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,Muss,
103,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,Prognose auf Basis von Werten,X,
104,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,
105,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Muss,
106,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,Muss,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,Muss,
107,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,Haushaltskunde gem. EnWG,X,
108,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,
109,Fallgruppenzuordnung,SG10,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,,Fallgruppenzuordnung,SG10,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
110,Fallgruppenzuordnung,SG10,CCI,,00061,,,Muss,,,Fallgruppenzuordnung,SG10,CCI,,00061,,,Muss,
111,Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,Fallgruppenzuordnung nach GABi Gas,X,,,Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,Fallgruppenzuordnung nach GABi Gas,X,
112,Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,Nominierungsersatzverfahr,X,,,Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,Nominierungsersatzverfahr,X,
113,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,RLM-Kunde in Tagesregime - Exit,X,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,RLM-Kunde in Tagesregime - Exit,X,
114,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,RLM-Kunde im Stundenregime - Exit,X,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,RLM-Kunde im Stundenregime - Exit,X,
115,Netznutzung,SG10,,,,,,Muss,,,Netznutzung,SG10,,,,,,Muss,
116,Netznutzung,SG10,CCI,,00062,,,Muss,,,Netznutzung,SG10,CCI,,00062,,,Muss,
117,Netznutzung,SG10,CCI,7037,00062,Z88,Netznutzung,X,,,Netznutzung,SG10,CCI,7037,00062,Z88,Netznutzung,X,
118,Netznutzungsvertrag,SG10,CAV,,00063,,,Muss,,,Netznutzungsvertrag,SG10,CAV,,00063,,,Muss,
119,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,Netznutzungsvertrag,X,,,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,Netznutzungsvertrag,X,
120,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,Direkter Vertrag zwischen Kunden und NB,X,
121,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,
122,Zahlung der Netznutzung,SG10,CAV,,00064,,,Soll [283],[283] Wenn Empfänger der Nachricht der zum Nachrichtendatum aktuell zugeordnete Lieferant ist,,Zahlung der Netznutzung,SG10,CAV,,00064,,,Soll [283],[283] Wenn Empfänger der Nachricht der zum Nachrichtendatum aktuell zugeordnete Lieferant ist
123,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,Zahlung der Netznutzung,X,
124,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,Kunde,X [216],,,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,Kunde,X [216],
125,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
126,Netznutzungsabrechnungsv ariante,SG10,CAV,,00065,,,Muss,,,Netznutzungsabrechnungsv ariante,SG10,CAV,,00065,,,Muss,
127,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00065,ZB1,Netznutzungsabrechnungsv ariante,X,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00065,ZB1,Netznutzungsabrechnungsv ariante,X,
128,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00065,Z14,Arbeitspreis/Grundpreis,X,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00065,Z14,Arbeitspreis/Grundpreis,X,
129,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,Arbeitspreis/Leistungspreis,X,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,Arbeitspreis/Leistungspreis,X,
130,OBIS-Daten der Marktlokation,SG8,,,,,,Muss,,,OBIS-Daten der Marktlokation,SG8,,,,,,Muss,
131,OBIS-Daten der Marktlokation,SG8,SEQ,,00067,,,Muss,,,OBIS-Daten der Marktlokation,SG8,SEQ,,00067,,,Muss,
