,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
44,Antwortstatus,SG7,STS,9013,,Z29,,Ablehnung (kein Vertragsverhältnis mehr vorhanden),X,
45,Antwortstatus,SG7,STS,9013,,ZB8,,keine Störung feststellbar,X,
46,Messlokation,SG8,NAD,,00023,,,,Muss,
47,Messlokation,SG8,NAD,3035,00023,DP,,Lieferanschrift,X,
48,Meldepunkt,SG8,LOC,,00024,,,,Muss,
49,Meldepunkt,SG8,LOC,3227,00024,172,,Meldepunkt,X,
50,Meldepunkt,SG8,LOC,3225,00024,,,Identifikator,X [951] [509],"[509] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
51,Nachrichten- Endesegment,,UNT,,00026,,,,Muss,
52,Nachrichten- Endesegment,,UNT,0074,00026,,,Anzahl der Segmente in einer Nachricht,X,
53,Nachrichten- Endesegment,,UNT,0062,00026,,,Nachrichten- Referenznummer,X,
