#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
28,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
29,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
30,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
31,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
32,Ansprechpartner,SG5,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG5,CTA,,00021,,,Muss,
33,Ansprechpartner,SG5,CTA,3139,,,,IC,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3139,00021,,,IC,
34,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
35,Kommunikationsverbindung,SG5,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
36,Kommunikationsverbindung,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
37,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
38,Kommunikationsverbindung,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
39,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
43,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
44,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
45,MP-ID Empfänger,SG2,NAD,3035,,,,MR,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,
46,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X,
47,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
48,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
49,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
50,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
51,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
52,Meldepunkt,SG2,NAD,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,NAD,,00025,,,Muss,
53,Meldepunkt,SG2,NAD,3035,,,,DP,,ÄNDERUNG,Meldepunkt,SG2,NAD,3035,00025,,,DP,
54,Meldepunkt,SG2,LOC,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,LOC,,00026,,,Muss,
55,Meldepunkt,SG2,LOC,3227,,,,172,,ÄNDERUNG,Meldepunkt,SG2,LOC,3227,00026,,,172,
56,Meldepunkt,SG2,LOC,3225,,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
57,Referenz auf ID der Marktlokation,SG3,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Referenz auf ID der Marktlokation,SG3,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
58,Referenz auf ID der Marktlokation,SG3,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf ID der Marktlokation,SG3,RFF,,00027,,,Muss,
59,Referenz auf ID der Marktlokation,SG3,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf ID der Marktlokation,SG3,RFF,1153,00027,Z18,Marktlokation,X,
60,Referenz auf ID der Marktlokation,SG3,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf ID der Marktlokation,SG3,RFF,1154,00027,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
61,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,
62,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,
63,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00125,,,Muss,
64,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
65,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,
