#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
28,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
29,Prüfidentifikator,SG1,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
30,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
31,Prüfidentifikator,SG1,RFF,1154,,17206,Anforderung Bilanzierungsgebietsclea ringliste,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00019,17206,Anforderung Bilanzierungsgebietsclear ingliste,X,
32,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
33,MP-ID Absender,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00020,,,Muss,
34,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00020,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
35,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
36,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
37,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
39,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
40,Ansprechpartner,SG5,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG5,CTA,,00021,,,Muss,
41,Ansprechpartner,SG5,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3139,00021,IC,Informationskontakt,X,
42,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
43,Kommunikationsverbindung,SG5,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
44,Kommunikationsverbindung,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
45,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
46,Kommunikationsverbindung,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
47,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
48,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
49,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
50,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
51,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
52,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
53,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00023,MR,Nachrichtenempfänger,X,
54,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
55,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
56,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
57,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
58,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben,,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
59,Positionsdaten,SG29,LIN,,,,,Muss,,ÄNDERUNG,Positionsdaten,SG29,LIN,,00040,,,Muss,
60,Positionsdaten,SG29,LIN,1082,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,ÄNDERUNG,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
61,Versionsangabe der Summenzeitreihe,SG34,,,,,,Muss [1],[1] Wenn IMD+Z03 vorhanden,,Versionsangabe der Summenzeitreihe,SG34,,,,,,Muss [1],[1] Wenn IMD+Z03 vorhanden
62,Versionsangabe der Summenzeitreihe,SG34,RFF,,,,,Muss,,ÄNDERUNG,Versionsangabe der Summenzeitreihe,SG34,RFF,,00060,,,Muss,
63,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,,AUU,Referenz auf eine Zeitreihe,X,,ÄNDERUNG,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,00060,AUU,Referenz auf eine Zeitreihe,X,
64,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,,,Version,X,,ÄNDERUNG,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,00060,,Version,X,
65,Meldepunkt,SG38,,,,,,Muss,,,Meldepunkt,SG38,,,,,,Muss,
66,Meldepunkt,SG38,LOC,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG38,LOC,,00063,,,Muss,
67,Meldepunkt,SG38,LOC,3227,,172,Meldepunkt,X,,ÄNDERUNG,Meldepunkt,SG38,LOC,3227,00063,172,Meldepunkt,X,
68,Meldepunkt,SG38,LOC,3225,,,Meldepunkt,X [951] [527],"[501] Hinweis: Zählpunkt der DZR
[527] Hinweis: Zählpunkt der BG-SZR (Kategorie B)
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG38,LOC,3225,00063,,Meldepunkt,X [951] [527],"[501] Hinweis: Zählpunkt der DZR
[527] Hinweis: Zählpunkt der BG-SZR (Kategorie B)
[951] Format: Zählpunktbezeichnung"
69,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,
70,Abschnitts-Kontrollsegment,,UNS,0081,,S,Trennung von Positions- und Summenteil,X,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,Trennung von Positions- und Summenteil,X,
71,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00125,,,Muss,
72,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
73,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,
