#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
28,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
29,Prüfidentifikator,SG1,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
30,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
31,Prüfidentifikator,SG1,RFF,1154,,17203,Anforderung Bilanzkreiszuordnu ngsliste,X,,,Prüfidentifikator,SG1,RFF,1154,,17203,Anforderung Bilanzkreiszuordnu ngsliste,X,
32,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
33,MP-ID Absender,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00020,,,Muss,
34,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenausstel ler bzw. -absender,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00020,MS,Dokumenten-/ Nachrichtenausstel ler bzw. -absender,X,
35,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
36,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
37,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
38,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
39,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
40,Ansprechpartner,SG5,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG5,CTA,,00021,,,Muss,
41,Ansprechpartner,SG5,CTA,3139,,IC,Informationskonta kt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3139,00021,IC,Informationskonta kt,X,
42,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
43,Kommunikationsverbindu ng,SG5,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindu ng,SG5,COM,,00022,,,Muss,
44,Kommunikationsverbindu ng,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindu ng,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
45,,,,,,,,,,NEU,Kommunikationsverbindu ng,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
46,Kommunikationsverbindu ng,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],
47,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],
48,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
49,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],
50,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
51,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
52,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
53,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfä nger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00023,MR,Nachrichtenempfä nger,X,
54,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
55,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
56,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
57,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
58,Bilanzierungsgebiet/ Regelzone,SG2,LOC,,,,,Muss [1],[1] Wenn IMD+Z03 vorhanden,ÄNDERUNG,Bilanzierungsgebiet/ Regelzone,SG2,LOC,,00024,,,Muss [1],[1] Wenn IMD+Z03 vorhanden
59,,,,,,,,,,NEU,Bilanzierungsgebiet/ Regelzone,SG2,LOC,3227,00024,107,Bilanzierungsgebiet,X,
60,Bilanzierungsgebiet/ Regelzone,SG2,LOC,3227,,107,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet/ Regelzone,SG2,LOC,3227,,231,Regelzone,X [36],[36] Wenn MP-ID in SG2 NAD+MR mit Rolle NB nicht vorhanden
61,Bilanzierungsgebiet/ Regelzone,SG2,LOC,3227,,231,Regelzone,X [36],[36] Wenn MP-ID in SG2 NAD+MR mit Rolle NB nicht vorhanden,ÄNDERUNG,Bilanzierungsgebiet/ Regelzone,SG2,LOC,3225,00024,,Bilanzierungsgebiet/ Regelzone,X,
62,Bilanzierungsgebiet/ Regelzone,SG2,LOC,3225,,,Bilanzierungsgebiet/ Regelzone,X,,ENTFÄLLT,,,,,,,,,
63,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben,,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
64,Positionsdaten,SG29,LIN,,,,,Muss,,ÄNDERUNG,Positionsdaten,SG29,LIN,,00040,,,Muss,
65,Positionsdaten,SG29,LIN,1082,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,ÄNDERUNG,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
66,Bilanzkreis für Strom,SG38,,,,,,Muss,,,Bilanzkreis für Strom,SG38,,,,,,Muss,
67,Bilanzkreis für Strom,SG38,LOC,,,,,Muss,,ÄNDERUNG,Bilanzkreis für Strom,SG38,LOC,,00064,,,Muss,
68,Bilanzkreis für Strom,SG38,LOC,3227,,237,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis für Strom,SG38,LOC,3227,00064,237,Bilanzkreis,X,
69,Bilanzkreis für Strom,SG38,LOC,3225,,,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis für Strom,SG38,LOC,3225,00064,,Bilanzkreis,X,
70,Abschnitts- Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts- Kontrollsegment,,UNS,,00123,,,Muss,
71,Abschnitts- Kontrollsegment,,UNS,0081,,S,Trennung von Positions- und Summenteil,X,,ÄNDERUNG,Abschnitts- Kontrollsegment,,UNS,0081,00123,S,Trennung von Positions- und Summenteil,X,
72,Nachrichten- Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,,00125,,,Muss,
73,Nachrichten- Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
74,Nachrichten- Endesegment,,UNT,0062,,,Nachrichten- Referenznummer,X,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,0062,00125,,Nachrichten- Referenznummer,X,
