#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
29,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
30,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
31,Ansprechpartner,SG5,,,,,,Muss,,,Ansprechpartner,SG5,,,,,,Muss,
32,Ansprechpartner,SG5,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG5,CTA,,00021,,,Muss,
33,Ansprechpartner,SG5,CTA,3139,,,,IC,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3139,00021,,,IC,
34,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
35,Kommunikationsverbindung,SG5,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
36,Kommunikationsverbindung,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
37,,,,,,,,,,NEU,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
38,Kommunikationsverbindung,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
39,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
43,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
44,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
45,MP-ID Empfänger,SG2,NAD,3035,,,,MR,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,
46,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X,
47,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
48,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
49,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
50,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
51,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
52,Meldepunkt,SG2,NAD,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,NAD,,00025,,,Muss,
53,Meldepunkt,SG2,NAD,3035,,,,DP,,ÄNDERUNG,Meldepunkt,SG2,NAD,3035,00025,,,DP,
54,Meldepunkt,SG2,LOC,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,LOC,,00026,,,Muss,
55,Meldepunkt,SG2,LOC,3227,,,,172,,ÄNDERUNG,Meldepunkt,SG2,LOC,3227,00026,,,172,
56,Meldepunkt,SG2,LOC,3225,,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X ([951] [522]) ⊻ ([922] [566] ∧ [7] ∧ [492]) ⊻ ([960] [552] ∧ [7] ∧ [492]),"[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[522] Hinweis: Verwendung der ID der Messlokation
[552] Hinweis: Verwendung der ID der Netzlokation
[566] Hinweis: Verwendung der ID der Technischen Ressource
[922] Format: TR-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
57,,,,,,,,,,NEU,Referenz auf ID der Steuerbaren Ressource,SG3,,,,,,Muss [143],[143] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Technischen Ressource angegeben ist
58,,,,,,,,,,NEU,Referenz auf ID der Steuerbaren Ressource,SG3,RFF,,00028,,,Muss,
59,,,,,,,,,,NEU,Referenz auf ID der Steuerbaren Ressource,SG3,RFF,1153,00028,Z38,Steuerbare Ressource,X,
60,,,,,,,,,,NEU,Referenz auf ID der Steuerbaren Ressource,SG3,RFF,1154,00028,,"Referenz, Identifikation",X [961] [553],"[553] Hinweis: Verwendung der ID der Steuerbaren Ressource
[961] Format: SR-ID"
61,,,,,,,,,,NEU,Referenz auf ID der Technischen Ressource,SG3,,,,,,Soll [2066] ∧ [143],"[143] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Technischen Ressource angegeben ist
[2066] Die SG3 RFF+Z37 Referenz auf ID der Technischen Ressource ist so oft zu wiederholen, bis alle IDs der Technischen Ressourcen angegeben sind, die zusätzlich zur Technischen Ressource in LOC+172 DE3225, die der Steuerbaren Ressource in SG3 RFF+Z38 Referenz auf ID der Steuerbaren Ressource, DE1154 mit diesem Vorgang zugeordnet werden sollen genannt sind."
62,,,,,,,,,,NEU,Referenz auf ID der Technischen Ressource,SG3,RFF,,00029,,,Muss,
63,,,,,,,,,,NEU,Referenz auf ID der Technischen Ressource,SG3,RFF,1153,00029,Z37,Technische Ressource,X,
64,,,,,,,,,,NEU,Referenz auf ID der Technischen Ressource,SG3,RFF,1154,00029,,"Referenz, Identifikation",X [922] [566],"[566] Hinweis: Verwendung der ID der Technischen Ressource
[922] Format: TR-ID"
65,Erforderliches Messprodukt der Messlokation,SG29,,,,,,Muss [2090],[2090] Für 33-stellige ID im SG2 LOC+172 (Meldepunkt) DE3225 mindestens einmal anzugeben,,Erforderliches Messprodukt der Messlokation,SG29,,,,,,Muss [2090],[2090] Für 33-stellige ID im SG2 LOC+172 (Meldepunkt) DE3225 mindestens einmal anzugeben
66,Erforderliches Messprodukt der Messlokation,SG29,LIN,,,,,Muss,,ÄNDERUNG,Erforderliches Messprodukt der Messlokation,SG29,LIN,,00083,,,Muss,
67,Erforderliches Messprodukt der Messlokation,SG29,LIN,1082,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,ÄNDERUNG,Erforderliches Messprodukt der Messlokation,SG29,LIN,1082,00083,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
68,Erforderliches Messprodukt der Messlokation,SG29,LIN,1229,,Messlokation,,Z19,,ÄNDERUNG,Erforderliches Messprodukt der Messlokation,SG29,LIN,1229,00083,Messlokation,,Z19,
69,Erforderliches Messprodukt der Messlokation,SG29,PIA,,,,,Muss,,ÄNDERUNG,Erforderliches Messprodukt der Messlokation,SG29,PIA,,00084,,,Muss,
70,Erforderliches Messprodukt der Messlokation,SG29,PIA,4347,,,,5,,ÄNDERUNG,Erforderliches Messprodukt der Messlokation,SG29,PIA,4347,00084,,,5,
71,Erforderliches Messprodukt der Messlokation,SG29,PIA,7140,,,Messprodukt-Code,X ([100] ∧ [492]) ⊻ ([111] ∧ [493]),"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Messprodukte
[111] Messprodukt-Code aus dem Kapitel 3 ""Codeliste der Standard-Messprodukte Gas"" der Codeliste der Messprodukte
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",ÄNDERUNG,Erforderliches Messprodukt der Messlokation,SG29,PIA,7140,00084,,Messprodukt-Code,X ([100] ∧ [492]) ⊻ ([111] ∧ [493]),"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Konfigurationen
[111] Messprodukt-Code aus dem Kapitel 3 ""Codeliste der Standard-Messprodukte Gas"" der Codeliste der Konfigurationen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
72,Erforderliches Messprodukt der Messlokation,SG29,PIA,7143,,Z11,Messprodukt,X,,ÄNDERUNG,Erforderliches Messprodukt der Messlokation,SG29,PIA,7143,00084,Z11,Messprodukt,X,
73,Weitere Beschreibung erforderliches Messprodukt,SG30,,,,,,Muss [7] ∧ [492],"[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Weitere Beschreibung erforderliches Messprodukt,SG30,,,,,,Muss [7] ∧ [492],"[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
74,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,,,,,Muss,,ÄNDERUNG,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,,00085,,,Muss,
75,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,7059,,erforderlicher Wert,,Z35,,ÄNDERUNG,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,7059,00085,erforderlicher Wert,,Z35,
76,Notwendigkeit einer zweiten Messung,SG30,CAV,,,,,Muss,,ÄNDERUNG,Notwendigkeit einer zweiten Messung,SG30,CAV,,00086,,,Muss,
77,Notwendigkeit einer zweiten Messung,SG30,CAV,7111,,ZC9,Zweite Messung für Vergleichsmessung erforderlich,X,,ÄNDERUNG,Notwendigkeit einer zweiten Messung,SG30,CAV,7111,00086,ZC9,Zweite Messung für Vergleichsmessung erforderlich,X,
78,,,,,,,,,,NEU,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,00086,Z06,vorhanden,X,
79,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z06,vorhanden,X,,ÄNDERUNG,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,nicht vorhanden,X,
80,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,nicht vorhanden,X,,ENTFÄLLT,,,,,,,,,
81,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,,,,Muss,,ÄNDERUNG,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,00087,,,Muss,
82,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,,Z88,NB,X,,ÄNDERUNG,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,00087,Z88,NB,X,
83,,,,,,,,,,NEU,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,00087,Z06,vorhanden,X,
84,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z06,vorhanden,X,,ÄNDERUNG,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,nicht vorhanden,X,
85,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,nicht vorhanden,X,,ENTFÄLLT,,,,,,,,,
86,Zugeordnete Zählzeit,SG30,,,,,,Muss [86] ∧ [492],"[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2.3.1 Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",ENTFÄLLT,,,,,,,,,
87,Zugeordnete Zählzeit,SG30,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
88,Zugeordnete Zählzeit,SG30,CCI,7059,,Messprodukt erforderlich,,Z39 Z41,,ENTFÄLLT,,,,,,,,,
89,Zugeordnete Zählzeit,SG30,CCI,7037,,,Code der Zählzeit,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,ENTFÄLLT,,,,,,,,,
90,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG30,,,,,,Muss [86] ∧ [492],"[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 ""Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit"" vorhanden ist
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
91,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG30,CCI,,00088,,,Muss,
92,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00088,Messprodukt erforderlich,,Z39 Z41,
93,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00088,,Code der Zählzeitdefinition,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist
94,,,,,,,,,,NEU,Erforderliches Produkt Schaltzeitdefinitionen,SG29,,,,,,Soll [145] ∧ [2060] ∧ [144],"[144] Wenn SG3 RFF+Z38 (Referenz auf ID der Steuerbaren Ressource) vorhanden
[145] Wenn für die Steuerbare Ressource in SG3 RFF+Z38 (Referenz auf ID der Steuerbaren Ressource) DE1154, das Produkt bestellt werden soll
[2060] Pro Nachricht ist die SG29 LIN+Z64 (Erforderliches Produkt Schaltzeitdefinitionen) maximal einmal anzugeben"
95,,,,,,,,,,NEU,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,,00096,,,Muss,
96,,,,,,,,,,NEU,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1082,00096,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
97,,,,,,,,,,NEU,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1229,00096,Schaltzeitdefinitionen,,Z64,
98,,,,,,,,,,NEU,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,,00097,,,Muss,
99,,,,,,,,,,NEU,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,4347,00097,,,5,
100,,,,,,,,,,NEU,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7140,00097,,Produkt-Code,X [125],"[125] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.1 „Konfigurationsprodukte Schaltzeitdefinition“ enthalten sind."
101,,,,,,,,,,NEU,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7143,00097,Z12,Konfigurationsprodukt,X,
102,,,,,,,,,,NEU,Zugeordnete Schaltzeitdefinition,SG30,,,,,,Muss,
103,,,,,,,,,,NEU,Zugeordnete Schaltzeitdefinition,SG30,CCI,,00099,,,Muss,
104,,,,,,,,,,NEU,Zugeordnete Schaltzeitdefinition,SG30,CCI,7059,00099,Schaltzeitdefinition,,Z52,
105,,,,,,,,,,NEU,Zugeordnete Schaltzeitdefinition,SG30,CCI,7037,00099,,"Merkmal, Code",X,
106,,,,,,,,,,NEU,Erforderliches Produkt Leistungskurvendefinitione n,SG29,,,,,,Soll ([145] ∧ [2061] ∧ [144]) ⊻ ([146] ∧ [2061] ∧ [132]),"[132] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist
[144] Wenn SG3 RFF+Z38 (Referenz auf ID der Steuerbaren Ressource) vorhanden
[145] Wenn für die Steuerbare Ressource in SG3 RFF+Z38 (Referenz auf ID der Steuerbaren Ressource) DE1154, das Produkt bestellt werden soll
[146] Wenn für die Netzlokation in LOC+172 DE3225 (Meldepunkt), das Produkt bestellt werden soll
[2061] Pro Nachricht ist die SG29 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) maximal einmal anzugeben"
107,,,,,,,,,,NEU,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,,00100,,,Muss,
108,,,,,,,,,,NEU,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1082,00100,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
109,,,,,,,,,,NEU,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1229,00100,Leistungskurvendefinitionen,,Z65,
110,,,,,,,,,,NEU,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,,00101,,,Muss,
111,,,,,,,,,,NEU,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,4347,00101,,,5,
112,,,,,,,,,,NEU,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7140,00101,,Produkt-Code,X [126],"[126] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.2 „Konfigurationsprodukte Leistungskurvendefinition“ enthalten sind."
113,,,,,,,,,,NEU,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7143,00101,Z12,Konfigurationsprodukt,X,
114,,,,,,,,,,NEU,Zugeordnete Leistungskurvendefinition,SG30,,,,,,Muss,
115,,,,,,,,,,NEU,Zugeordnete Leistungskurvendefinition,SG30,CCI,,00103,,,Muss,
116,,,,,,,,,,NEU,Zugeordnete Leistungskurvendefinition,SG30,CCI,7059,00103,Leistungskurvendefinition,,Z53,
117,,,,,,,,,,NEU,Zugeordnete Leistungskurvendefinition,SG30,CCI,7037,00103,,"Merkmal, Code",X,
118,,,,,,,,,,NEU,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,,,,,,Soll ([145] ∧ [2062] ∧ [144]) ⊻ ([146] ∧ [2062] ∧ [132]),"[132] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist
[144] Wenn SG3 RFF+Z38 (Referenz auf ID der Steuerbaren Ressource) vorhanden
[145] Wenn für die Steuerbare Ressource in SG3 RFF+Z38 (Referenz auf ID der Steuerbaren Ressource) DE1154, das Produkt bestellt werden soll
[146] Wenn für die Netzlokation in LOC+172 DE3225 (Meldepunkt), das Produkt bestellt werden soll
[2062] Pro Nachricht ist die SG29 LIN++Z66 (Erforderliches Produkt Ad-hoc-Steuerkanal) maximal einmal anzugeben"
119,,,,,,,,,,NEU,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,LIN,,00104,,,Muss,
120,,,,,,,,,,NEU,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,LIN,1082,00104,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
121,,,,,,,,,,NEU,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,LIN,1229,00104,Ad-hoc-Steuerkanal,,Z66,
122,,,,,,,,,,NEU,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,,00105,,,Muss,
123,,,,,,,,,,NEU,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,4347,00105,,,5,
124,,,,,,,,,,NEU,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,7140,00105,,Produkt-Code,X [127],"[127] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad- Hoc-Steuerkanal“ enthalten sind."
125,,,,,,,,,,NEU,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,7143,00105,Z12,Konfigurationsprodukt,X,
126,,,,,,,,,,NEU,Zieladresse URI,SG29,FTX,,00106,,,Muss [565],[565] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
127,,,,,,,,,,NEU,Zieladresse URI,SG29,FTX,4451,00106,,,Z17,
128,,,,,,,,,,NEU,Zieladresse URI,SG29,FTX,4440,00106,,Zieladresse URI für Kommunikation Steuerbefehl,X,
129,,,,,,,,,,NEU,Zertifikatsaussteller (Issuer),SG29,FTX,,00107,,,Muss [565],[565] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
130,,,,,,,,,,NEU,Zertifikatsaussteller (Issuer),SG29,FTX,4451,00107,,,Z24,
131,,,,,,,,,,NEU,Zertifikatsaussteller (Issuer),SG29,FTX,4440,00107,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
132,,,,,,,,,,NEU,Zertifikatsnutzer (Subject),SG29,FTX,,00108,,,Muss [565],[565] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
133,,,,,,,,,,NEU,Zertifikatsnutzer (Subject),SG29,FTX,4451,00108,,,Z23,
134,,,,,,,,,,NEU,Zertifikatsnutzer (Subject),SG29,FTX,4440,00108,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
