,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Prüfidentifikator,SG6,RFF,1154,,11193,,Ablehnung Anfrage anÜNB,,
62,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
63,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
64,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
65,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,
66,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE
67,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
68,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
69,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
70,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
71,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
72,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [20] ∧[106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
73,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
74,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
75,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧[937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
76,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
77,Lieferrichtung,SG10,,,,,,,Muss,
78,Lieferrichtung,SG10,CCI,,,,,,Muss,
79,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
80,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
81,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
82,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
83,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
84,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
85,Lieferant,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
86,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
87,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
88,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
89,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
90,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
91,Messstellenbetreiber,SG10,CAV,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
92,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
93,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
94,Regelzone,SG10,,,,,,,Muss,
95,Regelzone,SG10,CCI,,,,,,Muss,
96,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
97,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
98,Bilanzkreis,SG10,,,,,,,Muss [2061]∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
99,Bilanzkreis,SG10,CCI,,,,,,Muss,
100,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
101,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
102,Bilanzierungsgebiet,SG10,,,,,,,Muss,
103,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
104,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
105,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
106,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
107,Zeitreihentyp,SG10,CCI,,,,,,Muss,
108,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
109,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
110,Zeitreihentyp,SG10,CAV,,,,,,Muss,
111,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
112,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
113,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
114,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene derMarktlokation,X,
115,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
116,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
117,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
118,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
119,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
120,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
121,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
122,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
123,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden  
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
124,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
125,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
126,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
127,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
128,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
129,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
130,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
131,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,X,
132,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,X,
133,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [20] ∧[21] ∧[2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
134,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X,
135,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧[300],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
136,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
137,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,X,
138,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
139,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
140,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
141,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
142,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
143,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
144,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
145,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
146,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
147,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
148,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
149,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
150,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
151,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
152,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
153,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
154,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
155,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1] ,
156,Daten der Tranche,SG8,,,,,,,Muss [54] ∧[2307] ∧[607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2307] Für jede 11- stellige ID im SG5"
157,Daten der Tranche,SG8,SEQ,,,,,,Muss,
158,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
159,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
160,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
161,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
162,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
163,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,
164,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
165,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧[930] ∧[955],"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
166,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
167,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
168,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
169,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
170,Lieferant,SG10,CAV,,,,,,Muss,
171,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
172,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
173,Bilanzkreis,SG10,,,,,,,Muss,
174,Bilanzkreis,SG10,CCI,,,,,,Muss,
175,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
176,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
177,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
178,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
179,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung derTranchengröße,X,
180,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
181,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,X,
182,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2308]∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
183,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
184,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
185,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
186,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
187,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
188,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
189,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
190,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
191,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
192,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
193,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
194,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
195,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
196,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
197,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
198,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
199,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
200,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
201,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
202,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
203,Profildaten (Strom),SG8,,,,,,,Muss [119]∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden 
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
204,Profildaten (Strom),SG8,SEQ,,,,,,Muss,
205,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,X,
206,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
207,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
208,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
209,Normiertes Profil (Strom),SG10,,,,,,,Muss,
210,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
211,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
212,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
213,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
214,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
215,Nachrichten-Endesegment,,UNT,,,,,,Muss,
216,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
217,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
