,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
58,Daten der Marktlokation,SG8,,,,,,,Muss [2061] ∧ [607],"[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
59,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
60,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
61,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
62,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
63,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
64,Lieferrichtung,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
65,Lieferrichtung,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
66,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
67,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
68,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
69,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
70,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
71,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
72,Netzbetreiber,SG10,CAV,,,,,,Muss,"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
73,Netzbetreiber,SG10,CAV,7111,,Z88,,NB,X,
74,Netzbetreiber,SG10,CAV,1131,,,,MP-ID,X [38] ∧ [616],"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.  
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.  
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
75,Lieferant,SG10,CAV,,,,,,Muss [20] ⊻ ([54] ∧ [300]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01"
76,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
77,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
78,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
79,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
80,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
81,Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der"
82,Daten der Tranche,SG8,SEQ,,,,,,Muss,
83,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
84,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
85,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
86,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
87,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
88,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
89,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
90,Lieferant,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
91,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
92,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
93,Nachrichten-Endesegment,,UNT,,,,,,Muss,
94,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
95,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
