,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
98,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,,,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[620] Hinweis: Erforderlich für Bedingungen in SG1 RFF Referenzangaben in PID 13017 der MSCONS"
99,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,,,,,,
100,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,,AAV,,Nummer derAnfrage,,
101,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,,,,Vorgangsnummer,,[612] Hinweis: Es muss die Vorgangsnummer aus dem IDE+24 (Vorgang) der SDÄ des MSB angegeben werden
102,Daten der Marktlokation,SG8,,,,,,,,
103,Daten der Marktlokation,SG8,,,,,,,,"[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
104,Daten der Marktlokation,SG8,SEQ,,,,,,,
105,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten derMarktlokation,,
106,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
107,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
108,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
109,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
110,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
111,Lieferrichtung,SG10,,,,,,,,
112,Lieferrichtung,SG10,,,,,,,,
113,Lieferrichtung,SG10,CCI,,,,,,,
114,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
115,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
116,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
117,OBIS-Daten der Marktlokation,SG8,,,,,,,,
118,OBIS-Daten der Marktlokation,SG8,,,,,,,,"[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR"
119,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,,
120,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,,
121,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
122,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
123,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
124,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
125,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
126,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,,
127,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,,
128,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,,
129,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
130,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl derMarktlokation,,"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind,"
131,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
132,Wertegranularität,SG10,,,,,,,,
133,Wertegranularität,SG10,,,,,,,,"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
134,Wertegranularität,SG10,CCI,,,,,,,
135,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,,
136,Wertegranularität,SG10,,,,,,,,
137,Wertegranularität,SG10,,,,,,,,
138,Wertegranularität,SG10,CAV,,,,,,,
139,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,,
140,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,,
141,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,,
142,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,,
143,Zugeordnete Zählzeit,SG10,,,,,,,,
144,Zugeordnete Zählzeit,SG10,,,,,,,,"[165] Wenn bekannt  
[166] Wenn vorhanden  
[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl"
145,Zugeordnete Zählzeit,SG10,CCI,,,,,,,
146,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,,
147,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,ZugeordneteZählzeit nichtermittelbar,,[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
148,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
149,Zugeordnete Zählzeitregister ,SG10,,,,,,,,
150,Zugeordnete Zählzeitregister ,SG10,,,,,,,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
151,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,,
152,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,,
153,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,,
154,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,
155,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,
156,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,,
157,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,,
158,Verwendungszweck der Werte,SG10,,,,,,,,
159,Verwendungszweck der Werte,SG10,,,,,,,,
160,Verwendungszweck der Werte,SG10,CAV,,,,,,,
161,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,,
162,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
163,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,,
164,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das,,
165,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,,
166,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,,
167,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
168,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
169,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,,
170,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
171,Verwendungszweck der Werte,SG10,,,,,,,,
172,Verwendungszweck der Werte,SG10,,,,,,,,
173,Verwendungszweck der Werte,SG10,CAV,,,,,,,
174,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,,
175,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
176,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,,
177,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu,,
178,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,,
179,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,,
180,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,
181,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
182,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,,
183,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
184,Verwendungszweck der Werte,SG10,,,,,,,,
185,Verwendungszweck der Werte,SG10,,,,,,,,
186,Verwendungszweck der Werte,SG10,CAV,,,,,,,
187,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
188,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,,
189,Schwachlastfähigkeit,SG10,,,,,,,,
190,Schwachlastfähigkeit,SG10,,,,,,,,"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich"
191,Schwachlastfähigkeit,SG10,CCI,,,,,,,
192,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,,
193,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlastfähig,,
194,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,,
195,OBIS-Daten der Tranche,SG8,,,,,,,,
196,OBIS-Daten der Tranche,SG8,,,,,,,,"[322] Für die 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z02 (OBIS-Daten der Marktlokation) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben,"
197,OBIS-Daten der Tranche,SG8,SEQ,,,,,,,
198,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten derTranche,,
199,Referenz auf die ID einer Tranche,SG8,,,,,,,,
200,Referenz auf die ID einer Tranche,SG8,,,,,,,,
201,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,,
202,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,,
203,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,,[950] Format: Marktlokations-ID
204,OBIS-Kennzahl der Tranche,SG8,,,,,,,,
205,OBIS-Kennzahl der Tranche,SG8,,,,,,,,
206,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,,
207,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,,
208,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,,[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
209,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
210,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,
211,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,
212,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,,
213,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,,
214,Verwendungszweck der Werte,SG10,,,,,,,,
215,Verwendungszweck der Werte,SG10,,,,,,,,
216,Verwendungszweck der Werte,SG10,CAV,,,,,,,
217,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
218,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
219,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
220,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,,
221,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
222,Verwendungszweck der Werte,SG10,,,,,,,,
223,Verwendungszweck der Werte,SG10,,,,,,,,
224,Verwendungszweck der Werte,SG10,CAV,,,,,,,
225,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
226,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,,
227,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,
228,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,
229,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,,
230,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
231,Verwendungszweck der Werte,SG10,,,,,,,,
232,Verwendungszweck der Werte,SG10,,,,,,,,
233,Verwendungszweck der Werte,SG10,CAV,,,,,,,
234,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
235,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,,
236,Daten der Messlokation,SG8,,,,,,,,
237,Daten der Messlokation,SG8,,,,,,,,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
238,Daten der Messlokation,SG8,SEQ,,,,,,,
239,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten derMesslokation,,
240,Referenz auf die ID der Messlokation,SG8,,,,,,,,
241,Referenz auf die ID der Messlokation,SG8,,,,,,,,
242,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,,
243,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
244,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
245,Spannungsebene der Messlokation,SG10,,,,,,,,
246,Spannungsebene der Messlokation,SG10,,,,,,,,
247,Spannungsebene der Messlokation,SG10,CCI,,,,,,,
248,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebeneder Messlokation,,
249,Spannungsebene der Messlokation,SG10,,,,,,,,
250,Spannungsebene der Messlokation,SG10,,,,,,,,
251,Spannungsebene der Messlokation,SG10,CAV,,,,,,,
252,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,,
253,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,,
254,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,,
255,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,,
256,Zähleinrichtungsdaten,SG8,,,,,,,,
257,Zähleinrichtungsdaten,SG8,,,,,,,,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe"
258,Zähleinrichtungsdaten,SG8,SEQ,,,,,,,
259,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,,
260,Referenz auf die ID einer Messlokation,SG8,,,,,,,,
261,Referenz auf die ID einer Messlokation,SG8,,,,,,,,
262,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,,
263,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
264,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
265,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,,
266,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,,
267,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,,"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
268,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,,
269,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer desSmartmeter-Gateways,,
270,Zählertyp,SG10,,,,,,,,
271,Zählertyp,SG10,,,,,,,,
272,Zählertyp,SG10,CCI,,,,,,,
273,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,,
274,Zählertyp,SG10,,,,,,,,
275,Zählertyp,SG10,,,,,,,,
276,Zählertyp,SG10,CAV,,,,,,,
277,Zählertyp,SG10,CAV,7111,,AHZ,,analogerHaushaltszähler(Drehstrom),,
278,Zählertyp,SG10,CAV,7111,,WSZ,,analogerWechselstromzähler,,
279,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,,
280,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,,
281,Zählertyp,SG10,CAV,7111,,MME,,moderneMesseinrichtungnach MsbG,,
282,Zählertyp,SG10,CAV,7111,,NMG,,neueMesseinrichtungGas nach MsbG,,
283,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,,
284,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,,
285,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,,
286,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,,
287,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,,
288,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischerHaushaltszähler,,
289,Zählertyp,SG10,CAV,7111,,IVA,,IndividuelleAbstimmung(Sonderausstattung),,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
290,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,,
291,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,,
292,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,,
293,Zählertyp,SG10,CAV,7110,,Z04,,Standard,,
294,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,,"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
295,Zählergröße (Gas),SG10,,,,,,,,
296,Zählergröße (Gas),SG10,,,,,,,,
297,Zählergröße (Gas),SG10,CAV,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
298,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,,
299,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,,
300,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,,
