,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
101,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
102,Lieferrichtung,SG10,,,,,,,,
103,Lieferrichtung,SG10,,,,,,,,
104,Lieferrichtung,SG10,CCI,,,,,,,
105,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
106,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
107,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
108,Daten der Tranche,SG8,,,,,,,,
109,Daten der Tranche,SG8,,,,,,,,"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
110,Daten der Tranche,SG8,SEQ,,,,,,,
111,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,,
112,Referenz auf die ID der Tranche,SG8,,,,,,,,
113,Referenz auf die ID der Tranche,SG8,,,,,,,,
114,Referenz auf die ID der Tranche,SG8,RFF,,,,,,,
115,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,,
116,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,,[950] Format: Marktlokations-ID
117,Daten der Messlokation,SG8,,,,,,,,
118,Daten der Messlokation,SG8,,,,,,,,[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben
119,Daten der Messlokation,SG8,SEQ,,,,,,,
120,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,,
121,Referenz auf die ID der Messlokation,SG8,,,,,,,,
122,Referenz auf die ID der Messlokation,SG8,,,,,,,,
123,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,,
124,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
125,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
126,Nachrichten-Endesegment,,,,,,,,Muss,
127,Nachrichten-Endesegment,,UNT,,,,,,Muss,
128,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
129,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
