,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Lieferbeginndatum in Bearbeitung,SG4,DTM,,,,,,Muss ([493]∧ [36]) ⊻([492] ∧[355]),"[36] Wenn SG4 STS+E01++ZC5 (Status der Antwort: Ablehnung andere Anmeldung in Bearbeitung) vorhanden  
[355] Wenn SG4 STS+E01++A11 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
64,Lieferbeginndatum in Bearbeitung,SG4,DTM,2005,,Z07,,Lieferbeginndatum inBearbeitung,X,
65,Lieferbeginndatum in Bearbeitung,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
66,Lieferbeginndatum in Bearbeitung,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
67,Datum für nächste Bearbeitung,SG4,DTM,,,,,,Muss ([493]∧ [36]) ⊻([492] ∧[355]),"[36] Wenn SG4 STS+E01++ZC5 (Status der Antwort: Ablehnung andere Anmeldung in Bearbeitung) vorhanden  
[355] Wenn SG4 STS+E01++A11 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
68,Datum für nächste Bearbeitung,SG4,DTM,2005,,Z08,,Datum für nächsteBearbeitung,X,
69,Datum für nächste Bearbeitung,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
70,Datum für nächste Bearbeitung,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
71,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
72,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,
73,Transaktionsgrund,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,
74,Transaktionsgrund,SG4,STS,9013,,E02,,Einzug in Neuanlage,X,
75,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,
76,Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn undAbmeldung aus derErsatzversorgung,X,
77,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet
78,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,,Z17,,Transaktionsgrundergänzung für befristeteAnmeldung,X,
79,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,
80,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,
81,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
82,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
83,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X [359],"[359] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste) vorhanden ist, sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt  
[360] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste) vorhanden ist, sind nur Antwortcodes aus dem Cluster Zustimmung erlaubt"
84,Status der Antwort,SG4,STS,1131,,E_0404,,EBD Nr. E_0404,X [492],
85,Status der Antwort,SG4,STS,1131,,E_0462,,EBD Nr. E_0462,X [492],
86,Status der Antwort,SG4,STS,1131,,G_0011,,Codeliste Gas Nr.G_0011,X [493],
87,Status der Antwort,SG4,STS,1131,,G_0012,,Codeliste Gas Nr.G_0012,,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
88,Status der Antwort des dritten Marktbeteiligten,SG4,STS,,,,,,Muss ([493]∧ [84]) ⊻([492] ∧[356]),"[84] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden  
[356] Wenn SG4 STS+E01++A50 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR"
89,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9015,,Z35,,Status der Antwort desdritten Marktbeteiligten,X,
90,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9013,,,,Code des Prüfschritts,X ([492] ∧[366]) ⊻([493] ∧[368]),"[366] Bis auf den Code A30 sind alle Codes aus EBD E_0403 im Cluster Ablehnung erlaubt    
[368] Es sind alle Codes aus der Codeliste G_0009 erlaubt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
91,Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,,E_0403,,EBD Nr. E_0403,X [492],
92,Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,,G_0009,,Codeliste Gas Nr.G_0009,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
93,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,Muss [48] ∧[493]Kann,"[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
94,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
95,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,X,
96,Information zum Zählerstand,SG4,FTX,,,,,,,[39] Wenn LF beabsichtigt Zählerstand zu übermitteln 
97,Information zum Zählerstand,SG4,FTX,4451,,ADM,,Information zumZählerstand,,
98,Information zum Zählerstand,SG4,FTX,4441,,Z01,,"Ankündigung, dass perMSCONS noch derZählerstand übermitteltwird",,
99,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583] ∧(([493] ∧[362]) ⊻([492] ∧[354])),"[165] Wenn bekannt  
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden  
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden  
[354] Wenn STS+E01++A01/ A03/ A17/ A18 nicht vorhanden  
[362] Wenn STS+E01++A03/ A17 nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben  
[583] Hinweis: Verwendung der ID der Marktlokation"
100,Meldepunkt,SG5,LOC,,,,,,Muss,
101,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
102,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],"[950] Format: Marktlokations-ID  
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
103,Prüfidentifikator,SG6,,,,,,,Muss,
104,Prüfidentifikator,SG6,RFF,,,,,,Muss,
105,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
106,Prüfidentifikator,SG6,RFF,1154,,11001,,GPKE / GeLi Gas /Anmeldung NN,,
107,Prüfidentifikator,SG6,RFF,1154,,11002,,GPKE / GeLi Gas /Bestätigung Anmeldung,,
108,Prüfidentifikator,SG6,RFF,1154,,11003,,GPKE / GeLi Gas /Ablehnung Anmeldung,X,
109,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
110,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
111,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
112,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
113,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
114,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,,[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
115,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,,
116,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
117,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,,,,,,,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
118,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2005,,155,,"Rechnungsperiode,Beginndatum",,
119,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
120,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
121,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,,"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
122,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,GeplanteTurnusablesung,,
123,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
124,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,,
125,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,,
126,Abrechnungsintervall des LF,SG6,DTM,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
127,Abrechnungsintervall des LF,SG6,DTM,2005,,Z20,,Abrechnungsintervall desLF,,
128,Abrechnungsintervall des LF,SG6,DTM,2380,,,,Datum oder Uhrzeit oder,,
129,Abrechnungsintervall des LF,SG6,DTM,2379,,802,,Monat,,
130,Termin der Netznutzungsabrechnung,SG6,DTM,,,,,,,
131,Termin der Netznutzungsabrechnung,SG6,DTM,2005,,Z21,,Termin derNetznutzungsabrechnung,,
132,Termin der Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
133,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,106,,MMDD,,
134,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,,MMWW-MMWW,,
135,Nächste Netznutzungsabrechnung,SG6,DTM,,,,,,,[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein
136,Nächste Netznutzungsabrechnung,SG6,DTM,2005,,Z09,,NächsteNetznutzungsabrechnung,,
137,Nächste Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
138,Nächste Netznutzungsabrechnung,SG6,DTM,2379,,602,,CCYY,,
139,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,,,,,,
140,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,,Z22,,Netznutzungsabrechnungs- bzw.Einspeisevergütungsintervall des NB,,
141,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
142,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,,802,,Monat,,
143,Daten der Marktlokation,SG8,,,,,,,Muss [2061]∧ [248],"[248] Wenn SG5 LOC+172 (Meldepunkt) vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
144,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
145,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
146,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
147,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
148,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
149,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
150,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
151,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
152,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",,
153,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
154,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
155,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation:"
156,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
157,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
158,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
159,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
160,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
161,TUM Kundenwert,SG9,,,,,,,,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[108] Wenn Kundenwertverfahren (z. B. TU München)  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
162,TUM Kundenwert,SG9,QTY,,,,,,,
163,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,,
164,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,,[902] Format: Möglicher
165,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,,
166,Lieferrichtung,SG10,,,,,,,Muss,
167,Lieferrichtung,SG10,CCI,,,,,,Muss,
168,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
169,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
170,Zugeordnete Marktpartner,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
171,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
172,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
173,Übertragungsnetzbetreiber,SG10,CAV,,,,,,,
174,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,,
175,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,,
176,Messstellenbetreiber,SG10,CAV,,,,,,,"[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
177,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,,
178,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,,
179,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,,
180,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,,
181,Regelzone,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
182,Regelzone,SG10,CCI,,,,,,,
183,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,,
184,Regelzone,SG10,CCI,7037,,,,Regelzone,,
185,Bilanzkreis,SG10,,,,,,,,"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
186,Bilanzkreis,SG10,CCI,,,,,,,
187,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
188,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
189,Angabe der Priorisierung für GeLi Gas,SG10,CAV,,,,,,,"[66] Wenn SG10 CCI+Z19 (Bilanzkreis) im Vorgang mehr als einmal vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
190,Angabe der Priorisierung für GeLi Gas,SG10,CAV,7111,,Z75,,1. Priorität,,
191,Angabe der Priorisierung für GeLi Gas,SG10,CAV,7111,,Z76,,2. Priorität,,
192,Angabe der Priorisierung für GeLi Gas,SG10,CAV,7111,,Z77,,3. Priorität,,
193,Angabe der Priorisierung für GeLi Gas,SG10,CAV,7111,,Z78,,4. Priorität,,
194,Angabe der Priorisierung für GeLi Gas,SG10,CAV,7111,,Z79,,5. Priorität,,"[66] Wenn SG10 CCI+Z19 (Bilanzkreis) im Vorgang mehr als einmal vorhanden  
[68] Wenn SG10 CCI+Z19 (Bilanzkreis) im Vorgang mehr als zweimal vorhanden  
[69] Wenn SG10 CCI+Z19 (Bilanzkreis) im Vorgang mehr als dreimal vorhanden  
[70] Wenn SG10 CCI+Z19 (Bilanzkreis) im Vorgang"
195,Bilanzierungsgebiet,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
196,Bilanzierungsgebiet,SG10,CCI,,,,,,,
197,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
198,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
199,Marktgebiet,SG10,,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
200,Marktgebiet,SG10,CCI,,,,,,,
201,Marktgebiet,SG10,CCI,7059,,Z21,,Marktgebiet,,
202,Marktgebiet,SG10,CCI,7037,,,,Marktgebiet,,
203,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,,"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
204,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,,,
205,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in%) fürtemperaturabhängigeMarktlokation,,
206,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,,,
207,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in%,,
208,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,,[902] Format: Möglicher Wert: ≥ 0
