,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Meldepunkt,SG5,,,,,,,Soll [2075],[2075] Für die ID der Zeitreihen (nicht bei EEG-EUZ und EUZ der AAÜZ) in der Clearingliste einmal je SG4 IDE+24 (Vorgang)
68,Meldepunkt,SG5,LOC,,,,,,Muss,
69,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
70,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
71,Daten der Summenzeitreihe,SG8,,,,,,,Muss [375],"[375] Für die 33-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z24 (Daten der Überführungszeitreihe) nicht vorhanden
[2095] Je SG5 LOC+172 (Meldepunkt) ist genau einmal die Segmentgruppe anzugeben"
72,Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
73,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,,Daten der Summenzeitreihe,X,
74,Referenz auf die ID der Summenzeitreihe,SG8,RFF,,,,,,Muss,
75,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1153,,AVE,,Meldepunkt,X,
76,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1154,,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
77,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
78,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eine Zeitreihe,X,
79,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
80,Zeitreihentyp,SG10,,,,,,,Muss,
81,Zeitreihentyp,SG10,CCI,,,,,,Muss,
82,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
83,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
84,Zeitreihentyp,SG10,CAV,,,,,,Muss,
85,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
86,Datenstatus zur Zeitreihe für Bilanzkreissummen,SG10,,,,,,,Muss [47],[47] Wenn SG10 CCI+15++Z21 (Summenzeitreihentyp) CAV+DBA/ VZR/ EGS/ LGS/ SLS/ SES/ TLS/ TES/ BIL/ BIP/ BIT/ GAL/ GAP/ GAT/ GEL/ GEP/ GET/ SOL/ SOP/ SOT/ WFL/ WFP/ WFT/ WNL/ WNP/ WNT vorhanden
87,Datenstatus zur Zeitreihe für Bilanzkreissummen,SG10,CCI,,,,,,Muss,
88,Datenstatus zur Zeitreihe für Bilanzkreissummen,SG10,CCI,7059,,Z25,,Datenstatus zur Zeitreihe,X,
89,Datenstatus zur Zeitreihe für Bilanzkreissummen,SG10,CCI,7037,,Z01,,Abrechnungsdaten,X,
90,Datenstatus zur Zeitreihe für Bilanzkreissummen,SG10,CCI,7037,,Z03,,Abgerechnete Daten,X,
91,Datenstatus zur Zeitreihe für Bilanzkreissummen,SG10,CCI,7037,,Z04,,Abrechnungsdaten Korrektur-BKA,X,
92,Datenstatus zur Zeitreihe für Bilanzkreissummen,SG10,CCI,7037,,ZA5,,Abgerechnete Daten Korrektur-BKA,X,
93,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss [2080] ∧ [304],"[304] Wenn SG8 SEQ+Z22 (Daten der Summenzeitreihe) vorhanden
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben"
94,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
95,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Z23,,Produkt-Daten der Summenzeitreihe,X,
96,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,,Muss,
97,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,5,,Produktidentifikation,X,
98,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,,Produktidentifikation der Summenzeitreihe,X,
99,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
100,Energiemenge,SG9,,,,,,,Muss,
101,Energiemenge,SG9,QTY,,,,,,Muss,
102,Energiemenge,SG9,QTY,6063,,79,,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,
103,Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
104,Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
105,Beginn Messperiode,SG9,DTM,,,,,,Muss,
106,Beginn Messperiode,SG9,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,
107,Beginn Messperiode,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
108,Beginn Messperiode,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
109,Ende Messperiode,SG9,DTM,,,,,,Muss,
110,Ende Messperiode,SG9,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,
111,Ende Messperiode,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
112,Ende Messperiode,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
113,Daten der Überführungszeitreihe,SG8,,,,,,,Muss [138] ⊻ [376],"[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden
[376] Für die 33-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z22 (Daten der Summenzeitreihe) nicht vorhanden"
114,Daten der Überführungszeitreihe,SG8,SEQ,,,,,,Muss,
115,Daten der Überführungszeitreihe,SG8,SEQ,1229,,Z24,,Daten der Überführungszeitreihe,X,
116,Versionsangabe der Zeitreihe,SG8,RFF,,,,,,Muss,
117,Versionsangabe der Zeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eine Zeitreihe,X,
118,Versionsangabe der Zeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
119,Überführungszeitreihentyp,SG10,,,,,,,Muss,
120,Überführungszeitreihentyp,SG10,CCI,,,,,,Muss,
121,Überführungszeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
122,Überführungszeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
123,Überführungszeitreihentyp,SG10,CAV,,,,,,Muss,
124,Überführungszeitreihentyp,SG10,CAV,7111,,,,Code des Überführungszeitreihentyps,X,
125,Bilanzkreis-an,SG10,,,,,,,Muss [378],[378] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+AUS nicht vorhanden
126,Bilanzkreis-an,SG10,CCI,,,,,,Muss,
127,Bilanzkreis-an,SG10,CCI,7059,,Z28,,"Bilanzkreis ""an""",X,
128,Bilanzkreis-an,SG10,CCI,7037,,,,Bilanzkreis,X,
129,Bilanzkreis-von,SG10,,,,,,,Muss [378],[378] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+AUS nicht vorhanden
130,Bilanzkreis-von,SG10,CCI,,,,,,Muss,
131,Bilanzkreis-von,SG10,CCI,7059,,Z29,,"Bilanzkreis ""von""",X,
132,Bilanzkreis-von,SG10,CCI,7037,,,,Bilanzkreis,X,
133,Bilanzierungsgebiet,SG10,,,,,,,Muss [378],[378] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+AUS nicht vorhanden
134,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
135,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
136,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
137,Datenstatus zur Überführungszeitreihe,SG10,,,,,,,Muss [377],[377] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+AUS vorhanden
138,Datenstatus zur Überführungszeitreihe,SG10,CCI,,,,,,Muss,
139,Datenstatus zur Überführungszeitreihe,SG10,CCI,7059,,Z25,,Datenstatus zur Zeitreihe,X,
140,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,Z01,,Abrechnungsdaten,X,
141,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,Z03,,Abgerechnete Daten,X,
142,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,Z04,,Abrechnungsdaten Korrektur-BKA,X,
143,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,ZA5,,Abgerechnete Daten Korrektur-BKA,X,
144,Produkt-Daten der Überführungszeitreihe,SG8,,,,,,,Muss [305],[305] Wenn SG8 SEQ+Z24 (Daten der Überführungszeitreihe) vorhanden
145,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,,,,,,Muss,
146,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,1229,,Z25,,Produkt-Daten der Überführungszeitreihe,X,
147,Produktidentifikation der Überführungszeitreihe,SG8,PIA,,,,,,Muss,
148,Produktidentifikation der Überführungszeitreihe,SG8,PIA,4347,,5,,Produktidentifikation,X,
149,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7140,,,,Produktidentifikation der Überführungszeitreihe,X,
150,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7143,,Z08,,Medium,X [380],
151,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X [379],"[379] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+ Code für EEG- Überführungszeitreihen (ausgenommen AU1) vorhanden
[380] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+AUS/AU1 vorhanden"
152,Energiemenge,SG9,,,,,,,Muss,
153,Energiemenge,SG9,QTY,,,,,,Muss,
154,Energiemenge,SG9,QTY,6063,,79,,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,
155,Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
156,Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
157,Beginn Messperiode,SG9,DTM,,,,,,Muss,
158,Beginn Messperiode,SG9,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,
159,Beginn Messperiode,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
160,Beginn Messperiode,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
161,Ende Messperiode,SG9,DTM,,,,,,Muss,
162,Ende Messperiode,SG9,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,
163,Ende Messperiode,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
164,Ende Messperiode,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
165,Nachrichten-Endesegment,,UNT,,,,,,Muss,
166,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer,X,
167,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
