,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
100,Lieferrichtung,SG10,,,,,,,,
101,Lieferrichtung,SG10,,,,,,,,
102,Lieferrichtung,SG10,CCI,,,,,,,
103,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
104,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
105,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
106,Bilanzkreis,SG10,,,,,,,,
107,Bilanzkreis,SG10,,,,,,,,"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
108,Bilanzkreis,SG10,CCI,,,,,,,
109,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
110,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
111,Status der erzeugenden Marktlokation,SG10,,,,,,,,
112,Status der erzeugenden Marktlokation,SG10,,,,,,,,"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
113,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,,
114,Status der erzeugenden Marktlokation,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,,
115,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z90,,Veräußerungsform nach§ 20 Abs. 1 Nr. 3 EEG2014(„Einspeisevergütungnach § 37“) bzw. § 21Abs. 2 EEG 2017,,
116,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,,"Veräußerungsform nach§ 20 Abs. 1 Nr. 1 EEG2014 („GeförderteDirektvermarktung"")bzw. § 21 Abs. 1 Nr. 1EEG 2017 (Marktprämie)",,
117,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,,"Veräußerungsform nach§ 20 Abs. 1 Nr. 2 EEG2014 („SonstigeDirektvermarktung"")bzw. § 21b Abs. 1 Nr. 3EEG 2017",,
118,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z93,,Vermarktung ohnegesetzliche Vergütung,,
119,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,,KWKG-Vergütung,,
120,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z95,,Veräußerungsform nach§ 20 Abs. 1 Nr. 4 EEG2014(„Einspeisevergütungnach § 38“) bzw. § 21bAbs. 1 Nr. 2 EEG 2017(Ausfallvergütung),,
121,Land der Förderung,SG10,,,,,,,,
122,Land der Förderung,SG10,,,,,,,,[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
123,Land der Förderung,SG10,CCI,,,,,,,
124,Land der Förderung,SG10,CCI,7059,,Z23,,Land der Förderung,,
125,Land der Förderung,SG10,CCI,7037,,,,Land der Förderung,,
126,Land der Förderung,SG10,CCI,1131,,LAND,,EDI@Energy Codelisteder europäischenLändercodes,,
127,Land der Förderung,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
128,Daten der Tranche,SG8,,,,,,,,
129,Daten der Tranche,SG8,,,,,,,,"[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR"
130,Daten der Tranche,SG8,SEQ,,,,,,,
131,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,,
132,Referenz auf die ID der Tranche,SG8,,,,,,,,
133,Referenz auf die ID der Tranche,SG8,,,,,,,,
134,Referenz auf die ID der Tranche,SG8,RFF,,,,,,,
135,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,,
136,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,,[950] Format: Marktlokations-ID
137,Bilanzkreis,SG10,,,,,,,,
138,Bilanzkreis,SG10,,,,,,,,
139,Bilanzkreis,SG10,CCI,,,,,,,
140,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
141,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
142,Nachrichten-Endesegment,,,,,,,,Muss,
143,Nachrichten-Endesegment,,UNT,,,,,,Muss,
144,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
145,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
