,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Daten der Marktlokation,SG8,,,,,,,Muss [25] ∧ [2061] ∧ [321],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[321] Für die  11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS- Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
63,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
64,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
65,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
66,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
67,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
68,Lieferrichtung,SG10,,,,,,,Muss,
69,Lieferrichtung,SG10,CCI,,,,,,Muss,
70,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
71,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
72,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
73,OBIS-Daten der Marktlokation,SG8,,,,,,,Soll [25] ∧,[25] Wenn der
74,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
75,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
76,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
77,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
78,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
79,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
80,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
81,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],[314] Es sind alle OBIS-
82,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
83,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
84,Wertegranularität,SG10,CCI,,,,,,Muss,
85,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
86,Wertegranularität,SG10,CAV,,,,,,Muss,
87,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
88,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
89,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
90,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
91,Zugeordnete Zählzeit,SG10,,,,,,,Soll [165] ∧ [166] ∧ ([327] ∨ [422]) ∧ [492] Muss [386] ∧ [387] ∧ [327] ∧ [423] ∧ [492],"[165] Wenn bekannt  
[166] Wenn vorhanden  
[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für"
92,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
93,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
94,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
95,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
96,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
97,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
98,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des,X,
99,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
100,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
101,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
102,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
103,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
104,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun g,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
105,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
106,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
107,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],
108,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],
109,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
110,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
111,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
112,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
113,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
114,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun g,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
115,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
116,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
117,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻,
118,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
119,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
120,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
121,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
122,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
123,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
124,Schwachlastfähigkeit,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich"
125,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
126,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
127,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
128,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
129,OBIS-Daten der Tranche,SG8,,,,,,,Soll [492] ∧ [336],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
130,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
131,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
132,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
133,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
134,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
135,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
136,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
137,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
138,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
139,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
140,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
141,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
142,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
143,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
144,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
145,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
146,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
147,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
148,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],
149,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
150,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
151,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
152,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
153,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
154,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
155,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von,X [1P1..1],
156,Daten der Messlokation,SG8,,,,,,,Muss [492] ∧ [345] ,"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
157,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
158,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
159,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,
160,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
161,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
162,Spannungsebene der Messlokation,SG10,,,,,,,Muss,
163,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,
164,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
165,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,
166,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
167,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
168,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
169,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
170,Zähleinrichtungsdaten,SG8,,,,,,,Soll [336],"[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser"
171,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
172,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
173,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
174,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
175,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
176,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
177,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
178,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
179,Zählertyp,SG10,,,,,,,Muss,
180,Zählertyp,SG10,CCI,,,,,,Muss,
181,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
182,Zählertyp,SG10,CAV,,,,,,Muss,
183,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],
184,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],
185,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
186,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
187,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
188,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],
189,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
190,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
191,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
192,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
193,Zählergröße (Gas),SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
194,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,X,
195,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,X,
196,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
197,Zählergröße (Gas),SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
198,Zählergröße (Gas),SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
199,Zählergröße (Gas),SG10,CAV,7110,,G16,,Gaszähler G16,X,
200,Zählergröße (Gas),SG10,CAV,7110,,G160,,Gaszähler G160,X,
201,Zählergröße (Gas),SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
202,Zählergröße (Gas),SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,X X,
203,Zählergröße (Gas),SG10,CAV,7110,,G25,,Gaszähler G25,X,
204,Zählergröße (Gas),SG10,CAV,7110,,G250,,Gaszähler G250,X,
205,Zählergröße (Gas),SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
206,Zählergröße (Gas),SG10,CAV,7110,,G350,,Gaszähler G350,X,
207,Zählergröße (Gas),SG10,CAV,7110,,G4,,Gaszähler G4,X,
208,Zählergröße (Gas),SG10,CAV,7110,,G40,,Gaszähler G40,X,
209,Zählergröße (Gas),SG10,CAV,7110,,G400,,Gaszähler G400,X,
210,Zählergröße (Gas),SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
211,Zählergröße (Gas),SG10,CAV,7110,,G6,,Gaszähler G6,X,
212,Zählergröße (Gas),SG10,CAV,7110,,G65,,Gaszähler G65,X,
213,Zählergröße (Gas),SG10,CAV,7110,,G650,,Gaszähler G650,X,
214,Zählergröße (Gas),SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
215,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
216,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
217,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
218,Registeranzahl,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
219,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
220,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
221,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
222,Energierichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
223,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
224,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
225,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
226,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
227,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,
228,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
229,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
230,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,Muss,
231,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,
232,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,Muss,
233,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,
234,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
235,Messdatenregistriergeräted aten,SG8,,,,,,,Soll [336] ∧ [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn 33-stelliger Meldepunkt im SG5"
236,Messdatenregistriergeräted aten,SG8,SEQ,,,,,,Muss,
237,Messdatenregistriergeräted aten,SG8,SEQ,1229,,Z50,,Messdatenregistriergerät edaten,X,
238,Messdatenregistriergerät,SG10,,,,,,,Muss,
239,Messdatenregistriergerät,SG10,CCI,,,,,,Muss,
240,Messdatenregistriergerät,SG10,CCI,7037,,E13,,Zählertyp,X,
241,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
242,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
243,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
244,Mengenumwerterdaten,SG8,,,,,,,Soll [336] ∧,[133] Wenn an der
245,Mengenumwerterdaten,SG8,SEQ,,,,,,Muss,
246,Mengenumwerterdaten,SG8,SEQ,1229,,Z09,,Mengenumwerter-Daten,X,
247,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
248,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
249,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
250,Mengenumwerter,SG10,,,,,,,Muss,
251,Mengenumwerter,SG10,CCI,,,,,,Muss,
252,Mengenumwerter,SG10,CCI,7037,,Z64,,Mengenumwerter,X,
253,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
254,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
255,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
256,Mengenumwertertyp,SG10,CAV,,,,,,Muss,
257,Mengenumwertertyp,SG10,CAV,7111,,DMU,,Dichtemengenumwerter,X,
258,Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,
259,Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,
