,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
63,Prüfidentifikator,SG6,,,,,,,Muss,
64,Prüfidentifikator,SG6,RFF,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
66,Prüfidentifikator,SG6,RFF,1154,,11151,,SDÄ / Antwort auf bila. rel. Anfrage an LF LF an NB,X,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
71,Daten der Marktlokation,SG8,,,,,,,Soll [336],"[250] Für die  11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z15 (Daten der Tranche) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
72,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
73,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
74,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
75,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
76,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
77,Lieferrichtung,SG10,,,,,,,Muss,
78,Lieferrichtung,SG10,CCI,,,,,,Muss,
79,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
80,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
81,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
82,Bilanzkreis,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt
83,Bilanzkreis,SG10,CCI,,,,,,Muss,
84,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
85,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
86,Status der erzeugenden Marktlokation,SG10,,,,,,,Soll [54] ∧ [492] ∧ [336],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
87,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
88,Status der erzeugenden Marktlokation,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,X,
89,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z90,,Veräußerungsform nach § 20 Abs. 1 Nr. 3 EEG 2014 („Einspeisevergütung nach § 37“) bzw. § 21 Abs. 2 EEG 2017,X,
90,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,,"Veräußerungsform nach § 20 Abs. 1 Nr. 1 EEG 2014 („Geförderte Direktvermarktung"") bzw. § 21 Abs. 1 Nr. 1 EEG 2017 (Marktprämie)",X,
91,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,,"Veräußerungsform nach § 20 Abs. 1 Nr. 2 EEG 2014 („Sonstige Direktvermarktung"") bzw. § 21b Abs. 1 Nr. 3 EEG 2017",X,
92,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z93,,Vermarktung ohne gesetzliche Vergütung,X,
93,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X,
94,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z95,,Veräußerungsform nach § 20 Abs. 1 Nr. 4 EEG 2014 („Einspeisevergütung nach § 38“) bzw. § 21b Abs. 1 Nr. 2 EEG 2017 (Ausfallvergütung),X,
95,Land der Förderung,SG10,,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
96,Land der Förderung,SG10,CCI,,,,,,Muss,
97,Land der Förderung,SG10,CCI,7059,,Z23,,Land der Förderung,X,
98,Land der Förderung,SG10,CCI,7037,,,,Land der Förderung,X,
99,Land der Förderung,SG10,CCI,1131,,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,
100,Land der Förderung,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
101,Daten der Tranche,SG8,,,,,,,Soll [336],"[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
102,Daten der Tranche,SG8,SEQ,,,,,,Muss,
103,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
104,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
105,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
106,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
107,Bilanzkreis,SG10,,,,,,,Muss,
108,Bilanzkreis,SG10,CCI,,,,,,Muss,
109,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
110,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
111,Nachrichten-Endesegment,,UNT,,,,,,Muss,
112,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
113,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
