,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Meldepunkt,SG5,,,,,,,Muss[2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
62,Meldepunkt,SG5,LOC,,,,,,Muss,
63,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
64,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
65,Prüfidentifikator,SG6,,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,,,,,,Muss,
67,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
68,Prüfidentifikator,SG6,RFF,1154,,11143,,SDÄ / Anfrage anMSB mitAbhängigkeiten LFan NB,,
69,Prüfidentifikator,SG6,RFF,1154,,11145,,SDÄ / Antwort aufAnfrage an MSB mitAbhängigkeiten NBan AF,X,
70,Prüfidentifikator,SG6,RFF,1154,,11146,,SDÄ / Ablehnungder Anfrage an MSBmit AbhängigkeitenNB an AF,,
71,Prüfidentifikator,SG6,RFF,1154,,11172,,SDÄ / Anfrage anMSB mitAbhängigkeit MSBan NB,,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
76,Daten der Marktlokation,SG8,,,,,,,Muss [25]∧ [2061] ∧[321],[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der
77,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
78,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten derMarktlokation,X,
79,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
80,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
81,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
82,Lieferrichtung,SG10,,,,,,,Muss,
83,Lieferrichtung,SG10,CCI,,,,,,Muss,
84,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
85,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
86,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
87,OBIS-Daten der Marktlokation,SG8,,,,,,,Kann [25]∧ [492] ∧[321][530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden "
88,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
89,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,X,
90,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
91,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
92,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
93,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
94,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
95,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl derMarktlokation,X [314] ,"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
96,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
97,Wertegranularität,SG10,,,,,,,Muss[257] ⊻[288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
98,Wertegranularität,SG10,CCI,,,,,,Muss,
99,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
100,Wertegranularität,SG10,CAV,,,,,,Muss,
101,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
102,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
103,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
104,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
105,Zugeordnete Zählzeit,SG10,,,,,,,Soll [165]∧ [166] ∧([327] ∨[422]) ∧[492]Muss[386] ∧[387] ∧[327] ∧[423] ∧[492],"[165] Wenn bekannt  
[166] Wenn vorhanden  
[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden   
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste"
106,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
107,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
108,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,ZugeordneteZählzeit nichtermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
109,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
110,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss[421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
111,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
112,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,X,
113,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
114,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss[241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
115,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
116,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
117,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
118,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,X [29P1..1]⊻ [30P1..1]⊻ [32P1..1]⊻ [36P1..1],
119,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,X [31P0..1]⊻ [32P0..1]⊻ [33P0..1]⊻ [34P0..1],
120,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1]⊻ [37P1..1],
121,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das,X [33P1..1]⊻ [34P1..1],
122,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],
123,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,X [38P1..1],
124,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
125,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
126,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
127,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
128,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,X [29P0..1]⊻ [30P0..1]⊻ [32P0..1]⊻ [36P0..1],
129,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,X [31P1..1]⊻ [32P1..1]⊻ [33P1..1]⊻ [34P1..1],
130,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1]⊻ [37P1..1],
131,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu,X [28P0..1]⊻ [29P1..1]⊻ [30P0..1]⊻ [32P1..1]⊻ [34P1..1]⊻ [35P1..1]⊻ [36P0..1]⊻ [37P1..1],
132,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
133,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,X [38P1..1],
134,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss[396][396],"[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB  
[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden"
135,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,Muss,
136,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
137,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
138,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
139,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,X [1P1..1],
140,Schwachlastfähigkeit,SG10,,,,,,,Muss[257] ∧[418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich"
141,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
142,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
143,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlastfähig,X,
144,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
145,OBIS-Daten der Tranche,SG8,,,,,,,Kann [25]∧ [492] ∧,[4] Wenn MP-ID in SG2 NAD+MR
146,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
147,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten derTranche,X,
148,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
149,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
150,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
151,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
152,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
153,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
154,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
155,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss[241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
156,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
157,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
158,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
159,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
160,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an dasHKNR,X [1P1..1],
161,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
162,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
163,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
164,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
165,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],
166,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
167,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss,[241] Wenn MP-ID in
168,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,Muss,
169,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
170,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
171,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
172,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,X [1P1..1],
173,Daten der Messlokation,SG8,,,,,,,Muss[492] ∧[345] ,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
174,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
175,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten derMesslokation,X,
176,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,
177,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
178,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
179,Spannungsebene der Messlokation,SG10,,,,,,,Muss,
180,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,
181,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebeneder Messlokation,X,
182,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,
183,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
184,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
185,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
186,Zähleinrichtungsdaten,SG8,,,,,,,Kann[345] ∧[530],"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
187,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
188,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
189,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
190,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
191,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
192,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧[215],"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
193,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
194,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer desSmartmeter-Gateways,X,
195,Zählertyp,SG10,,,,,,,Muss,
196,Zählertyp,SG10,CCI,,,,,,Muss,
197,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
198,Zählertyp,SG10,CAV,,,,,,Muss,
199,Zählertyp,SG10,CAV,7111,,AHZ,,analogerHaushaltszähler(Drehstrom),X [492],
200,Zählertyp,SG10,CAV,7111,,WSZ,,analogerWechselstromzähler,X [492],
201,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
202,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
203,Zählertyp,SG10,CAV,7111,,MME,,moderneMesseinrichtungnach MsbG,X [492],
204,Zählertyp,SG10,CAV,7111,,NMG,,neueMesseinrichtungGas nach MsbG,X [493],
205,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],
206,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],
207,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X [493],
208,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],
209,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],
210,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischerHaushaltszähler,X,
211,Zählertyp,SG10,CAV,7111,,IVA,,IndividuelleAbstimmung(Sonderausstattung),X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
212,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],
213,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
214,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
215,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
216,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
217,Zählergröße (Gas),SG10,CAV,,,,,,Muss [4] ∧[493],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF  
[493] Wenn MP-ID in"
218,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,X,
219,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,X,
220,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
221,Zählergröße (Gas),SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
222,Zählergröße (Gas),SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
223,Zählergröße (Gas),SG10,CAV,7110,,G16,,Gaszähler G16,X,
224,Zählergröße (Gas),SG10,CAV,7110,,G160,,Gaszähler G160,X,
225,Zählergröße (Gas),SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
226,Zählergröße (Gas),SG10,CAV,7110,,G16000G2.5,,Gaszähler G16000Gaszähler G2.5,XX,
227,Zählergröße (Gas),SG10,CAV,7110,,G25,,Gaszähler G25,X,
228,Zählergröße (Gas),SG10,CAV,7110,,G250,,Gaszähler G250,X,
229,Zählergröße (Gas),SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
230,Zählergröße (Gas),SG10,CAV,7110,,G350,,Gaszähler G350,X,
231,Zählergröße (Gas),SG10,CAV,7110,,G4,,Gaszähler G4,X,
232,Zählergröße (Gas),SG10,CAV,7110,,G40,,Gaszähler G40,X,
233,Zählergröße (Gas),SG10,CAV,7110,,G400,,Gaszähler G400,X,
234,Zählergröße (Gas),SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
235,Zählergröße (Gas),SG10,CAV,7110,,G6,,Gaszähler G6,X,
236,Zählergröße (Gas),SG10,CAV,7110,,G65,,Gaszähler G65,X,
237,Zählergröße (Gas),SG10,CAV,7110,,G650,,Gaszähler G650,X,
238,Zählergröße (Gas),SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
239,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
240,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
241,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
242,Registeranzahl,SG10,CAV,,,,,,Muss [492]∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
243,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
244,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
245,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
246,Energierichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
247,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
248,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
249,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
250,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung derZähleinrichtung,X,
251,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,
