,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Bilanzierungsende,SG4,DTM,,,,,,Soll [336],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden  
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
63,Bilanzierungsende,SG4,DTM,2005,,159,,Bilanzierungsende,X,
64,Bilanzierungsende,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
65,Bilanzierungsende,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
66,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
67,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,
68,Transaktionsgrund,SG4,STS,9013,,ZD0,,Fehlerkorrektur,X,
69,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
70,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
71,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
72,Status der Antwort,SG4,STS,1131,,G_0002,,Codeliste Gas Nr.G_0002,X,
73,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,,,,,,,
74,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4451,,ABO,,Information überAbweichung,,
75,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z03,,Ergänzte Marktlokation,,
76,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z05,,Änderung vorhanden,,
77,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4440,,,,Text für Erläuterung derAbweichung,,
78,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
79,Meldepunkt,SG5,LOC,,,,,,Muss,
80,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
81,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
82,Prüfidentifikator,SG6,,,,,,,Muss,
83,Prüfidentifikator,SG6,RFF,,,,,,Muss,
84,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
85,Prüfidentifikator,SG6,RFF,1154,,11019,,GeLi Gas /ZuordnungslistezugeordneteMarktlokationen,,
86,Prüfidentifikator,SG6,RFF,1154,,11020,,GeLi Gas /Änderungsmeldung zurZuordnungsliste,,
87,Prüfidentifikator,SG6,RFF,1154,,11021,,GeLi Gas / Antwort aufÄnderungsmeldung zurZuordnungsliste,X,
88,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,[81] Wenn SG4 FTX+ABO+Z05 (Beschreibung der Abweichung zur übermittelten Liste: Änderung vorhanden) vorhanden
89,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
90,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
91,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
92,Daten der Marktlokation,SG8,,,,,,,Soll [336],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[336] Wenn in Änderungsmeldung gefüllt  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
93,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
94,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
95,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
96,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
97,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
98,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [336],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
99,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
100,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
101,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧[937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
102,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
103,TUM Kundenwert,SG9,,,,,,,Soll [336],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[108] Wenn Kundenwertverfahren (z. B. TU München)  
[336] Wenn in Änderungsmeldung gefüllt"
104,TUM Kundenwert,SG9,QTY,,,,,,Muss,
105,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,X,
106,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧,[902] Format: Möglicher
107,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
108,Bilanzkreis,SG10,,,,,,,Soll [336],"[336] Wenn in Änderungsmeldung gefüllt  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
109,Bilanzkreis,SG10,CCI,,,,,,Muss,
110,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
111,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
112,Prognosegrundlage der Marktlokation,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt
113,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
114,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,X,
115,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,X,
116,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [21] ∧[2182],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
117,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X,
118,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt
119,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,,,,,Muss,
120,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z15,,Haushaltskunde gem.EnWG,X,
121,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde,X,
122,Fallgruppenzuordnung,SG10,,,,,,,Soll [336],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
123,Fallgruppenzuordnung,SG10,CCI,,,,,,Muss,
124,Fallgruppenzuordnung,SG10,CCI,7037,,Z17,,Fallgruppenzuordnungnach GABi Gas,X,
125,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-,,Nominierungsersatzverfa,X,
126,Fallgruppenzuordnung,SG10,CCI,1131,,RLMNE,,hren - Exit (Hinweis:,,
127,Fallgruppenzuordnung,SG10,CCI,1131,,V,,Dieser Code darf nur fürLiefermonate vor dem01.10.2016 genutztwerden),,
128,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMmT,,RLM-Kunde inTagesregime - Exit,X,
129,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMoT,,RLM-Kunde imStundenregime - Exit,X,
130,Netznutzung,SG10,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt
131,Netznutzung,SG10,CCI,,,,,,Muss,
132,Netznutzung,SG10,CCI,7037,,Z88,,Netznutzung,X,
133,Netznutzungsvertrag,SG10,CAV,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt
134,Netznutzungsvertrag,SG10,CAV,7111,,Z74,,Netznutzungsvertrag,X,
135,Netznutzungsvertrag,SG10,CAV,7110,,Z08,,Direkter Vertragzwischen Kunden und NB,X,
136,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischenLieferanten und NB,X,
137,Zahlung der Netznutzung,SG10,CAV,,,,,,Muss,
138,Zahlung der Netznutzung,SG10,CAV,7111,,Z73,,Zahlung der Netznutzung,X,
139,Zahlung der Netznutzung,SG10,CAV,7110,,Z10,,Kunde,X [216],
140,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag
141,Lastprofildaten (Gas),SG8,,,,,,,Soll [336],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
142,Lastprofildaten (Gas),SG8,SEQ,,,,,,Muss,
143,Lastprofildaten (Gas),SG8,SEQ,1229,,Z35,,Lastprofildaten,X,
144,Lastprofil ( Gas),SG10,,,,,,,Muss,
145,Lastprofil ( Gas),SG10,CCI,,,,,,Muss,
146,Lastprofil ( Gas),SG10,CCI,7059,,Z12,,Lastprofil,X,
147,Lastprofil ( Gas),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
148,Lastprofil ( Gas),SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
149,Lastprofil (Gas),SG10,CAV,,,,,,Muss,
150,Lastprofil (Gas),SG10,CAV,7111,,,,Code des Lastprofils (Gas),X,
151,Lastprofil (Gas),SG10,CAV,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),X,
152,Lastprofil (Gas),SG10,CAV,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
153,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
154,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,Muss,
155,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),X,
156,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),X,
157,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,X,
158,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem
159,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),X,
160,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
161,Kunde des Lieferanten,SG12,,,,,,,Soll [336],"[166] Wenn vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
162,Kunde des Lieferanten,SG12,NAD,,,,,,Muss,
163,Kunde des Lieferanten,SG12,NAD,3035,,Z09,,Kunde des LF,X,
164,Kunde des Lieferanten,SG12,NAD,3036,,,,Name,X,
165,Kunde des Lieferanten,SG12,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
166,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
167,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,Muss,
168,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
169,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
170,Marktlokationsanschrift,SG12,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt
171,Marktlokationsanschrift,SG12,NAD,,,,,,Muss,
172,Marktlokationsanschrift,SG12,NAD,3035,,DP,,Lieferanschrift,X,
173,Marktlokationsanschrift,SG12,NAD,3124,,,,Zusatzinformation zurIdentifizierung,K,
174,Marktlokationsanschrift,SG12,NAD,3042,,,,Straße und Hausnummer oderPostfach,S [166]M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
175,Marktlokationsanschrift,SG12,NAD,3164,,,,Ort,X,
176,Marktlokationsanschrift,SG12,NAD,3251,,,,Postleitzahl,X,
177,Marktlokationsanschrift,SG12,NAD,3207,,,,"Ländername, Code",X,
178,Nachrichten-Endesegment,,UNT,,,,,,Muss,
179,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
180,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
