,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
88,Meldepunkt,SG5,,,,,,,Muss (([20]∧ [2061]) ⊻([54] ∧[2057] ∧[2080])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
89,Meldepunkt,SG5,LOC,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
90,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
91,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
92,Prüfidentifikator,SG6,,,,,,,Muss,
93,Prüfidentifikator,SG6,,,,,,,Muss,
94,Prüfidentifikator,SG6,RFF,,,,,,Muss,
95,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
96,Prüfidentifikator,SG6,RFF,1154,,11185,,Stammdatensynchronisation vom NB,,
97,Prüfidentifikator,SG6,RFF,1154,,11186,,Stammdatensynchronisation vom LF,X,
98,Prüfidentifikator,SG6,RFF,1154,,11187,,Stammdatensynchronisation vom ÜNB,,
99,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
100,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
101,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
102,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
103,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,[603] Hinweis: Es ist die Vorgangsnummer aus dem RFF+TN (Referenz Vorgangsnummer aus Anfragenachricht) des LF zu übernehmen
104,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
105,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[147] Wenn in Anfrage vorhanden 
106,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
107,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
108,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
109,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
110,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
111,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
112,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
113,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101]∧ [243],
114,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101]∧ [243],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
115,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
116,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung derMarktlokation,X [102],
117,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/,X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose
118,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
119,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),X [103],
120,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
121,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden  
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
122,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106]∧ ([20] ⊻([54] ∧[332])),
123,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106]∧ ([20] ⊻([54] ∧[332])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung:"
124,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
125,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
126,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧[937] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
127,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
128,Lieferrichtung,SG10,,,,,,,Muss,
129,Lieferrichtung,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
130,Lieferrichtung,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
131,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
132,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
133,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
134,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
135,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
136,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
137,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
138,Netzbetreiber,SG10,,,,,,,,
139,Netzbetreiber,SG10,,,,,,,Muss [528],
140,Netzbetreiber,SG10,CAV,,,,,,Muss [528],[147] Wenn in Anfrage
141,Netzbetreiber,SG10,CAV,7111,,Z88,,NB,X,
142,Netzbetreiber,SG10,CAV,1131,,,,MP-ID,X [615],"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.  
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.  
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
143,Lieferant,SG10,,,,,,,,
144,Lieferant,SG10,,,,,,,Muss [20] ⊻([54] ∧[300]) ∧[528],
145,Lieferant,SG10,CAV,,,,,,Muss [20] ⊻([54] ∧[300]) ∧[528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
146,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
147,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die"
148,Übertragungsnetzbetreiber,SG10,,,,,,,,
149,Übertragungsnetzbetreiber,SG10,,,,,,,Muss [528],
150,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss [528],"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
151,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
152,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
153,Messstellenbetreiber,SG10,,,,,,,,
154,Messstellenbetreiber,SG10,,,,,,,Muss [19] ∧[528],
155,Messstellenbetreiber,SG10,CAV,,,,,,Muss [19] ∧[528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
156,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
157,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
158,Regelzone,SG10,,,,,,,Muss,
159,Regelzone,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
160,Regelzone,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
161,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
162,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
163,Bilanzkreis,SG10,,,,,,,Muss [2061]∧ ([20] ⊻([54] ∧[300])),
164,Bilanzkreis,SG10,,,,,,,Muss [2061]∧ ([20] ⊻([54] ∧[300])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung:"
165,Bilanzkreis,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
166,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
167,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
168,Bilanzierungsgebiet,SG10,,,,,,,Muss,
169,Bilanzierungsgebiet,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
170,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
171,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
172,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
173,Zeitreihentyp,SG10,,,,,,,Muss [2061]⊻ ([90] ∧[2096]),
174,Zeitreihentyp,SG10,,,,,,,Muss [2061]⊻ ([90] ∧[2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
175,Zeitreihentyp,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
176,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
177,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
178,Zeitreihentyp,SG10,,,,,,,,
179,Zeitreihentyp,SG10,,,,,,,Muss [528],
180,Zeitreihentyp,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
181,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
182,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
183,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
184,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
185,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene derMarktlokation,X,
186,Spannungsebene der Marktlokation,SG10,,,,,,,,
187,Spannungsebene der Marktlokation,SG10,,,,,,,Muss [528],
188,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
189,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
190,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
191,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
192,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
193,Umspannung der Marktlokation,SG10,,,,,,,,
194,Umspannung der Marktlokation,SG10,,,,,,,Soll [147] ∧[528],
195,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [147] ∧[528],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
196,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
197,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
198,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden "
199,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
200,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
201,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
202,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
203,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X [43P0..1],
204,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X [1P0..1],
205,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
206,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
207,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
208,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von,X [6P0..1] ⊻[10P0..1] ⊻[11P1..1],
209,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von,X [6P0..1] ⊻[10P0..1],
210,Details der Prognosegrundlage,SG10,,,,,,,,
211,Details der Prognosegrundlage,SG10,,,,,,,Muss [21] ∧([2182] ⊻([90] ∧[2183])) ∧[528],
212,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [21] ∧([2182] ⊻([90] ∧[2183])) ∧[528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der"
213,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1] ⊻[10P1..1],
214,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
215,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mitReferenzmessung,X [12P0..1],
216,Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,Muss [2061]∧ [605],
217,Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,Muss [2061]∧ [605],"[147] Wenn in Anfrage vorhanden  
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
218,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
219,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,,Z29,,Daten der Marktlokationder beteiligtenMarktrolle,X,
220,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
221,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
222,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
223,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
224,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
225,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Soll [166],
226,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Soll [166],[147] Wenn in Anfrage vorhanden 
227,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
228,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung derMarktlokation,X,
229,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,X,
230,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",X,
231,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
232,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),X,
233,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
234,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X,
235,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [166],
236,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
237,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
238,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
