,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Meldepunkt,SG5,LOC,,,,,,Muss,
62,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
63,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
64,Prüfidentifikator,SG6,,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,,11159,,SDÄ / Änderung vomMSB ohneAbhängigkeiten MSB anNB,,
68,Prüfidentifikator,SG6,RFF,1154,,11160,,SDÄ / Änderung vomMSB ohneAbhängigkeiten NB an LF/ MSB,,
69,Prüfidentifikator,SG6,RFF,1154,,11161,,SDÄ / Änderung vomMSB ohneAbhängigkeiten AG an AF,X,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
74,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,,[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
75,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,,[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
76,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,,
77,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
78,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,,"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
79,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,GeplanteTurnusablesung,,
80,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
81,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,,
82,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,,
83,Kunde des Messstellenbetreibers,SG12,,,,,,,,"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB "
84,Kunde des Messstellenbetreibers,SG12,NAD,,,,,,,
85,Kunde des Messstellenbetreibers,SG12,NAD,3035,,Z07,,Kunde des MSB,,
86,Kunde des Messstellenbetreibers,SG12,NAD,3036,,,,Name,,
87,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z01,,Struktur vonPersonennamen,,
88,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,,
89,Referenz auf die ID der Messlokation,SG12,RFF,,,,,,,
90,Referenz auf die ID der Messlokation,SG12,RFF,1153,,Z19,,Messlokation,,
91,Referenz auf die ID der Messlokation,SG12,RFF,1154,,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
92,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,,"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
93,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,,,,,,
94,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,,Z08,,Korrespondenzanschriftdes Kunden des MSB,,
95,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,,,,Name,,
96,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z01,,Struktur vonPersonennamen,,
97,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,,
98,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,,,,Straße und Hausnummer oderPostfach,,
99,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,,,,Ort,,
100,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,,,,Postleitzahl,,"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
101,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,,,,"Ländername, Code",,
102,Messlokationsadresse,SG12,,,,,,,,"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
103,Messlokationsadresse,SG12,NAD,,,,,,,
104,Messlokationsadresse,SG12,NAD,3035,,Z03,,Messlokationsadresse,,
105,Messlokationsadresse,SG12,NAD,3124,,,,Zusatzinformation zurIdentifizierung,,[336] Wenn in Änderungsmeldung gefüllt
106,Messlokationsadresse,SG12,NAD,3042,,,,Straße und Hausnummer oderPostfach,,"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
107,Messlokationsadresse,SG12,NAD,3164,,,,Ort,,
108,Messlokationsadresse,SG12,NAD,3251,,,,Postleitzahl,,
109,Messlokationsadresse,SG12,NAD,3207,,,,"Ländername, Code",,
110,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,,
111,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,,
112,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,,[951] Format:
113,Name und Adresse für die Ablesekarte,SG12,,,,,,,,[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
114,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,,,
115,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,,Name und Adresse fürdie Ablesekarte,,
116,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,,Name,,
117,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z01,,Struktur vonPersonennamen,,
118,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,,
119,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,,Straße und Hausnummer oderPostfach,,
120,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,,Ort,,
121,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,,Postleitzahl,,"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
122,Name und Adresse für die Ablesekarte,SG12,NAD,3207,,,,"Ländername, Code",,
123,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,,
124,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,,
125,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
126,Nachrichten-Endesegment,,UNT,,,,,,Muss,
127,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
128,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
