,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
70,Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,,,
71,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,,,,,,
72,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,,Z46,,WeitereAbrechnungsdaten der,,
73,Artikel-ID,SG8,PIA,,,,,,,
74,Artikel-ID,SG8,PIA,4347,,Z02,,Gruppenartikel-ID /Artikel-ID,,
75,Artikel-ID,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,,
76,Artikel-ID,SG8,PIA,7143,,Z09,,Artikel-ID,,
77,Artikel-ID,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,,
78,Abrechnung Blindarbeit,SG10,,,,,,,,
79,Abrechnung Blindarbeit,SG10,CCI,,,,,,,
80,Abrechnung Blindarbeit,SG10,CCI,7059,,Z45,,Abrechnung derBlindarbeit,,
81,Abrechnung Blindarbeit,SG10,CCI,7037,,ZD9,,Abrechnung findet statt,,
82,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,,Abrechnung findet nichtstatt,,
83,Zahler der Blindarbeit,SG10,CAV,,,,,,,[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist 
84,Zahler der Blindarbeit,SG10,CAV,7111,,ZE4,,Zahler der Blindarbeit,,
85,Zahler der Blindarbeit,SG10,CAV,7110,,Z36,,Anschlussnutzer,,
86,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,,Lieferant,,
87,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,,Zahler der Blindarbeitnoch nicht festgelegt,,
88,Nachrichten-Endesegment,,UNT,,,,,,Muss,
89,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
90,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
