,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Artikel-ID,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X,
68,Abrechnung Blindarbeit,SG10,,,,,,,Muss,
69,Abrechnung Blindarbeit,SG10,CCI,,,,,,Muss,
70,Abrechnung Blindarbeit,SG10,CCI,7059,,Z45,,Abrechnung der Blindarbeit,X,
71,Abrechnung Blindarbeit,SG10,CCI,7037,,ZD9,,Abrechnung findet statt,X,
72,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,,Abrechnung findet nicht statt,X,
73,Zahler der Blindarbeit,SG10,CAV,,,,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist 
74,Zahler der Blindarbeit,SG10,CAV,7111,,ZE4,,Zahler der Blindarbeit,X,
75,Zahler der Blindarbeit,SG10,CAV,7110,,Z36,,Anschlussnutzer,X,
76,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,,Lieferant,X,
77,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,,Zahler der Blindarbeit noch nicht festgelegt,X,
78,Nachrichten-Endesegment,,UNT,,,,,,Muss,
79,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
80,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
