,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
66,Prüfidentifikator,SG6,,,,,,,Muss,
67,Prüfidentifikator,SG6,RFF,,,,,,Muss,
68,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
69,Prüfidentifikator,SG6,RFF,1154,,11092,,MPES /Informationsmeldungüber existierendeZuordnung,X,
70,Prüfidentifikator,SG6,RFF,1154,,11093,,MPES /Informationsmeldung zurBeendigung derZuordnung,,
71,Prüfidentifikator,SG6,RFF,1154,,11094,,MPES /Informationsmeldung zurAufhebung einer zuk.Zuordnung,,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
76,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
77,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
78,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
79,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
80,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
81,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
82,Lieferrichtung,SG10,,,,,,,Muss,
83,Lieferrichtung,SG10,CCI,,,,,,Muss,
84,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
85,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
86,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [518]∧ [566],[206] Wenn SG4 STS+7++ZG5 (Transaktionsgrund: Aufhebung der zukünftigen Zuordnung aufgrund §38 EEG 2014
87,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
88,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
89,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
90,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
91,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
92,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,Muss,
93,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
94,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z20,,Tranche,X,
95,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID
96,Nachrichten-Endesegment,,UNT,,,,,,Muss,
97,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
98,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
