,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
60,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
61,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
62,Prüfidentifikator,SG6,,,,,,,Muss,
63,Prüfidentifikator,SG6,RFF,,,,,,Muss,
64,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
65,Prüfidentifikator,SG6,RFF,1154,,11157,,SDÄ / Antwort auf bila. rel. Anfrage an NB mit Abhängigkeiten,X,
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
70,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
71,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
72,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
73,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
74,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
75,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
76,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [492] ∧ [101],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
77,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
78,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X [102],
79,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
80,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
81,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
82,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
83,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
84,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
85,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss (([4] ∧ [493]) ⊻ [492]) ∧ [106] ∧ [205],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[205] Wenn SG9 QTY+Y02 (TUM Kundenwert) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
86,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
87,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
88,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
89,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
90,TUM Kundenwert,SG9,,,,,,,Soll [4] ∧ [493] ∧ [106] ∧ [108],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
91,TUM Kundenwert,SG9,QTY,,,,,,Muss,
92,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,X,
93,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen"
94,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
95,Lieferrichtung,SG10,,,,,,,Muss,
96,Lieferrichtung,SG10,CCI,,,,,,Muss,
97,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
98,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
99,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
100,Regelzone,SG10,,,,,,,Muss [4] ∧ [492],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
101,Regelzone,SG10,CCI,,,,,,Muss,
102,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
103,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
104,Bilanzierungsgebiet,SG10,,,,,,,Muss [4] ∧ [492],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
105,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
106,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
107,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
108,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,Muss [4] ∧ [492] ∧ [89] ∧ [106],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
109,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,,Muss,
110,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,
111,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,,Muss,
112,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in%,X,
113,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0
114,Zeitreihentyp,SG10,,,,,,,Muss [4] ∧ [492] ∧ ([2061] ⊻ ([90] ∧ [2096])),"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
115,Zeitreihentyp,SG10,CCI,,,,,,Muss,
116,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
117,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
118,Zeitreihentyp,SG10,CAV,,,,,,Muss,
119,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
120,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss [4] ∧ [492],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
121,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,Muss,
122,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
123,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,Muss,
124,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,X,
125,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,
126,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z68,,keine Messung,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
127,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
128,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
129,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
130,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
131,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
132,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
133,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
134,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
135,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
136,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [21] ∧ (([492] ∧ ([2182] ⊻ ([90] ∧ [2183]))) ⊻ ([493] ∧ [2061])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
137,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [3P1..1] ⊻ [6P0..1] ⊻ [7P1..1],
138,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
139,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [12P0..1],
140,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss [4] ∧ [20] ∧ [492] ∧ [244],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[244] Wenn SG10 CCI+6++ZA9 (Aggreg.verantw. ÜNB) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
141,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
142,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,7037,,Z84,,Wahlrecht der Prognosegrundlage,X,
143,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,Muss,
144,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z54,,Wahlrecht durch LF gegeben,X,
145,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nicht gegeben,X,
146,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden
147,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],
148,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZC1,,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],
149,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZD2,,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],
150,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE3,,Wahlrecht nicht vorhanden wegen §14a EnWG,X [1P0..1],
151,Fallgruppenzuordnung,SG10,,,,,,,Muss [4] ∧ [19] ∧ [493],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF
[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
152,Fallgruppenzuordnung,SG10,CCI,,,,,,Muss,
153,Fallgruppenzuordnung,SG10,CCI,7037,,Z17,,Fallgruppenzuordnung nach GABi Gas,X,
154,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-,,Nominierungsersatzverfa,X,
155,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,
156,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,
157,Lastprofildaten (Gas),SG8,,,,,,,Muss [4] ∧ [493] ∧ [106],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
158,Lastprofildaten (Gas),SG8,SEQ,,,,,,Muss,
159,Lastprofildaten (Gas),SG8,SEQ,1229,,Z35,,Lastprofildaten,X,
160,Lastprofil ( Gas),SG10,,,,,,,Muss,
161,Lastprofil ( Gas),SG10,CCI,,,,,,Muss,
162,Lastprofil ( Gas),SG10,CCI,7059,,Z12,,Lastprofil,X,
163,Lastprofil ( Gas),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
164,Lastprofil ( Gas),SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
165,Lastprofil (Gas),SG10,CAV,,,,,,Muss,
166,Lastprofil (Gas),SG10,CAV,7111,,,,Code des Lastprofils (Gas),X,
167,Lastprofil (Gas),SG10,CAV,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
168,Lastprofil (Gas),SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
169,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
170,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,Muss,
171,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
172,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
173,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
174,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
175,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
176,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
177,Profildaten (Strom),SG8,,,,,,,Muss [492] ∧ [119],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
178,Profildaten (Strom),SG8,SEQ,,,,,,Muss,
179,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,X,
180,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
181,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
182,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
183,Normiertes Profil (Strom),SG10,,,,,,,Muss,
184,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
185,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],
186,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
187,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
188,Normiertes Profil (Strom),SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
189,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
190,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
191,Profilschardaten,SG8,,,,,,,Muss [492] ∧ [89],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
192,Profilschardaten,SG8,SEQ,,,,,,Muss,
193,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
194,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
195,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
196,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
197,Profilschar,SG10,,,,,,,Muss,
198,Profilschar,SG10,CCI,,,,,,Muss,
199,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,X,
200,Profilschar,SG10,CAV,,,,,,Muss,
201,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,X,
