,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Vorgang,SG4,,,,,,,Soll [2344] ∧[617],"[617] Hinweis: Mehrere Vorgänge für eine Marktlokation bei Wechsel bilanzierungsrelevanter Stammdaten innerhalb des Bilanzierungsmonats  
[2055] Einmal für jede Marktlokation bzw. Tranche, für die der NB nicht die gemeldete Ansicht des ÜNB teilt  
[2344] Einmal für jede Marktlokation bzw. Tranche, die in der DZÜ / BG-CL / LF- SZR berücksichtigt wurde"
68,Vorgang,SG4,IDE,,,,,,Muss,
69,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,
70,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,
71,Transaktionsgrund,SG4,STS,,,,,,Muss,
72,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,
73,Transaktionsgrund,SG4,STS,9013,,ZP3,,Stammdaten,X,
74,Transaktionsgrund,SG4,STS,9013,,ZP4,,Werte,X,
75,Status der Antwort,SG4,STS,,,,,,,
76,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,,
77,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,,
78,Status der Antwort,SG4,STS,1131,,E_0070,,EBD Nr. E_0070,,
79,Meldepunkt,SG5,,,,,,,Muss [2061] ∧[659],"[659] Hinweis: Bei Tranchen ist nur der Meldepunkt der Tranche anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
80,Meldepunkt,SG5,LOC,,,,,,Muss,
81,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
82,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
83,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
84,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
85,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
86,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,
87,Datenstand des ÜNB,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
88,Datenstand des ÜNB,SG8,SEQ,,,,,,Muss,
89,Datenstand des ÜNB,SG8,SEQ,1229,,Z47,,Datenstand des ÜNB,X,
90,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [165],[165] Wenn bekannt
91,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
92,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
93,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
94,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
95,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
96,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
97,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z36,,Energiemenge: DZÜ-Anteil,X,
98,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X,
99,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
100,Bilanzierungsbeginn,SG9,DTM,,,,,,Muss,
101,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,X,
102,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
103,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
104,Bilanzierungsende,SG9,DTM,,,,,,Muss,
105,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,Muss,
106,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
107,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
108,Zu bilanzierende Energiemenge,SG9,,,,,,,Muss,
109,Zu bilanzierende Energiemenge,SG9,QTY,,,,,,Muss,
110,Zu bilanzierende Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,X,
111,Zu bilanzierende Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X,
112,Zu bilanzierende Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
113,Bilanzierungsbeginn,SG9,DTM,,,,,,Muss,
114,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,X,
115,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
116,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
117,Bilanzierungsende,SG9,DTM,,,,,,Muss,
118,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,Muss,
119,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
120,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
121,Bilanzkreis,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
122,Bilanzkreis,SG10,CCI,,,,,,Muss,
123,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
124,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
125,Bilanzierungsgebiet,SG10,,,,,,,Muss,
126,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
127,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
128,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
129,Zeitreihentyp,SG10,,,,,,,Muss,
130,Zeitreihentyp,SG10,CCI,,,,,,Muss,
131,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
132,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
133,Zeitreihentyp,SG10,CAV,,,,,,Muss,
134,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
135,Normiertes Profil (Strom),SG10,,,,,,,Soll [165],[165] Wenn bekannt
136,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
137,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X,
138,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
139,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
140,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
141,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,,,,,,,Soll [166] ∧[2351],"[166] Wenn vorhanden  
[2351] Einmal je ZP einer BK- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufgenommen wurde"
142,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,SEQ,,,,,,Muss,
143,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,SEQ,1229,,Z48,,Abgerechnete Daten derBilanzkreissummenzeitreihe des ÜNB,X,
144,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,RFF,,,,,,Muss [660],[660] Hinweis: Es ist die ID der BK-Summenzeitreihe Aggregationsebene BG anzugeben
145,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,RFF,1153,,AVE,,Meldepunkt,X,
146,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,RFF,1154,,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
147,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
148,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eineZeitreihe,X,
149,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
150,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [165],[165] Wenn bekannt
151,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
152,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
153,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
154,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
155,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
156,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
157,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,X,
158,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X,
159,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
160,Bilanzierungsbeginn,SG9,DTM,,,,,,Muss,
161,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,X,
162,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
163,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
164,Bilanzierungsende,SG9,DTM,,,,,,Muss,
165,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,Muss,
166,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
167,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
168,Bilanzkreis,SG10,,,,,,,Muss,
169,Bilanzkreis,SG10,CCI,,,,,,Muss,
170,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
171,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
172,Bilanzierungsgebiet,SG10,,,,,,,Muss,
173,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
174,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
175,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
176,Zeitreihentyp,SG10,,,,,,,Muss,
177,Zeitreihentyp,SG10,CCI,,,,,,Muss,
178,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
179,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
180,Zeitreihentyp,SG10,CAV,,,,,,Muss,
181,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
182,Normiertes Profil (Strom),SG10,,,,,,,Soll [165],[165] Wenn bekannt
183,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
184,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X,
185,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
186,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
187,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
188,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,,,,,,,Soll [166] ∧[2352],"[166] Wenn vorhanden  
[2352] Einmal je ZP einer BG- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufge- nommen wurde"
189,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,SEQ,,,,,,Muss,
190,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,SEQ,1229,,Z49,,Abgerechnete Daten derBilanzierungsgebietssummenzeitreihe des ÜNB,X,
191,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,RFF,,,,,,Muss,
192,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,RFF,1153,,AVE,,Meldepunkt,X,
193,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,RFF,1154,,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
194,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
195,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eineZeitreihe,X,
196,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
197,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [165],[165] Wenn bekannt
198,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
199,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
200,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine"
201,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
202,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
203,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
204,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,X,
205,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X,
206,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
207,Bilanzierungsbeginn,SG9,DTM,,,,,,Muss,
208,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,X,
209,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
210,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
211,Bilanzierungsende,SG9,DTM,,,,,,Muss,
212,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,Muss,
213,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
214,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
215,Bilanzierungsgebiet,SG10,,,,,,,Muss,
216,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
217,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
218,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
219,Zeitreihentyp,SG10,,,,,,,Muss,
220,Zeitreihentyp,SG10,CCI,,,,,,Muss,
221,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
222,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
223,Zeitreihentyp,SG10,CAV,,,,,,Muss,
224,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
225,Normiertes Profil (Strom),SG10,,,,,,,Soll [165],[165] Wenn bekannt
226,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
227,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X,
228,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
229,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
230,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
231,Nachrichten-Endesegment,,UNT,,,,,,Muss,
232,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
233,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
