,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
59,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
60,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [953],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
61,Prüfidentifikator,SG6,,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,,,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,,11042,,WiM / Anmeldung MSB,X,
65,Zähleinrichtungsdaten,SG8,,,,,,,Muss [78] ∧ [138],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden"
66,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
67,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
68,Zählertyp,SG10,,,,,,,Muss,
69,Zählertyp,SG10,CCI,,,,,,Muss,
70,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
71,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
72,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
73,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
74,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,
75,Kunde des Messstellenbetreibers,SG12,NAD,,,,,,Muss,
76,Kunde des Messstellenbetreibers,SG12,NAD,3035,,Z07,,Kunde des MSB,X,
77,Kunde des Messstellenbetreibers,SG12,NAD,3036,,,,Name,X,
78,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
79,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
80,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Muss,
81,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,,,,,Muss,
82,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,,Z08,,Korrespondenzanschrift des Kunden des MSB,X,
83,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,,,,Name,X,
84,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
85,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
86,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
87,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,,,,Ort,X,
88,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
89,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,,,,"Ländername, Code",X,
90,Messlokationsadresse,SG12,,,,,,,Soll [165],"[165] Wenn bekannt
[586] Hinweis: Die Messlokationsadresse ist der Messlokation zugeordnet, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
91,Messlokationsadresse,SG12,NAD,,,,,,Muss,
92,Messlokationsadresse,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
93,Messlokationsadresse,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
94,Messlokationsadresse,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
95,Messlokationsadresse,SG12,NAD,3164,,,,Ort,X,
96,Messlokationsadresse,SG12,NAD,3251,,,,Postleitzahl,X,
97,Messlokationsadresse,SG12,NAD,3207,,,,"Ländername, Code",X,
98,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss,"[599] Hinweis: Es ist der Name und die Adresse des Ablesekartenempfängers für die Messlokation anzugeben, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist"
99,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,,Muss,
100,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,
101,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,,Name,X,
102,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
103,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
104,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
105,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,,Ort,X,
106,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
107,Name und Adresse für die Ablesekarte,SG12,NAD,3207,,,,"Ländername, Code",X,
108,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Kann,
109,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
110,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
111,Nachrichten-Endesegment,,UNT,,,,,,Muss,
112,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
113,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
