,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,,
62,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
63,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,,"[86] Wenn das RFF+Z18 (Marktlokation) aus dieser SG6 (Termine der Marktlokation) auf das gleiche SG5 LOC+172 (Meldepunkt), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) vorhanden ist, referenziert  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
64,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,GeplanteTurnusablesung,,
65,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
66,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,,
67,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,,
68,Abrechnungsintervall des LF,SG6,DTM,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
69,Abrechnungsintervall des LF,SG6,DTM,2005,,Z20,,Abrechnungsintervall desLF,,
70,Abrechnungsintervall des LF,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
71,Abrechnungsintervall des LF,SG6,DTM,2379,,802,,Monat,,
72,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
73,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,,,,,,[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
74,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,,Z19,,Messlokation,,
75,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
76,Geplante Turnusablesung des NB (Gas),SG6,DTM,,,,,,,
77,Geplante Turnusablesung des NB (Gas),SG6,DTM,2005,,752,,GeplanteTurnusablesung,,
78,Geplante Turnusablesung des NB (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
79,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,104,,MMWW-MMWW,,
80,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,106,,MMDD,,
81,Daten der Marktlokation,SG8,,,,,,,,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2310] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z20 (Tranche) der SG8 SEQ+Z15 (Daten der Tranche) nicht referenziert genau einmal anzugeben"
82,Daten der Marktlokation,SG8,SEQ,,,,,,,
83,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
84,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
85,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
86,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
87,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden
88,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
89,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
90,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen",,
91,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
92,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
93,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
94,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
95,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
96,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
97,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
98,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
99,Lieferrichtung,SG10,,,,,,,,
100,Lieferrichtung,SG10,CCI,,,,,,,
101,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
102,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
103,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
104,Zugeordnete Marktpartner,SG10,,,,,,,,
105,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
106,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
107,Lieferant,SG10,CAV,,,,,,,[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation)
108,Lieferant,SG10,CAV,7111,,Z89,,LF,,
109,Lieferant,SG10,CAV,1131,,,,MP-ID,,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
110,Übertragungsnetzbetreiber,SG10,CAV,,,,,,,
111,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,,
112,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,,
113,Messstellenbetreiber,SG10,CAV,,,,,,,
114,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,,
115,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,,
116,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,,
117,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,,
118,Spannungsebene der Marktlokation,SG10,,,,,,,,
119,Spannungsebene der Marktlokation,SG10,CCI,,,,,,,
120,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene derMarktlokation,,
121,Spannungsebene der Marktlokation,SG10,CAV,,,,,,,
122,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,,
123,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,,
124,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,,
125,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,,
126,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,,
127,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,,
128,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,MesstechnischeEinordnung derMarktlokation,,
129,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,,
130,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,,
131,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,,
132,Aggregationsverantwortung in MaBiS,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
133,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
134,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,,
135,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
136,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
137,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
138,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
139,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,,
140,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
141,Details der Prognosegrundlage,SG10,CAV,,,,,,,"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben  
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
142,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,,
143,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,,
144,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mitReferenzmessung,,
145,Art der erzeugenden Marktlokation,SG10,,,,,,,,[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden
146,Art der erzeugenden Marktlokation,SG10,CCI,,,,,,,
147,Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,,Art der erzeugendenMarktlokation,,
148,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,,
149,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohneDV-Pflicht,,
150,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokationohne DV-Pflicht,,
151,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,,
152,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mitDV-Pflicht,,
153,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mitDV-Pflicht,,
154,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2311] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
155,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,,,,,,,
156,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,1229,,Z27,,ErforderlichesMessprodukt derMarktlokation,,
157,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
158,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
159,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
160,Erforderliches Messprodukt der Marktlokation,SG8,PIA,,,,,,,
161,Erforderliches Messprodukt der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
162,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7140,,,,Messprodukt-Code,,"[425] Messprodukt-Code aus den Kapitel 2.1 ""Standard- Messprodukte der Marktlokation"" der Codeliste der Messprodukte"
163,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7143,,Z11,,Messprodukt,,
164,Zugeordnete Zählzeit,SG10,,,,,,,,"[165] Wenn bekannt  
[166] Wenn vorhanden  
[423] Wenn DTM+137 (Nachrichtendatum) im DE2380 > 202212312300?+00  
[428] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2. 1.1 Standard-Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist"
165,Zugeordnete Zählzeit,SG10,CCI,,,,,,,
166,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,,
167,Zugeordnete Zählzeit,SG10,CCI,7059,,Z41,,Keine Zählzeit fürMessprodukterforderlich,,[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
168,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,,[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
169,Messprodukt für Netzbetreiber relevant,SG10,,,,,,,,
170,Messprodukt für Netzbetreiber relevant,SG10,CCI,,,,,,,
171,Messprodukt für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,,
172,Verwendungszweck des Wertes,SG10,CAV,,,,,,,
173,Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,,
174,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
175,Messprodukt für Lieferant relevant,SG10,,,,,,,,
176,Messprodukt für Lieferant relevant,SG10,CCI,,,,,,,
177,Messprodukt für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
178,Verwendungszweck des Wertes,SG10,CAV,,,,,,,
179,Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,,
180,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
181,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre,,
182,Verwendungszweck des Wertes,SG10,CAV,7111,,Z47,,Endkundenabrechnung,,
183,Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung /Betriebsführung,,
184,Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweck vor,,
185,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,,,,,,,,"[432] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078:Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist"
186,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,,
187,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
188,Verwendungszweck des Wertes,SG10,CAV,,,,,,,
189,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
190,Verwendungszweck des Wertes,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,,
191,OBIS-Daten der Marktlokation,SG8,,,,,,,,"[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfänger) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+Z91 (Messtellenbetreiber) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2311] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
192,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,,
193,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,,
194,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
195,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
196,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
197,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,,
198,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
199,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,,[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der
200,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
201,Wertegranularität,SG10,,,,,,,,"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:2.9.e vorhanden"
202,Wertegranularität,SG10,CCI,,,,,,,
203,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,,
204,Wertegranularität,SG10,CAV,,,,,,,
205,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,,
206,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,,
207,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,,
208,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,,
209,Zugeordnete Zählzeit,SG10,,,,,,,,"[165] Wenn bekannt  
[166] Wenn vorhanden  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5"
210,Zugeordnete Zählzeit,SG10,CCI,,,,,,,
211,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,,
212,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeitnicht ermittelbar,,[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
213,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
214,Zugeordnete Zählzeitregister ,SG10,,,,,,,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
215,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,,
216,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,,
217,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,,
218,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,
219,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,,
220,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,,
221,Verwendungszweck der Werte,SG10,CAV,,,,,,,
222,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,,
223,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
224,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre,,
225,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das,,
226,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung /Betriebsführung,,
227,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweck vor,,
228,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
229,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,,
230,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
231,Verwendungszweck der Werte,SG10,CAV,,,,,,,
232,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,,
233,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
234,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre,,
235,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,,
236,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung /Betriebsführung,,
237,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweck vor,,
238,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,,[396] Wenn in derselben SG8
239,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,,
240,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
241,Verwendungszweck der Werte,SG10,CAV,,,,,,,
242,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
