,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
56,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,,,"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden  
[352] Wenn SG4 STS++A08/ A09 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[581] Hinweis: Es ist das nächst mögliche Kündigungsdatum anzugeben"
57,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",,
58,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
59,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
60,Ende zum (nächstmöglichem Termin),SG4,DTM,,,,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden 
61,Ende zum (nächstmöglichem Termin),SG4,DTM,2005,,471,,Ende zum(nächstmöglichemTermin),X,
62,Ende zum (nächstmöglichem Termin),SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
63,Ende zum (nächstmöglichem Termin),SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
64,Kündigungsfrist des Vertrags,SG4,DTM,,,,,,,"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden  
[358] Wenn SG4"
65,Kündigungsfrist des Vertrags,SG4,DTM,2005,,Z01,,Kündigungsfrist,,
66,Kündigungsfrist des Vertrags,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
67,Kündigungsfrist des Vertrags,SG4,DTM,2379,,Z01,,ZZRB,,
68,Kündigungstermin des Vertrags,SG4,DTM,,,,,,,[35] Wenn das DE 2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält
69,Kündigungstermin des Vertrags,SG4,DTM,2005,,Z10,,Kündigungstermin,,
70,Kündigungstermin des Vertrags,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist
71,Kündigungstermin des Vertrags,SG4,DTM,2379,,106,,MMDD,,
72,Kündigungstermin des Vertrags,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
73,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
74,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,
75,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,
76,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
77,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
78,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X [360],"[359] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste) vorhanden ist, sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt  
[360] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste)"
79,Status der Antwort,SG4,STS,1131,,E_0400,,EBD Nr. E_0400,X [492],
80,Status der Antwort,SG4,STS,1131,,G_0005,,Codeliste Gas Nr.G_0005,,
81,Status der Antwort,SG4,STS,1131,,G_0006,,Codeliste Gas Nr.G_0006,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
82,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,,"[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
83,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),,
84,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,,
85,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],"[165] Wenn bekannt  
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden  
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden  
[350] Wenn STS+E01++A01/ A03/ A04/ A12 nicht vorhanden  
[361] Wenn STS+E01++A03/ A04 nicht vorhanden "
86,Meldepunkt,SG5,LOC,,,,,,Muss,
87,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
88,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],"[950] Format: Marktlokations-ID  
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
89,Prüfidentifikator,SG6,,,,,,,Muss,
90,Prüfidentifikator,SG6,RFF,,,,,,Muss,
91,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
92,Prüfidentifikator,SG6,RFF,1154,,11016,,GPKE / GeLi Gas /Kündigung beim altenLieferanten,,
93,Prüfidentifikator,SG6,RFF,1154,,11017,,GPKE / GeLi Gas /Bestätigung Kündigung,X,
94,Prüfidentifikator,SG6,RFF,1154,,11018,,GPKE / GeLi Gas /Ablehnung Kündigung,,
95,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
96,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
97,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
98,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
99,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[248] Wenn SG5 LOC+172 (Meldepunkt) vorhanden 
100,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
101,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
102,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
103,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
104,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
105,Vorjahresverbrauch vom Lieferant,SG9,,,,,,,Muss,
106,Vorjahresverbrauch vom Lieferant,SG9,QTY,,,,,,Muss,
107,Vorjahresverbrauch vom Lieferant,SG9,QTY,6063,,Z09,,Vorjahresverbrauch,X,
108,Vorjahresverbrauch vom Lieferant,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧[937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
109,Vorjahresverbrauch vom Lieferant,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
110,Lieferrichtung,SG10,,,,,,,Muss,
111,Lieferrichtung,SG10,CCI,,,,,,Muss,
112,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
113,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
114,Zähleinrichtungsdaten,SG8,,,,,,,,
115,Zähleinrichtungsdaten,SG8,SEQ,,,,,,,
116,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,,
117,Zählertyp,SG10,,,,,,,,
118,Zählertyp,SG10,CCI,,,,,,,
119,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,,
120,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,,
121,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,,
122,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,,
123,Kunde des Lieferanten,SG12,,,,,,,Muss,[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
124,Kunde des Lieferanten,SG12,NAD,,,,,,Muss,
125,Kunde des Lieferanten,SG12,NAD,3035,,Z09,,Kunde des LF,X,
126,Kunde des Lieferanten,SG12,NAD,3036,,,,Name,X,
127,Kunde des Lieferanten,SG12,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
128,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
129,Kundennummer beim Altlieferant,SG12,RFF,,,,,,Kann,
130,Kundennummer beim Altlieferant,SG12,RFF,1153,,Z01,,Kundennummer beimAltlieferanten,X,
131,Kundennummer beim Altlieferant,SG12,RFF,1154,,,,Kundennummer beim LFA,X,
132,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,Muss,
133,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
134,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
135,Marktlokationsanschrift,SG12,,,,,,,Muss,"[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
136,Marktlokationsanschrift,SG12,NAD,,,,,,Muss,
137,Marktlokationsanschrift,SG12,NAD,3035,,DP,,Lieferanschrift,X,
138,Marktlokationsanschrift,SG12,NAD,3124,,,,Zusatzinformation zurIdentifizierung,K,
139,Marktlokationsanschrift,SG12,NAD,3042,,,,Straße und Hausnummer oder,S [166],[165] Wenn bekannt
140,Marktlokationsanschrift,SG12,NAD,3164,,,,Ort,X,
141,Marktlokationsanschrift,SG12,NAD,3251,,,,Postleitzahl,X,
142,Marktlokationsanschrift,SG12,NAD,3207,,,,"Ländername, Code",X,
143,Nachrichten-Endesegment,,UNT,,,,,,Muss,
144,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
145,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
