,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
104,Lieferrichtung,SG10,,,,,,,Muss,
105,Lieferrichtung,SG10,,,,,,,Muss,
106,Lieferrichtung,SG10,CCI,,,,,,Muss,
107,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
108,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
109,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [571],
110,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [571],"[566] Hinweis: Altlieferant  
[571] Hinweis: Auslösender Marktpartner (LFA bei STS+7++ZG9, LFN bei STS+7++ZH0, NB bei STS+7++ZH1)"
111,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
112,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
113,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
114,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
115,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,,,,,,,,
116,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,,,,,,,Muss,
117,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,Muss,
118,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
119,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID
120,Nachrichten-Endesegment,,,,,,,,Muss,
121,Nachrichten-Endesegment,,UNT,,,,,,Muss,
122,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
123,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
