,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
99,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,,Daten derSummenzeitreihe,X,
100,Bezeichnung der Summenzeitreihe,SG10,,,,,,,Muss,
101,Bezeichnung der Summenzeitreihe,SG10,,,,,,,Muss,
102,Bezeichnung der Summenzeitreihe,SG10,CCI,,,,,,Muss,
103,Bezeichnung der Summenzeitreihe,SG10,CCI,7037,,ZB4,,Bezeichnung derSummenzeitreihe,X,
104,Bezeichnung der Summenzeitreihe,SG10,,,,,,,,
105,Bezeichnung der Summenzeitreihe,SG10,,,,,,,Muss,
106,Bezeichnung der Summenzeitreihe,SG10,CAV,,,,,,Muss,
107,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z95,,BG-SZR (Kategorie B),X,
108,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z96,,BG-SZR (Kategorie C),X,
109,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z97,,BK-SZR (Kategorie A),X,
110,Verantwortliche Marktrolle für Summenzeitreihe,SG10,,,,,,,Muss,
111,Verantwortliche Marktrolle für Summenzeitreihe,SG10,,,,,,,Muss,
112,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,,,,,,Muss,
113,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7059,,6,,Verantwortlicher,X,
114,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZA8,,NB,X,
115,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZA9,,ÜNB,X,
116,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZB7,,BIKO,X,
117,Regelzone,SG10,,,,,,,Muss,
118,Regelzone,SG10,,,,,,,Muss,
119,Regelzone,SG10,CCI,,,,,,Muss,
120,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
121,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
122,Bilanzierungsgebiet,SG10,,,,,,,Muss [2060]⊻ [338]Soll [166],
123,Bilanzierungsgebiet,SG10,,,,,,,Muss [2060]⊻ [338]Soll [166],"[166] Wenn vorhanden  
[338] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96/ Z97/ Z99/ ZA1/ ZA3/ ZA4 vorhanden  
[2060] Wenn SG10 CAV+NZR ist die Segmentgruppe genau zwei Mal je IDE+24 anzugeben"
124,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
125,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
126,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
127,Bilanzkreis,SG10,,,,,,,Muss [339],
128,Bilanzkreis,SG10,,,,,,,Muss [339],[339] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z97/ Z98/ Z99/ ZA0/ ZA1/ ZA2/ ZA3/ ZA6 vorhanden
129,Bilanzkreis,SG10,CCI,,,,,,Muss,
130,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
131,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
132,Zeitreihentyp,SG10,,,,,,,Muss,
133,Zeitreihentyp,SG10,,,,,,,Muss,
134,Zeitreihentyp,SG10,CCI,,,,,,Muss,
135,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
136,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
137,Zeitreihentyp,SG10,,,,,,,,
138,Zeitreihentyp,SG10,,,,,,,Muss,
139,Zeitreihentyp,SG10,CAV,,,,,,Muss,
140,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
141,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,Muss,
142,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,Muss,
143,Bezugszeitraum der Summenzeitreihe,SG10,CCI,,,,,,Muss,
144,Bezugszeitraum der Summenzeitreihe,SG10,CCI,7037,,ZB6,,Bezugszeitraum derSummenzeitreihe,X,
145,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,,
146,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,,Muss,
147,Bezugszeitraum der Summenzeitreihe,SG10,CAV,,,,,,Muss,
148,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z94,,Monat,X [340],
149,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z93,,Tag,X [341],"[340] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z97/ Z98/ Z99/ ZA1/ ZA2/ ZA3/ ZA4/ ZA5/ ZA6 vorhanden  
[341] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe)"
150,Spannungsebene der Summenzeitreihe,SG10,,,,,,,Muss [337],
151,Spannungsebene der Summenzeitreihe,SG10,,,,,,,Muss [337],[337] Wenn SG10 CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96 vorhanden
152,Spannungsebene der Summenzeitreihe,SG10,CCI,,,,,,Muss,
153,Spannungsebene der Summenzeitreihe,SG10,CCI,7037,,ZB5,,Spannungsebene derSummenzeitreihe,X,
154,Spannungsebene der Summenzeitreihe,SG10,,,,,,,,
155,Spannungsebene der Summenzeitreihe,SG10,,,,,,,Muss,
156,Spannungsebene der Summenzeitreihe,SG10,CAV,,,,,,Muss,
157,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E03,,Höchstspannung,X,
158,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E04,,Hochspannung,X,
159,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E05,,Mittelspannung,X,
160,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E06,,Niederspannung,X,
161,Umspannung,SG10,,,,,,,,
162,Umspannung,SG10,,,,,,,Soll [166],
163,Umspannung,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
164,Umspannung,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [195],
165,Umspannung,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [194],
166,Umspannung,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [193],"[193] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E06 (Niederspannung) in dieser SG vorhanden  
[194] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E05 (Mittelspannung) in dieser SG vorhanden  
[195] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E04 (Hochspannung) in dieser SG vorhanden"
167,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss [2080],
168,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss [2080],[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben
169,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
170,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Z23,,Produkt-Daten derSummenzeitreihe,X,
171,Produktidentifikation der Summenzeitreihe,SG8,,,,,,,,
172,Produktidentifikation der Summenzeitreihe,SG8,,,,,,,Muss,
173,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,,Muss,
174,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,5,,Produktidentifikation,X,
175,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,,Produktidentifikation derSummenzeitreihe,X,
176,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
177,Nachrichten-Endesegment,,,,,,,,Muss,
178,Nachrichten-Endesegment,,UNT,,,,,,Muss,
179,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
180,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
