,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
96,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
97,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
98,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
99,Status der Antwort,SG4,STS,1131,,Codeliste Gas und StromNr. GS_001,,GS_001,X,
100,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,,,,,,,,
101,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,,,,,,,,
102,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,,,,,,,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
103,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,9015,,Z18,,Bilanzkreiszuordnung zurMarktlokation,,
104,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,,Z13,,gescheitert,,
105,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,,Z14,,erfolgreich,,
106,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],
107,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
108,Meldepunkt,SG5,LOC,,,,,,Muss,
109,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
110,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
111,Prüfidentifikator,SG6,,,,,,,Muss,
112,Prüfidentifikator,SG6,,,,,,,Muss,
113,Prüfidentifikator,SG6,RFF,,,,,,Muss,
114,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
115,Prüfidentifikator,SG6,RFF,1154,,11103,,NBW / Stammdaten zurverbrauchendenMarktlokation,,
116,Prüfidentifikator,SG6,RFF,1154,,11104,,NBW / AktualisierteStammdaten zurverbrauchendenMarktlokation,,
117,Prüfidentifikator,SG6,RFF,1154,,11105,,NBW / Ablehnung aufStammdaten zurverbrauchendenMarktlokation,X,
118,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
119,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
120,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
121,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
122,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
123,Daten der Marktlokation,SG8,,,,,,,,
124,Daten der Marktlokation,SG8,,,,,,,,[9] Wenn SG4 STS+7++ZE4
125,Daten der Marktlokation,SG8,SEQ,,,,,,,
126,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
127,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
128,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
129,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
130,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
131,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
132,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,
133,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden  
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
134,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
135,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfür,,
136,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
137,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
138,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
139,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,
140,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
141,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
142,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
143,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
144,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
145,TUM Kundenwert,SG9,,,,,,,,
146,TUM Kundenwert,SG9,,,,,,,,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[108] Wenn Kundenwertverfahren (z. B. TU München)  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
147,TUM Kundenwert,SG9,QTY,,,,,,,
148,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,,
149,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[907] Format: max. 4 Nachkommastellen"
150,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,,
151,Lieferrichtung,SG10,,,,,,,,
152,Lieferrichtung,SG10,,,,,,,,
153,Lieferrichtung,SG10,CCI,,,,,,,
154,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
155,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
156,Zugeordnete Marktpartner,SG10,,,,,,,,
157,Zugeordnete Marktpartner,SG10,,,,,,,,
158,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
159,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
160,Lieferant,SG10,,,,,,,,
161,Lieferant,SG10,,,,,,,,
162,Lieferant,SG10,CAV,,,,,,,
163,Lieferant,SG10,CAV,7111,,Z89,,LF,,
164,Lieferant,SG10,CAV,1131,,,,MP-ID,,
165,Bilanzierungsgebiet,SG10,,,,,,,,
166,Bilanzierungsgebiet,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
167,Bilanzierungsgebiet,SG10,CCI,,,,,,,
168,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
169,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
170,Zeitreihentyp,SG10,,,,,,,,
171,Zeitreihentyp,SG10,,,,,,,,"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
172,Zeitreihentyp,SG10,CCI,,,,,,,
173,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
174,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
175,Zeitreihentyp,SG10,,,,,,,,
176,Zeitreihentyp,SG10,,,,,,,,
177,Zeitreihentyp,SG10,CAV,,,,,,,
178,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
179,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,,,,,,,,
180,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
181,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
182,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,Z31,,Bereits ausgetauschteAggregationsverantwortung in MaBiS,,
183,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
184,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
185,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
186,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
187,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
188,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,,
189,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
190,Details der Prognosegrundlage,SG10,,,,,,,,
191,Details der Prognosegrundlage,SG10,,,,,,,,
192,Details der Prognosegrundlage,SG10,CAV,,,,,,,"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
193,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,,
194,Fallgruppenzuordnung,SG10,,,,,,,,
195,Fallgruppenzuordnung,SG10,,,,,,,,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
196,Fallgruppenzuordnung,SG10,CCI,,,,,,,
197,Fallgruppenzuordnung,SG10,CCI,7037,,Z17,,Fallgruppenzuordnungnach GABi Gas,,
198,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-,,Nominierungsersatzverfa,,
199,Fallgruppenzuordnung,SG10,CCI,1131,,RLMNE,,hren - Exit (Hinweis:,,
200,Fallgruppenzuordnung,SG10,CCI,1131,,V,,Dieser Code darf nur fürLiefermonate vor dem01.10.2016 genutztwerden),,
201,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMmT,,RLM-Kunde inTagesregime - Exit,,
202,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMoT,,RLM-Kunde imStundenregime - Exit,,
203,Lastprofildaten (Gas),SG8,,,,,,,,
204,Lastprofildaten (Gas),SG8,,,,,,,,"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
205,Lastprofildaten (Gas),SG8,SEQ,,,,,,,
206,Lastprofildaten (Gas),SG8,SEQ,1229,,Z35,,Lastprofildaten,,
207,Lastprofil ( Gas),SG10,,,,,,,,
208,Lastprofil ( Gas),SG10,,,,,,,,
209,Lastprofil ( Gas),SG10,CCI,,,,,,,
210,Lastprofil ( Gas),SG10,CCI,7059,,Z12,,Lastprofil,,
211,Lastprofil ( Gas),SG10,CCI,7037,,E01,,synthetisches Verfahren,,
212,Lastprofil ( Gas),SG10,CCI,7037,,Z10,,analytisches Verfahren,,
213,Lastprofil (Gas),SG10,,,,,,,,
214,Lastprofil (Gas),SG10,,,,,,,,
215,Lastprofil (Gas),SG10,CAV,,,,,,,
216,Lastprofil (Gas),SG10,CAV,7111,,,,Code des Lastprofils (Gas),,
217,Lastprofil (Gas),SG10,CAV,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
218,Lastprofil (Gas),SG10,CAV,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
219,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
220,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
221,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,,
222,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,
223,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
224,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,,
225,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
226,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
227,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
228,Profildaten (Strom),SG8,,,,,,,,
229,Profildaten (Strom),SG8,,,,,,,,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
230,Profildaten (Strom),SG8,SEQ,,,,,,,
231,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,,
232,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
233,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
234,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
235,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
236,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
237,Normiertes Profil (Strom),SG10,,,,,,,,
238,Normiertes Profil (Strom),SG10,,,,,,,,
239,Normiertes Profil (Strom),SG10,CCI,,,,,,,
240,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,,
241,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,,
242,Normiertes Profil (Strom),SG10,CCI,7037,,Z10,,analytisches Verfahren,,[148] Möglich wenn SG10 CCI+Z31++ZA9 (bereits ausg. Aggreg. verantw. in MaBiS: ÜNB) nicht vorhanden
243,Normiertes Profil (Strom),SG10,,,,,,,,
244,Normiertes Profil (Strom),SG10,,,,,,,,
245,Normiertes Profil (Strom),SG10,CAV,,,,,,,
246,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,,
247,Profilschardaten,SG8,,,,,,,,
248,Profilschardaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden "
249,Profilschardaten,SG8,SEQ,,,,,,,
250,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,,
251,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
252,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
253,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
254,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
255,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
256,Profilschar,SG10,,,,,,,,
257,Profilschar,SG10,,,,,,,,
258,Profilschar,SG10,CCI,,,,,,,
259,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,,
260,Profilschar,SG10,,,,,,,,
261,Profilschar,SG10,,,,,,,,
262,Profilschar,SG10,CAV,,,,,,,
263,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,,
264,Normiertes Profil,SG10,,,,,,,,
265,Normiertes Profil,SG10,,,,,,,,
266,Normiertes Profil,SG10,CCI,,,,,,,
267,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängiges Lastprofil,,
268,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,,
269,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,,
270,Normiertes Profil,SG10,,,,,,,,
271,Normiertes Profil,SG10,,,,,,,,
272,Normiertes Profil,SG10,CAV,,,,,,,
273,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,,
274,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
275,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
276,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,,
277,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,
278,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
279,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,,
280,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
281,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
