,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
66,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
67,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
68,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
69,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
70,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
71,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
72,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
73,Wertegranularität,SG10,CCI,,,,,,Muss,
74,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
75,Wertegranularität,SG10,CAV,,,,,,Muss,
76,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
77,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
78,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
79,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
80,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
81,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
82,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
83,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
84,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
85,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
86,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
87,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
88,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
89,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
90,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,X [29P1..1]nung ⊻ [32P1..1] ⊻ [36P1..1],
91,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,X [31P0..1]ng ⊻ [33P0..1] ⊻ [34P0..1],
92,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1] abrechnung,
93,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das,X [33P1..1] HKNR,
94,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],
95,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
96,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
97,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
98,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
99,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
100,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
101,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1] ⊻ [37P1..1],
102,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
103,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
104,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
105,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,Muss,
106,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
107,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
108,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
109,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
110,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
111,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
112,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
113,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
114,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
115,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
116,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
117,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
118,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
119,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
120,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
121,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
122,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
123,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
124,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
125,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
126,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
127,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
128,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
129,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
130,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
131,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],
132,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
133,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,Muss,
134,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
135,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
136,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
137,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
138,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
139,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
140,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,
141,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
142,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
143,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,
144,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
145,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,
146,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
147,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
148,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
149,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
150,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,
151,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
152,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
153,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
154,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
155,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
156,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
157,Zählertyp,SG10,CCI,,,,,,Muss,
158,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
159,Zählertyp,SG10,CAV,,,,,,Muss,
160,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],
161,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],
162,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
163,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
164,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtungnach MsbG,X [492],
165,Zählertyp,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],
166,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähle r,X [493],
167,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],
168,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähl er,X [493],
169,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],
170,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],
171,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,
172,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
173,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],
174,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
175,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
176,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
177,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
178,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
179,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
180,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
181,Registeranzahl,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
182,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
183,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
184,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
185,Energierichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
186,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
187,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
188,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
189,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
190,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,
191,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
192,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,Muss,
193,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,
194,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,Muss,
195,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,
196,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
197,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
198,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,
199,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist oder an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW oder Mengenumwerter   
200,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des,X [441] ∧ [442],
201,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines
202,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
203,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
204,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
205,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
206,Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
207,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
208,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
209,Konfigurations-ID,SG8,RFF,,,,,,Muss [402] ∧ [420],[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten
210,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferen znummer,X,
211,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
212,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
213,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikation,X,
214,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [492] ∧ [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden   
[324] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden  "
215,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
216,Wertegranularität,SG10,CCI,,,,,,Muss,
217,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
218,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
219,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
220,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
221,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
222,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
223,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
224,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
225,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
226,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,,Muss,
227,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
228,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
229,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
230,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
231,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
232,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
233,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
234,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
235,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
236,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
237,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
238,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
239,Wandlerdaten,SG8,SEQ,,,,,,Muss,
240,Wandlerdaten,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
241,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
242,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
243,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
244,Wandler,SG10,CCI,,,,,,Muss,
245,Wandler,SG10,CCI,7037,,Z25,,Wandler,X,
246,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],[2317] Wenn in derselben SG8
247,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
248,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
249,Wandlertyp und Faktor,SG10,CAV,,,,,,Muss,
250,Wandlertyp und Faktor,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
251,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,
252,Wandlertyp und Faktor,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
253,Wandlertyp und Faktor,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
254,Wandlertyp und Faktor,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format: Möglicher Wert: ≥ 0"
255,Kommunikationseinrichtu ngsdaten,SG8,SEQ,,,,,,Muss,
256,Kommunikationseinrichtu ngsdaten,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,
257,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
258,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
259,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
260,Kommunikationseinrichtu ng,SG10,CCI,,,,,,Muss,
261,Kommunikationseinrichtu ng,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,
