,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
97,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
98,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
99,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss [628],
100,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss [628],[628] Hinweis: Referenzierung auf eine Marktlokations-ID vom SG5 LOC+Z08 (zukünftiger Meldepunkt)
101,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
102,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
103,Daten der Tranche,SG8,,,,,,,Muss [2348],
104,Daten der Tranche,SG8,,,,,,,Muss [2348],"[2348] Für jede 11-stellige ID im SG5 LOC+Z08 (zukünftiger Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) nicht referenziert, mindestens einmal anzugeben"
105,Daten der Tranche,SG8,SEQ,,,,,,Muss,
106,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
107,Referenz auf die ID der Tranche,SG8,,,,,,,,
108,Referenz auf die ID der Tranche,SG8,,,,,,,Muss [628],
109,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss [628],[628] Hinweis: Referenzierung auf eine Marktlokations-ID vom SG5 LOC+Z08 (zukünftiger Meldepunkt)
110,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
111,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
112,Referenz auf die Marktlokation der Tranche ,SG8,,,,,,,,
113,Referenz auf die Marktlokation der Tranche ,SG8,,,,,,,Muss [628],
114,Referenz auf die Marktlokation der Tranche ,SG8,RFF,,,,,,Muss [628],[628] Hinweis: Referenzierung auf eine Marktlokations-ID vom SG5 LOC+Z08
115,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1153,,Z16,,zugeordneteMarktlokation,X,
116,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
117,Daten der Messlokation,SG8,,,,,,,Muss [2349],
118,Daten der Messlokation,SG8,,,,,,,Muss [2349],[2349] Für jede 33-stellige ID im SG5 LOC+Z08 (zukünftiger Meldepunkt) DE3225 mindestens einmal anzugeben
119,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
120,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
121,Referenz auf die ID der Messlokation,SG8,,,,,,,,
122,Referenz auf die ID der Messlokation,SG8,,,,,,,Muss [629],
123,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss [629],[629] Hinweis: Referenzierung auf eine ID einer Messlokation vom SG5 LOC+Z08 (zukünftiger Meldepunkt)
124,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
125,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
126,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,,,,,,,,
127,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,,,,,,,Muss [628],
128,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,,,,,,Muss [628],[628] Hinweis: Referenzierung auf eine Marktlokations-ID vom SG5 LOC+Z08 (zukünftiger Meldepunkt)
129,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1153,,Z16,,zugeordneteMarktlokation,X,
130,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
131,Verwendungsumfang,SG10,,,,,,,Muss,
132,Verwendungsumfang,SG10,,,,,,,Muss,
133,Verwendungsumfang,SG10,CCI,,,,,,Muss,
134,Verwendungsumfang,SG10,CCI,7059,,Z01,,Verwendungsumfang,X,
135,Verwendungsumfang,SG10,CCI,7037,,Z82,,ID der prozessualbehandeltenMesslokation,X [2236],
136,Verwendungsumfang,SG10,CCI,7037,,Z81,,ID der Messlokation imLokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Identifikation einer Liste)
137,Nachrichten-Endesegment,,,,,,,,Muss,
138,Nachrichten-Endesegment,,UNT,,,,,,Muss,
139,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
140,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
