,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
51,Meldepunkt,SG5,LOC,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
52,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
53,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
54,Prüfidentifikator,SG6,,,,,,,Muss,
55,Prüfidentifikator,SG6,RFF,,,,,,Muss,
56,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
57,Prüfidentifikator,SG6,RFF,1154,,11189,,Beendigung der Aggregationsverantwortung vom LF,X,
58,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
59,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
60,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
61,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,[603] Hinweis: Es ist die Vorgangsnummer aus dem RFF+TN (Referenz Vorgangsnummer aus Anfragenachricht) des LF zu übernehmen
62,Daten der Marktlokation,SG8,,,,,,,Muss [2061],"[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
63,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
64,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
65,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
66,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
67,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[950] Format: Marktlokations-ID"
68,Lieferrichtung,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
69,Lieferrichtung,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
70,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
71,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
72,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
73,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
74,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
75,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
76,Netzbetreiber,SG10,CAV,,,,,,Muss [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
77,Netzbetreiber,SG10,CAV,7111,,Z88,,NB,X,
78,Netzbetreiber,SG10,CAV,1131,,,,MP-ID,X [615],"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
79,Lieferant,SG10,CAV,,,,,,Muss [20] ⊻ ([54] ∧ [300]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
80,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
81,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
82,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
83,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
84,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
85,Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
86,Daten der Tranche,SG8,SEQ,,,,,,Muss,
87,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
88,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
89,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
90,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
91,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
92,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
93,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
94,Lieferant,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
95,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
96,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
97,Nachrichten-Endesegment,,UNT,,,,,,Muss,
98,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
99,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
