,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Kann [624],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden  
[624] Hinweis: Bei Geschäftsvorfall 1"
64,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
65,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,X,
66,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
67,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
68,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
69,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
70,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss [439] ∧ [627],"[439] Wenn SG8 SEQ+Z15 (Daten der Tranche) RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden  
[627] Hinweis: Bei Geschäftsvorfall 1 und 3"
71,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
72,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
73,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
74,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
75,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
76,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
77,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
78,Lieferrichtung,SG10,,,,,,,Muss,
79,Lieferrichtung,SG10,CCI,,,,,,Muss,
80,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
81,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
82,Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ [111] ∧ [624],"[111] Wenn CCI+Z19 (Bilanzkreis) in SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[624] Hinweis: Bei Geschäftsvorfall 1  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
83,Bilanzkreis,SG10,CCI,,,,,,Muss,
84,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
85,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
86,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,Muss [55],[55] Wenn SG10
87,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,,,,,Muss,
88,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,
89,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,,,,,Muss,
90,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z10,,Kunde,X,
91,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z11,,Lieferant,X,
92,Status der erzeugenden Marktlokation,SG10,,,,,,,Muss,
93,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
94,Status der erzeugenden Marktlokation,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,X,
95,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z90,,Veräußerungsform nach § 20 Abs. 1 Nr. 3 EEG 2014 („Einspeisevergütung nach § 37“) bzw. § 21 Abs. 2 EEG 2017,X,
96,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,,"Veräußerungsform nach § 20 Abs. 1 Nr. 1 EEG 2014 („Geförderte Direktvermarktung"") bzw. § 21 Abs. 1 Nr. 1 EEG 2017 (Marktprämie)",X,
97,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,,"Veräußerungsform nach § 20 Abs. 1 Nr. 2 EEG 2014 („Sonstige Direktvermarktung"") bzw. § 21b Abs. 1 Nr. 3 EEG 2017",X,
98,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z93,,Vermarktung ohne gesetzliche Vergütung,X,
99,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X,
100,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z95,,Veräußerungsform,X,
101,Land der Förderung,SG10,,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
102,Land der Förderung,SG10,CCI,,,,,,Muss,
103,Land der Förderung,SG10,CCI,7059,,Z23,,Land der Förderung,X,
104,Land der Förderung,SG10,CCI,7037,,,,Land der Förderung,X,
105,Land der Förderung,SG10,CCI,1131,,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,
106,Land der Förderung,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
107,Status der Fernsteuerbarkeit,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
108,Status der Fernsteuerbarkeit,SG10,CCI,,,,,,Muss,
109,Status der Fernsteuerbarkeit,SG10,CCI,7059,,Z24,,Status der Fernsteuerbarkeit,X,
110,Status der Fernsteuerbarkeit,SG10,CCI,7037,,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,
111,Status der Fernsteuerbarkeit,SG10,CCI,7037,,Z97,,Marktlokation ist,X,
112,Daten der Tranche,SG8,,,,,,,Muss,"[2113] Für die ggf. zweite vorhandene 11-stellige ID im SG5 LOC DE3225 (Meldepunkt) auf die das RFF+Z18 (Referenz auf die ID der Marktlokation) der SG8+Z01 (Daten der Marktlokation) nicht referenziert genau einmal anzugeben  
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
113,Daten der Tranche,SG8,SEQ,,,,,,Muss,
114,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
115,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss [440] ∧ [626],"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden  
[626] Hinweis: Bei Geschäftsvorfall 2"
116,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
117,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
118,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss,[124] Wenn in der
119,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,
120,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
121,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ ([958] [520] ⊻ [955] [523]),"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden  
[520] Hinweis: Bei Geschäftsvorfall 1 100%  
[521] Hinweis: Bei Geschäftsvorfall 2 100%  
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation  
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation  
[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen "
122,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
123,Bilanzkreis,SG10,,,,,,,Muss [186] ∧ [625],"[186] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z19 (Bilanzkreis) nicht vorhanden  
[625] Hinweis: Bei Geschäftsvorfall 2 und 3"
124,Bilanzkreis,SG10,CCI,,,,,,Muss,
125,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
126,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
127,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
128,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,,,,,Muss,
129,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,
130,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,,,,,Muss,
131,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z10,,Kunde,X,
132,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z11,,Lieferant,X,
133,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss [124] ∧ [627],[124] Wenn in der selben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
134,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
135,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
136,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
137,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
138,Profildaten (Strom),SG8,,,,,,,Kann,[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
139,Profildaten (Strom),SG8,SEQ,,,,,,Muss,
140,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,X,
141,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
142,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
143,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
144,Normiertes Profil (Strom),SG10,,,,,,,Muss,
145,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
146,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeisepr ofil,X,
147,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
148,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
149,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
150,Profilschardaten,SG8,,,,,,,Kann,[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
151,Profilschardaten,SG8,SEQ,,,,,,Muss,
152,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
153,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
154,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
155,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
156,Profilschar,SG10,,,,,,,Muss,
157,Profilschar,SG10,CCI,,,,,,Muss,
158,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,X,
159,Profilschar,SG10,CAV,,,,,,Muss,
160,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,X,
161,Normiertes Profil,SG10,,,,,,,Muss,
162,Normiertes Profil,SG10,CCI,,,,,,Muss,
163,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,
164,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
165,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
166,Normiertes Profil,SG10,CAV,,,,,,Muss,
167,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
168,Referenzprofildaten,SG8,,,,,,,Kann,[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6
169,Referenzprofildaten,SG8,SEQ,,,,,,Muss,
170,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
171,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
172,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
173,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
174,Referenzprofil,SG10,,,,,,,Muss,
175,Referenzprofil,SG10,CCI,,,,,,Muss,
176,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,
177,Referenzprofil,SG10,CAV,,,,,,Muss,
178,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,X,
179,Nachrichten- Endesegment,,UNT,,,,,,Muss,
180,Nachrichten- Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
181,Nachrichten- Endesegment,,UNT,0062,,,,Nachrichten- Referenznummer,X,
