,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
96,EDIFACT Struktur,SG6,RFF,1154,,,,Vorgangsnummer,X,
97,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,,
98,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
99,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,,[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
100,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,,
101,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
102,Abrechnungsintervall des LF,SG6,,,,,,,,
103,Abrechnungsintervall des LF,SG6,,,,,,,,
104,Abrechnungsintervall des LF,SG6,DTM,,,,,,,[493] Wenn MP-ID in
105,EDIFACT Struktur,SG6,DTM,2005,,Z20,,Abrechnungsintervall des LF,,
106,EDIFACT Struktur,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",,
107,EDIFACT Struktur,SG6,DTM,2379,,802,,Monat,,
108,Daten der Marktlokation,SG8,,,,,,,,
109,Daten der Marktlokation,SG8,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
110,Daten der Marktlokation,SG8,SEQ,,,,,,,
111,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
112,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
113,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
114,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
115,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
116,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
117,Lieferrichtung,SG10,,,,,,,,
118,Lieferrichtung,SG10,,,,,,,,
119,Lieferrichtung,SG10,CCI,,,,,,,
120,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
121,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
122,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
123,Gruppenzuordnung (nach EnWG)  EDIFACT Struktur,SG10,,,,,,,,
124,Gruppenzuordnung (nach EnWG)  EDIFACT Struktur,SG10,,,,,,,,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
125,Gruppenzuordnung (nach EnWG)  EDIFACT Struktur,SG10,CCI,,,,,,,
126,Gruppenzuordnung (nach EnWG)  EDIFACT Struktur,SG10,CCI,7037,,Z15,,Haushaltskunde gem. EnWG,,
127,Gruppenzuordnung (nach EnWG)  EDIFACT Struktur,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,,
128,Kunde des Lieferanten,SG12,,,,,,,,
129,Kunde des Lieferanten,SG12,,,,,,,,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
130,Kunde des Lieferanten,SG12,NAD,,,,,,,
131,Kunde des Lieferanten,SG12,NAD,3035,,Z09,,Kunde des LF,,
132,Kunde des Lieferanten,SG12,NAD,3036,,,,Name,,
133,Kunde des Lieferanten,SG12,NAD,3045,,Z01,,Struktur von Personennamen,,
134,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,,
135,Kundennummer beim Lieferanten,SG12,,,,,,,,
136,Kundennummer beim Lieferanten,SG12,,,,,,,,
137,Kundennummer beim Lieferanten,SG12,RFF,,,,,,,
138,Kundennummer beim Lieferanten,SG12,RFF,1153,,AVC,,Kundennummer beim Lieferanten,,
139,Kundennummer beim Lieferanten,SG12,RFF,1154,,,,Kundennummer beim LF,,
140,Referenz auf die ID der Marktlokation,SG12,,,,,,,,
141,Referenz auf die ID der Marktlokation,SG12,,,,,,,,
142,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,,
143,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,,
144,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
145,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,,
146,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
147,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,,,,,,
148,EDIFACT Struktur,SG12,NAD,3035,,Z04,,Korrespondenzanschrift desKunden des LF,,
149,EDIFACT Struktur,SG12,NAD,3036,,,,Name,,
150,EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,,
151,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,,
152,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,,
153,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,,
154,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,,"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
155,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",,
156,Referenz auf die ID der Marktlokation,SG12,,,,,,,,
157,Referenz auf die ID der Marktlokation,SG12,,,,,,,,
158,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,,
159,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,,
160,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
161,Nachrichten-Endesegment,,,,,,,,Muss,
162,Nachrichten-Endesegment,,UNT,,,,,,Muss,
163,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
164,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
