,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
68,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
69,Kunde des Lieferanten,SG12,,,,,,,Muss [572],[572] Hinweis: Kundenname aus Anmeldung Lieferant neu
70,Kunde des Lieferanten,SG12,NAD,,,,,,Muss,
71,Kunde des Lieferanten,SG12,NAD,3035,,Z09,,Kunde des LF,X,
72,Kunde des Lieferanten,SG12,NAD,3036,,,,Name,X,
73,Kunde des Lieferanten,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
74,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
75,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,Muss,
76,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
77,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
78,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [567],[567] Hinweis: Neulieferant
79,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
80,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
81,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
82,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
83,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
84,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
85,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,Muss,
86,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
87,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID
88,Nachrichten-Endesegment,,UNT,,,,,,Muss,
89,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
90,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
