,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
100,Lieferrichtung,SG10,,,,,,,Muss,
101,Lieferrichtung,SG10,,,,,,,Muss,
102,Lieferrichtung,SG10,CCI,,,,,,Muss,
103,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
104,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
105,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
106,Daten der Tranche,SG8,,,,,,,,
107,Daten der Tranche,SG8,,,,,,,,"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
108,Daten der Tranche,SG8,SEQ,,,,,,,
109,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,,
110,Referenz auf die ID der Tranche,SG8,,,,,,,,
111,Referenz auf die ID der Tranche,SG8,,,,,,,,
112,Referenz auf die ID der Tranche,SG8,RFF,,,,,,,
113,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,,
114,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,,[950] Format: Marktlokations-ID
115,Daten der Messlokation,SG8,,,,,,,,
116,Daten der Messlokation,SG8,,,,,,,,[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben
117,Daten der Messlokation,SG8,SEQ,,,,,,,
118,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,,
119,Referenz auf die ID der Messlokation,SG8,,,,,,,,
120,Referenz auf die ID der Messlokation,SG8,,,,,,,,
121,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,,
122,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
123,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
124,Nachrichten-Endesegment,,,,,,,,Muss,
125,Nachrichten-Endesegment,,UNT,,,,,,Muss,
126,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
127,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
