,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
98,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
99,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
100,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
101,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
102,Lieferrichtung,SG10,,,,,,,Muss,
103,Lieferrichtung,SG10,,,,,,,Muss,
104,Lieferrichtung,SG10,CCI,,,,,,Muss,
105,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
106,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
107,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
108,Bilanzkreis,SG10,,,,,,,Kann,
109,Bilanzkreis,SG10,,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
110,Bilanzkreis,SG10,CCI,,,,,,Muss,
111,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
112,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
113,Status der erzeugenden Marktlokation,SG10,,,,,,,Kann [54] ∧[492],
114,Status der erzeugenden Marktlokation,SG10,,,,,,,Kann [54] ∧[492],[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
115,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
116,Status der erzeugenden Marktlokation,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,X,
117,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z90,,Veräußerungsform nach§ 20 Abs. 1 Nr. 3 EEG2014(„Einspeisevergütungnach § 37“) bzw. § 21Abs. 2 EEG 2017,X,
118,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,,"Veräußerungsform nach§ 20 Abs. 1 Nr. 1 EEG2014 („GeförderteDirektvermarktung"")bzw. § 21 Abs. 1 Nr. 1EEG 2017 (Marktprämie)",X,
119,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,,"Veräußerungsform nach§ 20 Abs. 1 Nr. 2 EEG2014 („SonstigeDirektvermarktung"")bzw. § 21b Abs. 1 Nr. 3EEG 2017",X,
120,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z93,,Vermarktung ohnegesetzliche Vergütung,X,
121,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X,
122,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z95,,Veräußerungsform nach§ 20 Abs. 1 Nr. 4 EEG2014(„Einspeisevergütungnach § 38“) bzw. § 21bAbs. 1 Nr. 2 EEG 2017(Ausfallvergütung),X,
123,Land der Förderung,SG10,,,,,,,Kann,
124,Land der Förderung,SG10,,,,,,,Kann,[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
125,Land der Förderung,SG10,CCI,,,,,,Muss,
126,Land der Förderung,SG10,CCI,7059,,Z23,,Land der Förderung,X,
127,Land der Förderung,SG10,CCI,7037,,,,Land der Förderung,X,
128,Land der Förderung,SG10,CCI,1131,,LAND,,EDI@Energy Codelisteder europäischen,X,
129,Land der Förderung,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
130,Daten der Tranche,SG8,,,,,,,Muss [492]∧ [226] ,
131,Daten der Tranche,SG8,,,,,,,Muss [492]∧ [226] ,"[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
132,Daten der Tranche,SG8,SEQ,,,,,,Muss,
133,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
134,Referenz auf die ID der Tranche,SG8,,,,,,,,
135,Referenz auf die ID der Tranche,SG8,,,,,,,Muss,
136,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
137,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
138,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
139,Bilanzkreis,SG10,,,,,,,Muss,
140,Bilanzkreis,SG10,,,,,,,Muss,
141,Bilanzkreis,SG10,CCI,,,,,,Muss,
142,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
143,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
144,Nachrichten-Endesegment,,,,,,,,Muss,
145,Nachrichten-Endesegment,,UNT,,,,,,Muss,
146,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
147,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
