,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
142,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,
143,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,
144,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,
145,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,ZA9,,ÜNB,,ÜNB
146,Verwendungszweck der Werte,SG10,,,,,,,
147,Verwendungszweck der Werte,SG10,,,,,,,
148,Verwendungszweck der Werte,SG10,CAV,,,,,,
149,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
150,Schwachlastfähigkeit,SG10,,,,,,Muss[257] ∧[418],
151,Schwachlastfähigkeit,SG10,,,,,,Muss[257] ∧[418],
152,Schwachlastfähigkeit,SG10,CCI,,,,,Muss,
153,Schwachlastfähigkeit,SG10,CCI,7059,Z10,,Schwachlastfähigkeit,X,Schwachlastfähigkeit
154,Schwachlastfähigkeit,SG10,CCI,7037,Z59,,Nicht-Schwachlastfähig,X,Nicht-Schwachlastfähig
155,OBIS-Daten der Tranche,SG8,,,,,,Kann [25]∧ [492] ∧,
156,OBIS-Daten der Tranche,SG8,,,,,,Kann [25]∧ [492] ∧,
157,OBIS-Daten der Tranche,SG8,SEQ,,,,,Muss,
158,OBIS-Daten der Tranche,SG8,SEQ,1229,Z17,,OBIS-Daten derTranche,X,OBIS-Daten derTranche
159,Referenz auf die ID einer Tranche,SG8,,,,,,,
160,Referenz auf die ID einer Tranche,SG8,,,,,,Muss,
161,Referenz auf die ID einer Tranche,SG8,RFF,,,,,Muss,
162,Referenz auf die ID einer Tranche,SG8,RFF,1153,Z20,,Tranche,X,Tranche
163,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,ID einer Tranche,X [950],
164,OBIS-Kennzahl der Tranche,SG8,,,,,,,
165,OBIS-Kennzahl der Tranche,SG8,,,,,,Muss,
166,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,Muss,
167,OBIS-Kennzahl der Tranche,SG8,PIA,4347,5,,Produktidentifikation,X,Produktidentifikation
168,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,OBIS-Kennzahl der Tranche,X [269],
169,OBIS-Kennzahl der Tranche,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,OBIS-Kennzahl
170,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,
171,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,
172,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,
173,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,ZA8,,NB,,NB
174,Verwendungszweck der Werte,SG10,,,,,,,
175,Verwendungszweck der Werte,SG10,,,,,,,
176,Verwendungszweck der Werte,SG10,CAV,,,,,,
177,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
178,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
179,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
180,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Muss,
181,OBIS Daten für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,X,LF
182,Verwendungszweck der Werte,SG10,,,,,,,
183,Verwendungszweck der Werte,SG10,,,,,,Muss,
184,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
185,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X [1P1..1],Bilanzkreisabrechnung
186,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,
187,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,
188,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,
189,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,ZA9,,ÜNB,,ÜNB
190,Verwendungszweck der Werte,SG10,,,,,,,
191,Verwendungszweck der Werte,SG10,,,,,,,
192,Verwendungszweck der Werte,SG10,CAV,,,,,,
193,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
194,Daten der Messlokation,SG8,,,,,,Muss[492] ∧[345] ,
195,Daten der Messlokation,SG8,,,,,,Muss[492] ∧[345] ,
196,Daten der Messlokation,SG8,SEQ,,,,,Muss,
197,Daten der Messlokation,SG8,SEQ,1229,Z18,,Daten derMesslokation,X,Daten derMesslokation
198,Referenz auf die ID der Messlokation,SG8,,,,,,,
199,Referenz auf die ID der Messlokation,SG8,,,,,,Muss,
200,Referenz auf die ID der Messlokation,SG8,RFF,,,,,Muss,
201,Referenz auf die ID der Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,Messlokation
202,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,ID der Messlokation,X [951],
203,Spannungsebene der Messlokation,SG10,,,,,,Muss,
204,Spannungsebene der Messlokation,SG10,,,,,,Muss,
205,Spannungsebene der Messlokation,SG10,CCI,,,,,Muss,
206,Spannungsebene der Messlokation,SG10,CCI,7037,E04,,Spannungsebeneder Messlokation,X,Spannungsebeneder Messlokation
207,Spannungsebene der Messlokation,SG10,,,,,,,
208,Spannungsebene der Messlokation,SG10,,,,,,Muss,
209,Spannungsebene der Messlokation,SG10,CAV,,,,,Muss,
210,Spannungsebene der Messlokation,SG10,CAV,7111,E03,,Höchstspannung,X,Höchstspannung
211,Zähleinrichtungsdaten,SG8,,,,,,Kann,
212,Zähleinrichtungsdaten,SG8,,,,,,Kann,
213,Zähleinrichtungsdaten,SG8,SEQ,,,,,Muss,
214,Zähleinrichtungsdaten,SG8,SEQ,1229,Z03,,Zähleinrichtungsdaten,X,Zähleinrichtungsdaten
215,Referenz auf die ID einer Messlokation,SG8,,,,,,,
216,Referenz auf die ID einer Messlokation,SG8,,,,,,Muss,
217,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,Muss,
218,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,Messlokation
219,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,X [951],
220,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
221,Referenz auf das Smartmeter-Gateway,SG8,,,,,,Soll [166] ∧[215],
222,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,Soll [166] ∧[215],
223,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-Gateway,X,Smartmeter-Gateway
224,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,Identifikation / Nummer desSmartmeter-Gateways,X,
225,Zählertyp,SG10,,,,,,Muss,
226,Zählertyp,SG10,,,,,,Muss,
227,Zählertyp,SG10,CCI,,,,,Muss,
228,Zählertyp,SG10,CCI,7037,E13,,Zählertyp,X,Zählertyp
229,Zählertyp,SG10,,,,,,,
230,Zählertyp,SG10,,,,,,Muss,
231,Zählertyp,SG10,CAV,,,,,Muss,
232,Zählertyp,SG10,CAV,7111,AHZ,,analogerHaushaltszähler(Drehstrom),X [492],analogerHaushaltszähler(Drehstrom)
233,Zählertyp,SG10,CAV,7110,Z01,,EDL40,X [136],EDL40
234,Zählergröße (Gas),SG10,,,,,,,
235,Zählergröße (Gas),SG10,,,,,,Muss [493],
236,Zählergröße (Gas),SG10,CAV,,,,,Muss [493],
237,Zählergröße (Gas),SG10,CAV,7110,G10,,Gaszähler G10,X,Gaszähler G10
238,Identifikation / Nummer des Gerätes,SG10,,,,,,,
239,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
240,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
241,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
242,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
243,Registeranzahl,SG10,,,,,,,
244,Registeranzahl,SG10,,,,,,Muss [492]∧ [139],
245,Registeranzahl,SG10,CAV,,,,,Muss [492]∧ [139],
246,Registeranzahl,SG10,CAV,7111,ETZ,,Eintarif,X,Eintarif
247,Energierichtung,SG10,,,,,,,
248,Energierichtung,SG10,,,,,,Muss [492],
249,Energierichtung,SG10,CAV,,,,,Muss [492],
250,Energierichtung,SG10,CAV,7111,ERZ,,Einrichtungszähler,X,Einrichtungszähler
251,Fernschaltung der Zähleinrichtung,SG10,,,,,,,
252,Fernschaltung der Zähleinrichtung,SG10,,,,,,Muss [492],
253,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,Muss [492],
254,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,Z58,,Fernschaltung derZähleinrichtung,X,Fernschaltung derZähleinrichtung
255,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,Z06,,vorhanden,X,vorhanden
256,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss[316],
257,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss[316],
258,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,Muss,
259,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,E12,,Messwerterfassungan derZähleinrichtung,X,Messwerterfassungan derZähleinrichtung
260,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
261,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss,
262,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,Muss,
263,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,AMR,,fernauslesbareZähler,X,fernauslesbareZähler
264,Messdatenregistriergerät edaten,SG8,,,,,,Kann [493]∧ [345],
265,Messdatenregistriergerät edaten,SG8,,,,,,Kann [493]∧ [345],
266,Messdatenregistriergerät edaten,SG8,SEQ,,,,,Muss,
267,Messdatenregistriergerät edaten,SG8,SEQ,1229,Z50,,Messdatenregistriergerätedaten,X,Messdatenregistriergerätedaten
268,Messdatenregistriergerät,SG10,,,,,,Muss,
269,Messdatenregistriergerät,SG10,,,,,,Muss,
270,Messdatenregistriergerät,SG10,CCI,,,,,Muss,
271,Messdatenregistriergerät,SG10,CCI,7037,E13,,Zählertyp,X,Zählertyp
272,Identifikation / Nummer des Gerätes,SG10,,,,,,,
273,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
274,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
275,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
276,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
277,Mengenumwerterdaten,SG8,,,,,,Kann [493]∧ [345],
278,Mengenumwerterdaten,SG8,,,,,,Kann [493]∧ [345],
279,Mengenumwerterdaten,SG8,SEQ,,,,,Muss,
280,Mengenumwerterdaten,SG8,SEQ,1229,Z09,,Mengenumwerter-Daten,X,Mengenumwerter-Daten
281,Referenz auf die Gerätenummer,SG8,,,,,,,
282,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
283,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
284,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,Gerätenummer desZählers
285,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
286,Mengenumwerter,SG10,,,,,,Muss,
287,Mengenumwerter,SG10,,,,,,Muss,
288,Mengenumwerter,SG10,CCI,,,,,Muss,
289,Mengenumwerter,SG10,CCI,7037,Z64,,Mengenumwerter,X,Mengenumwerter
290,Identifikation / Nummer des Gerätes,SG10,,,,,,,
291,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
292,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
293,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
294,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
295,Mengenumwertertyp,SG10,,,,,,,
296,Mengenumwertertyp,SG10,,,,,,Muss,
297,Mengenumwertertyp,SG10,CAV,,,,,Muss,
298,Mengenumwertertyp,SG10,CAV,7111,DMU,,Dichtemengenumwerter,X,Dichtemengenumwerter
299,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,,,,,,Kann,
300,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,,,,,,Kann,
301,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,,,,,Muss,
302,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,1229,Z20,,OBIS-Daten derZähleinrichtung,X,OBIS-Daten derZähleinrichtung
303,Referenz auf die Gerätenummer,SG8,,,,,,,
304,Referenz auf die Gerätenummer,SG8,,,,,,Muss [665],
305,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss [665],
306,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer des,X [441] ∧Zählers,Gerätenummer des
307,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
308,Referenz auf die ID einer Messlokation,SG8,,,,,,,
309,Referenz auf die ID einer Messlokation,SG8,,,,,,Muss,
310,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,Muss,
311,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,Messlokation
312,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,X [951],
313,Referenz auf die ID einer Marktlokation,SG8,,,,,,,
314,Referenz auf die ID einer Marktlokation,SG8,,,,,,Muss [402]∧ [420],
315,Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,Muss [402]∧ [420],
316,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,Marktlokation
317,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],
318,Konfigurations-ID,SG8,,,,,,,
319,Konfigurations-ID,SG8,,,,,,Muss [402]∧ [420],
320,Konfigurations-ID,SG8,RFF,,,,,Muss [402]∧ [420],
321,Konfigurations-ID,SG8,RFF,1153,AGK,,Anwendungsreferenznummer,X,Anwendungsreferenznummer
322,Konfigurations-ID,SG8,RFF,1154,,,"Referenz, Identifikation",X,
323,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,,,,,,,
324,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,,,,,,Muss,
325,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,,,,,Muss,
326,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,4347,5,,Produktidentifikation,X,Produktidentifikation
327,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7140,,,OBIS-Kennzahl derZähleinrichtung,X ([493] ∧[324]) ⊻([492] ∧[323]),
328,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,OBIS-Kennzahl
329,Wertegranularität,SG10,,,,,,Muss([256] ∧[492]) ⊻([274] ∧[493]),
330,Wertegranularität,SG10,,,,,,Muss([256] ∧[492]) ⊻([274] ∧[493]),
331,Wertegranularität,SG10,CCI,,,,,Muss,
332,Wertegranularität,SG10,CCI,7037,ZE4,,Wertegranularität,X,Wertegranularität
333,Wertegranularität,SG10,,,,,,,
334,Wertegranularität,SG10,,,,,,,
335,Wertegranularität,SG10,CAV,,,,,,
336,Wertegranularität,SG10,CAV,7111,ZD9,,Jährlich,X,Jährlich
337,Zugeordnete Zählzeit,SG10,,,,,,Soll [165]∧ [166] ∧([327] ∨[422]) ∧[492]Muss[390] ∧[391] ∧[327] ∧[423] ∧[492],
338,Zugeordnete Zählzeit,SG10,,,,,,Soll [165]∧ [166] ∧([327] ∨[422]) ∧[492]Muss[390] ∧[391] ∧[327] ∧[423] ∧[492],
339,Zugeordnete Zählzeit,SG10,CCI,,,,,Muss,
