,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
59,Meldepunkt,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
60,EDIFACT Struktur,SG5,LOC,,,,,,Muss,
61,EDIFACT Struktur,SG5,LOC,3227,,172,,Meldepunkt,X,
62,EDIFACT Struktur,SG5,LOC,3225,,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
63,Prüfidentifikator,SG6,,,,,,,Muss,
64,Prüfidentifikator,SG6,RFF,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
66,Prüfidentifikator,SG6,RFF,1154,,11163,,SDÄ / Antwort auf Anfrage an MSB ohne Abhängigkeiten LF / MSB an NB,X,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
71,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Soll [492] ∧ [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
72,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw.
73,EDIFACT Struktur,SG6,RFF,1153,,Z18,,Marktlokation,X,
74,EDIFACT Struktur,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
75,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,Soll [492] ∧ [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
76,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,Geplante Turnusablesung,X,
77,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
78,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,X,
79,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,X,
80,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,,,,,,,Soll [492] ∧ [202] ∧ [241] ∧ [336],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
81,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,,,,,,Muss,
82,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3035,,Z07,,Kunde des MSB,X,
83,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3036,,,,Name,X,
84,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
85,Kunde des Messstellenbetreibers EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
86,Referenz auf die ID der Messlokation,SG12,RFF,,,,,,Muss,
87,Referenz auf die ID der Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
88,Referenz auf die ID der Messlokation,SG12,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
89,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Soll [492] ∧ [202] ∧ [241] ∧ [336],"[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB  
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB  
[336] Wenn in"
90,EDIFACT Struktur,SG12,NAD,,,,,,Muss,
91,EDIFACT Struktur,SG12,NAD,3035,,Z08,,Korrespondenzanschrift des Kunden des MSB,X,
92,EDIFACT Struktur,SG12,NAD,3036,,,,Name,X,
93,EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
94,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
95,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
96,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,X,
97,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
98,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
99,Messlokationsadresse,SG12,,,,,,,Soll [492] ∧ [202] ∧ [241] ∧ [336],[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der
100,EDIFACT Struktur,SG12,NAD,,,,,,Muss,
101,EDIFACT Struktur,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
102,EDIFACT Struktur,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,S [336],[336] Wenn in Änderungsmeldung gefüllt
103,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
104,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,X,
105,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,X,
106,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
107,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
108,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
109,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
110,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden"
111,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,,Muss,
112,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,,Name und Adresse für die,X,
113,EDIFACT Struktur,SG12,NAD,3036,,,,Name,X,
114,EDIFACT Struktur,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
115,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
116,EDIFACT Struktur,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
117,EDIFACT Struktur,SG12,NAD,3164,,,,Ort,X,
118,EDIFACT Struktur,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
119,EDIFACT Struktur,SG12,NAD,3207,,,,"Ländername, Code",X,
120,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,,Muss,
121,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
122,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
123,Nachrichten-Endesegment,,UNT,,,,,,Muss,
124,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
125,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
