,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
98,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4451,,ABO,,Information überAbweichung,,
99,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z03,,Ergänzte Marktlokation,,
100,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4441,,Z05,,Änderung vorhanden,,
101,Beschreibung der Abweichung zur übermittelten Liste,SG4,FTX,4440,,,,Text für Erläuterung derAbweichung,,
102,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],
103,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
104,Meldepunkt,SG5,LOC,,,,,,Muss,
105,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
106,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
107,Prüfidentifikator,SG6,,,,,,,Muss,
108,Prüfidentifikator,SG6,,,,,,,Muss,
109,Prüfidentifikator,SG6,RFF,,,,,,Muss,
110,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
111,Prüfidentifikator,SG6,RFF,1154,,11019,,GeLi Gas /ZuordnungslistezugeordneteMarktlokationen,X,
112,Prüfidentifikator,SG6,RFF,1154,,11020,,GeLi Gas /Änderungsmeldung zurZuordnungsliste,,
113,Prüfidentifikator,SG6,RFF,1154,,11021,,GeLi Gas / Antwort aufÄnderungsmeldung zurZuordnungsliste,,
114,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
115,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,[81] Wenn SG4 FTX+ABO+Z05 (Beschreibung der Abweichung zur übermittelten Liste: Änderung vorhanden) vorhanden
116,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
117,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
118,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,
119,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
120,Daten der Marktlokation,SG8,,,,,,,Muss [2061],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[336] Wenn in Änderungsmeldung gefüllt  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
121,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
122,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
123,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
124,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
125,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
126,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
127,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
128,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106]∧ [513],
129,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106]∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
130,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
131,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
132,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧[937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
133,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
134,TUM Kundenwert,SG9,,,,,,,Soll [106] ∧[108],
135,TUM Kundenwert,SG9,,,,,,,Soll [106] ∧[108],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[108] Wenn Kundenwertverfahren (z. B. TU München)  
[336] Wenn in Änderungsmeldung gefüllt"
136,TUM Kundenwert,SG9,QTY,,,,,,Muss,
137,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,X,
138,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧,[902] Format: Möglicher
139,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
140,Bilanzkreis,SG10,,,,,,,Muss [2061],
141,Bilanzkreis,SG10,,,,,,,Muss [2061],"[336] Wenn in Änderungsmeldung gefüllt  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
142,Bilanzkreis,SG10,CCI,,,,,,Muss,
143,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
144,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
145,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
146,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt
147,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
148,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,X,
149,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,X,
150,Details der Prognosegrundlage,SG10,,,,,,,,
151,Details der Prognosegrundlage,SG10,,,,,,,Muss [21] ∧[2182],
152,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [21] ∧[2182],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
153,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X,
154,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,
155,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt
156,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,,,,,Muss,
157,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z15,,Haushaltskunde gem.EnWG,X,
158,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde,X,
159,Fallgruppenzuordnung,SG10,,,,,,,Muss [19],
160,Fallgruppenzuordnung,SG10,,,,,,,Muss [19],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
161,Fallgruppenzuordnung,SG10,CCI,,,,,,Muss,
162,Fallgruppenzuordnung,SG10,CCI,7037,,Z17,,Fallgruppenzuordnungnach GABi Gas,X,
163,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-,,Nominierungsersatzverfa,X,
164,Fallgruppenzuordnung,SG10,CCI,1131,,RLMNE,,hren - Exit (Hinweis:,,
165,Fallgruppenzuordnung,SG10,CCI,1131,,V,,Dieser Code darf nur fürLiefermonate vor dem01.10.2016 genutztwerden),,
166,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMmT,,RLM-Kunde inTagesregime - Exit,X,
167,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMoT,,RLM-Kunde imStundenregime - Exit,X,
168,Netznutzung,SG10,,,,,,,Muss,
169,Netznutzung,SG10,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt
170,Netznutzung,SG10,CCI,,,,,,Muss,
171,Netznutzung,SG10,CCI,7037,,Z88,,Netznutzung,X,
172,Netznutzungsvertrag,SG10,,,,,,,,
173,Netznutzungsvertrag,SG10,,,,,,,Muss,
174,Netznutzungsvertrag,SG10,CAV,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt
175,Netznutzungsvertrag,SG10,CAV,7111,,Z74,,Netznutzungsvertrag,X,
176,Netznutzungsvertrag,SG10,CAV,7110,,Z08,,Direkter Vertragzwischen Kunden und NB,X,
177,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischenLieferanten und NB,X,
178,Zahlung der Netznutzung,SG10,,,,,,,,
179,Zahlung der Netznutzung,SG10,,,,,,,Muss,
180,Zahlung der Netznutzung,SG10,CAV,,,,,,Muss,
181,Zahlung der Netznutzung,SG10,CAV,7111,,Z73,,Zahlung der Netznutzung,X,
182,Zahlung der Netznutzung,SG10,CAV,7110,,Z10,,Kunde,X [216],
183,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag
184,Lastprofildaten (Gas),SG8,,,,,,,Muss [106],
185,Lastprofildaten (Gas),SG8,,,,,,,Muss [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
186,Lastprofildaten (Gas),SG8,SEQ,,,,,,Muss,
187,Lastprofildaten (Gas),SG8,SEQ,1229,,Z35,,Lastprofildaten,X,
188,Lastprofil ( Gas),SG10,,,,,,,Muss,
189,Lastprofil ( Gas),SG10,,,,,,,Muss,
190,Lastprofil ( Gas),SG10,CCI,,,,,,Muss,
191,Lastprofil ( Gas),SG10,CCI,7059,,Z12,,Lastprofil,X,
192,Lastprofil ( Gas),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
193,Lastprofil ( Gas),SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
194,Lastprofil (Gas),SG10,,,,,,,,
195,Lastprofil (Gas),SG10,,,,,,,Muss,
196,Lastprofil (Gas),SG10,CAV,,,,,,Muss,
197,Lastprofil (Gas),SG10,CAV,7111,,,,Code des Lastprofils (Gas),X,
198,Lastprofil (Gas),SG10,CAV,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),X,
199,Lastprofil (Gas),SG10,CAV,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
200,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
201,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
202,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,Muss,
203,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),X,
204,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),X,
205,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,X,
206,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem
207,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),X,
208,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
209,Kunde des Lieferanten,SG12,,,,,,,Soll [166],
210,Kunde des Lieferanten,SG12,,,,,,,Soll [166],"[166] Wenn vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
211,Kunde des Lieferanten,SG12,NAD,,,,,,Muss,
212,Kunde des Lieferanten,SG12,NAD,3035,,Z09,,Kunde des LF,X,
213,Kunde des Lieferanten,SG12,NAD,3036,,,,Name,X,
214,Kunde des Lieferanten,SG12,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
215,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
216,Referenz auf die ID der Marktlokation,SG12,,,,,,,,
217,Referenz auf die ID der Marktlokation,SG12,,,,,,,Muss,
218,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,Muss,
219,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
220,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
221,Marktlokationsanschrift,SG12,,,,,,,Muss,
222,Marktlokationsanschrift,SG12,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt
223,Marktlokationsanschrift,SG12,NAD,,,,,,Muss,
224,Marktlokationsanschrift,SG12,NAD,3035,,DP,,Lieferanschrift,X,
225,Marktlokationsanschrift,SG12,NAD,3124,,,,Zusatzinformation zurIdentifizierung,K,
226,Marktlokationsanschrift,SG12,NAD,3042,,,,Straße und Hausnummer oderPostfach,S [166]M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
227,Marktlokationsanschrift,SG12,NAD,3164,,,,Ort,X,
228,Marktlokationsanschrift,SG12,NAD,3251,,,,Postleitzahl,X,
229,Marktlokationsanschrift,SG12,NAD,3207,,,,"Ländername, Code",X,
230,Nachrichten-Endesegment,,,,,,,,Muss,
231,Nachrichten-Endesegment,,UNT,,,,,,Muss,
232,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
233,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
