,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Transaktionsgrund,SG4,STS,9013,,Z39,,EoG ausvorübergehendemAnschluss,X,
67,Transaktionsgrund,SG4,STS,9013,,ZC6,,EoG ausBilanzkreisschließung,X,
68,Transaktionsgrund,SG4,STS,9013,,ZC7,,EoG aufgrund ErlöschenderZuordnungsermächtigung,X,
69,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet
70,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,,Z17,,Transaktionsgrundergänzung für befristete,X,
71,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,
72,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,
73,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
74,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
75,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
76,Status der Antwort,SG4,STS,1131,,G_0013,,Codeliste Gas Nr.G_0013,,
77,Status der Antwort,SG4,STS,1131,,G_0014S_0003S_0004,,Codeliste Gas Nr.G_0014Codeliste Strom Nr.S_0003Codeliste Strom Nr.S_0004,X [493]X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
78,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,Muss [48]Kann,[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
79,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
80,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,X,
81,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],"[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben  
[583] Hinweis: Verwendung der ID der Marktlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
82,Meldepunkt,SG5,LOC,,,,,,Muss,
83,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
84,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
85,Prüfidentifikator,SG6,,,,,,,Muss,
86,Prüfidentifikator,SG6,RFF,,,,,,Muss,
87,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
88,Prüfidentifikator,SG6,RFF,1154,,11013,,GPKE / GeLi Gas /Anmeldung EoG,,
89,Prüfidentifikator,SG6,RFF,1154,,11014,,GPKE / GeLi Gas /Bestätigung EoGAnmeldung,,
90,Prüfidentifikator,SG6,RFF,1154,,11015,,GPKE / GeLi Gas /Ablehnung EoGAnmeldung,X,
91,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
92,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
93,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
94,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
95,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,,
96,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,,[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
97,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,,
98,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
99,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,,,,,,,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[493] Wenn MP-ID in NAD+MR"
100,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2005,,155,,"Rechnungsperiode,Beginndatum",,
101,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
102,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
103,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,,"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
104,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,GeplanteTurnusablesung,,
105,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
106,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,,
107,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,,
108,Abrechnungsintervall des LF,SG6,DTM,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
109,Abrechnungsintervall des LF,SG6,DTM,2005,,Z20,,Abrechnungsintervall desLF,,
110,Abrechnungsintervall des LF,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
111,Abrechnungsintervall des LF,SG6,DTM,2379,,802,,Monat,,
112,Termin der Netznutzungsabrechnung,SG6,DTM,,,,,,,
113,Termin der Netznutzungsabrechnung,SG6,DTM,2005,,Z21,,Termin derNetznutzungsabrechnung,,
114,Termin der Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
115,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,106,,MMDD,,
116,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,,MMWW-MMWW,,
117,Nächste Netznutzungsabrechnung,SG6,DTM,,,,,,,[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein
118,Nächste Netznutzungsabrechnung,SG6,DTM,2005,,Z09,,NächsteNetznutzungsabrechnung,,
119,Nächste Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
120,Nächste Netznutzungsabrechnung,SG6,DTM,2379,,602,,CCYY,,
121,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,,,,,,
122,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,,Z22,,Netznutzungsabrechnungs- bzw.Einspeisevergütungsintervall des NB,,
123,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
124,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,,802,,Monat,,
125,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
126,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
127,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
128,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
129,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
130,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
131,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,[101] Wenn SG10 CCI+++ZA6
132,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
133,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
134,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",,
135,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
136,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
137,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
138,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
139,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
140,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
141,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
142,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
143,TUM Kundenwert,SG9,,,,,,,,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[108] Wenn Kundenwertverfahren (z. B. TU München)  
[493] Wenn MP-ID in"
144,TUM Kundenwert,SG9,QTY,,,,,,,
145,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,,
146,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[907] Format: max. 4 Nachkommastellen"
147,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,,
148,Lieferrichtung,SG10,,,,,,,Muss,
149,Lieferrichtung,SG10,CCI,,,,,,Muss,
150,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
151,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
152,Zugeordnete Marktpartner,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
153,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
154,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
155,Übertragungsnetzbetreiber,SG10,CAV,,,,,,,
156,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,,
157,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,,
158,Messstellenbetreiber,SG10,CAV,,,,,,,"[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
159,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,,
160,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,,
161,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,,
162,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der,,
163,Regelzone,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
164,Regelzone,SG10,CCI,,,,,,,
165,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,,
166,Regelzone,SG10,CCI,7037,,,,Regelzone,,
167,Bilanzkreis,SG10,,,,,,,,"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden  
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
168,Bilanzkreis,SG10,CCI,,,,,,,
169,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
170,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
171,Bilanzierungsgebiet,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
172,Bilanzierungsgebiet,SG10,CCI,,,,,,,
173,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
174,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
175,Marktgebiet,SG10,,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
176,Marktgebiet,SG10,CCI,,,,,,,
177,Marktgebiet,SG10,CCI,7059,,Z21,,Marktgebiet,,
178,Marktgebiet,SG10,CCI,7037,,,,Marktgebiet,,
179,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,,"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
180,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,,,
181,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in%) fürtemperaturabhängigeMarktlokation,,
182,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,,,
183,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in%,,
184,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,,[902] Format: Möglicher Wert: ≥ 0
185,Zeitreihentyp,SG10,,,,,,,,"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger)"
186,Zeitreihentyp,SG10,CCI,,,,,,,
187,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
188,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
189,Zeitreihentyp,SG10,CAV,,,,,,,
190,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
191,Spannungsebene der Marktlokation,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
192,Spannungsebene der Marktlokation,SG10,CCI,,,,,,,
193,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene derMarktlokation,,
194,Spannungsebene der Marktlokation,SG10,CAV,,,,,,,
195,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,,
196,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,,
197,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,,
198,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,,
199,Umspannung der Marktlokation,SG10,CAV,,,,,,,[166] Wenn vorhanden
200,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,,
201,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,,
202,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,,"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden "
203,Druckebene der Marktlokation,SG10,,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
204,Druckebene der Marktlokation,SG10,CCI,,,,,,,
205,Druckebene der Marktlokation,SG10,CCI,7037,,Y01,,Druckebene derMarktlokation,,
206,Druckebene der Marktlokation,SG10,CAV,,,,,,,
207,Druckebene der Marktlokation,SG10,CAV,7111,,Y01,,Hochdruck,,
208,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,,Mitteldruck,,
209,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,,Niederdruck,,
210,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
211,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,,
212,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,MesstechnischeEinordnung derMarktlokation,,
213,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,,
214,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,,
215,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,,
216,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z68,,keine Messung,,
217,Aggregationsverantwortung in MaBiS,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
218,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
219,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,,
220,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
221,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
222,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
223,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
224,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,,
225,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
226,Details der Prognosegrundlage,SG10,CAV,,,,,,,"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben  
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
227,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,,
228,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,,
229,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,,,,,,,,"[244] Wenn SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
230,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
231,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,7037,,Z84,,Wahlrecht derPrognosegrundlage,,
232,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,,
233,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z54,,Wahlrecht durch LFgegeben,,
234,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nichtgegeben,,
235,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,,[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden
236,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z55,,Wahlrecht nichtvorhanden wegenVerbrauch > 10.000kWh/a,,
