,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
94,Prüfidentifikator,SG6,RFF,1154,,11008,,GPKE / GeLi Gas /Bestätigung Abmeldungvom NB,,
95,Prüfidentifikator,SG6,RFF,1154,,11009,,GPKE / GeLi Gas /Ablehnung Abmeldungvom NB,X,
96,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
97,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
98,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
99,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
100,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
101,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
102,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
103,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
104,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
105,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
106,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
107,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
108,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
109,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
110,Lieferrichtung,SG10,,,,,,,Muss,
111,Lieferrichtung,SG10,,,,,,,Muss,
112,Lieferrichtung,SG10,CCI,,,,,,Muss,
113,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
114,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
115,Nachrichten-Endesegment,,,,,,,,Muss,
116,Nachrichten-Endesegment,,UNT,,,,,,Muss,
117,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
118,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
