,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Meldepunkt,SG5,,,,,,,Muss[2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
62,Meldepunkt,SG5,LOC,,,,,,Muss,
63,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
64,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
65,Prüfidentifikator,SG6,,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,,,,,,Muss,
67,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
68,Prüfidentifikator,SG6,RFF,1154,,11143,,SDÄ / Anfrage anMSB mitAbhängigkeiten LFan NB,,
69,Prüfidentifikator,SG6,RFF,1154,,11145,,SDÄ / Antwort aufAnfrage an MSB mitAbhängigkeiten NBan AF,,
70,Prüfidentifikator,SG6,RFF,1154,,11146,,SDÄ / Ablehnungder Anfrage an MSBmit AbhängigkeitenNB an AF,X,
71,Prüfidentifikator,SG6,RFF,1154,,11172,,SDÄ / Anfrage anMSB mitAbhängigkeit MSBan NB,,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
76,Daten der Marktlokation,SG8,,,,,,,,[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der
77,Daten der Marktlokation,SG8,SEQ,,,,,,,
78,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten derMarktlokation,,
79,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
80,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
81,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
82,Lieferrichtung,SG10,,,,,,,,
83,Lieferrichtung,SG10,CCI,,,,,,,
84,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
85,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
86,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
87,OBIS-Daten der Marktlokation,SG8,,,,,,,,"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden "
88,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,,
89,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,,
90,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
91,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
92,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
93,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,,
94,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
95,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl derMarktlokation,,"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
96,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
97,Wertegranularität,SG10,,,,,,,,"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
98,Wertegranularität,SG10,CCI,,,,,,,
99,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,,
100,Wertegranularität,SG10,CAV,,,,,,,
101,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,,
102,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,,
103,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,,
104,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,,
105,Zugeordnete Zählzeit,SG10,,,,,,,,"[165] Wenn bekannt  
[166] Wenn vorhanden  
[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden   
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste"
106,Zugeordnete Zählzeit,SG10,CCI,,,,,,,
107,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,,
108,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,ZugeordneteZählzeit nichtermittelbar,,[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
109,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
110,Zugeordnete Zählzeitregister ,SG10,,,,,,,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
111,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,,
112,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,,
113,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,,
114,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
115,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,,
116,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,,
117,Verwendungszweck der Werte,SG10,CAV,,,,,,,
118,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,,
119,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
120,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,,
121,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das,,
122,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,,
123,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,,
124,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
125,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,,
126,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
127,Verwendungszweck der Werte,SG10,CAV,,,,,,,
128,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,,
129,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
130,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,,
131,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu,,
132,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,,
133,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,,
134,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,"[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB  
[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden"
135,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,,
136,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
137,Verwendungszweck der Werte,SG10,CAV,,,,,,,
138,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
139,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,,
140,Schwachlastfähigkeit,SG10,,,,,,,,"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich"
141,Schwachlastfähigkeit,SG10,CCI,,,,,,,
142,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,,
143,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlastfähig,,
144,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,,
145,OBIS-Daten der Tranche,SG8,,,,,,,,[4] Wenn MP-ID in SG2 NAD+MR
146,OBIS-Daten der Tranche,SG8,SEQ,,,,,,,
147,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten derTranche,,
148,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,,
149,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,,
150,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,,[950] Format: Marktlokations-ID
151,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,,
152,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,,
153,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,,[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
154,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
155,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
156,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,,
157,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,,
158,Verwendungszweck der Werte,SG10,CAV,,,,,,,
159,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
160,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an dasHKNR,,
161,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
162,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,,
163,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
164,Verwendungszweck der Werte,SG10,CAV,,,,,,,
165,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
166,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,,
167,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,[241] Wenn MP-ID in
168,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,,
169,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
170,Verwendungszweck der Werte,SG10,CAV,,,,,,,
171,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
172,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,,
173,Daten der Messlokation,SG8,,,,,,,,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
174,Daten der Messlokation,SG8,SEQ,,,,,,,
175,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten derMesslokation,,
176,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,,
177,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
178,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
179,Spannungsebene der Messlokation,SG10,,,,,,,,
180,Spannungsebene der Messlokation,SG10,CCI,,,,,,,
181,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebeneder Messlokation,,
182,Spannungsebene der Messlokation,SG10,CAV,,,,,,,
183,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,,
184,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,,
185,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,,
186,Zähleinrichtungsdaten,SG8,,,,,,,,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
187,Zähleinrichtungsdaten,SG8,SEQ,,,,,,,
188,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,,
189,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,,
190,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
191,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
192,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,,"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
193,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,,
194,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer desSmartmeter-Gateways,,
195,Zählertyp,SG10,,,,,,,,
196,Zählertyp,SG10,CCI,,,,,,,
197,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,,
198,Zählertyp,SG10,CAV,,,,,,,
199,Zählertyp,SG10,CAV,7111,,AHZ,,analogerHaushaltszähler(Drehstrom),,
200,Zählertyp,SG10,CAV,7111,,WSZ,,analogerWechselstromzähler,,
201,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,,
202,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,,
203,Zählertyp,SG10,CAV,7111,,MME,,moderneMesseinrichtungnach MsbG,,
204,Zählertyp,SG10,CAV,7111,,NMG,,neueMesseinrichtungGas nach MsbG,,
205,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,,
206,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,,
207,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,,
208,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,,
209,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,,
210,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischerHaushaltszähler,,
211,Zählertyp,SG10,CAV,7111,,IVA,,IndividuelleAbstimmung(Sonderausstattung),,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
212,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,,
213,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,,
214,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,,
215,Zählertyp,SG10,CAV,7110,,Z04,,Standard,,
216,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,,"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
217,Zählergröße (Gas),SG10,CAV,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF  
[493] Wenn MP-ID in"
218,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,,
219,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,,
220,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,,
221,Zählergröße (Gas),SG10,CAV,7110,,G10000,,Gaszähler G10000,,
222,Zählergröße (Gas),SG10,CAV,7110,,G12500,,Gaszähler G12500,,
223,Zählergröße (Gas),SG10,CAV,7110,,G16,,Gaszähler G16,,
224,Zählergröße (Gas),SG10,CAV,7110,,G160,,Gaszähler G160,,
225,Zählergröße (Gas),SG10,CAV,7110,,G1600,,Gaszähler G1600,,
226,Zählergröße (Gas),SG10,CAV,7110,,G16000G2.5,,Gaszähler G16000Gaszähler G2.5,,
227,Zählergröße (Gas),SG10,CAV,7110,,G25,,Gaszähler G25,,
228,Zählergröße (Gas),SG10,CAV,7110,,G250,,Gaszähler G250,,
229,Zählergröße (Gas),SG10,CAV,7110,,G2500,,Gaszähler G2500,,
230,Zählergröße (Gas),SG10,CAV,7110,,G350,,Gaszähler G350,,
231,Zählergröße (Gas),SG10,CAV,7110,,G4,,Gaszähler G4,,
232,Zählergröße (Gas),SG10,CAV,7110,,G40,,Gaszähler G40,,
233,Zählergröße (Gas),SG10,CAV,7110,,G400,,Gaszähler G400,,
234,Zählergröße (Gas),SG10,CAV,7110,,G4000,,Gaszähler G4000,,
235,Zählergröße (Gas),SG10,CAV,7110,,G6,,Gaszähler G6,,
236,Zählergröße (Gas),SG10,CAV,7110,,G65,,Gaszähler G65,,
237,Zählergröße (Gas),SG10,CAV,7110,,G650,,Gaszähler G650,,
238,Zählergröße (Gas),SG10,CAV,7110,,G6500,,Gaszähler G6500,,
239,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,,
240,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,,
241,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,,
242,Registeranzahl,SG10,CAV,,,,,,,"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
243,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,,
244,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,,
245,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,,
246,Energierichtung,SG10,CAV,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
247,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,,
248,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,,
249,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
250,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung derZähleinrichtung,,
251,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,,
252,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,,
253,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,,[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden
254,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,,
255,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassungan derZähleinrichtung,,
256,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,,
257,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbareZähler,,
258,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuellausgelesene Zähler,,
259,Messdatenregistriergerät edaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF  
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden"
260,Messdatenregistriergerät edaten,SG8,SEQ,,,,,,,
261,Messdatenregistriergerät edaten,SG8,SEQ,1229,,Z50,,Messdatenregistriergerätedaten,,
262,Messdatenregistriergerät,SG10,,,,,,,,
263,Messdatenregistriergerät,SG10,CCI,,,,,,,
264,Messdatenregistriergerät,SG10,CCI,7037,,E13,,Zählertyp,,
265,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,,
266,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,,
267,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,,
268,Mengenumwerterdaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF  
[133] Wenn an der übermittelten Marktlokation / Messlokation"
269,Mengenumwerterdaten,SG8,SEQ,,,,,,,
