,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
66,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
67,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
68,Lieferrichtung,SG10,,,,,,,Muss,
69,Lieferrichtung,SG10,CCI,,,,,,Muss,
70,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
71,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
72,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
73,Nachrichten-Endesegment,,UNT,,,,,,Muss,
74,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
75,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
